epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7060779213905335,0.3,0.23076923076923078,0.47619047619047616
2,0.7050981044769287,0.3,0.23076923076923078,0.7619047619047619
3,0.6927389860153198,0.7,0.4117647058823529,0.8095238095238095
4,0.693473470211029,0.7,0.4117647058823529,0.23809523809523814
5,0.6927265882492065,0.7,0.4117647058823529,0.6666666666666667
6,0.6944520473480225,0.7,0.4117647058823529,0.6666666666666666
7,0.6957926034927369,0.7,0.4117647058823529,0.42857142857142855
8,0.6966121792793274,0.7,0.4117647058823529,0.2857142857142857
9,0.696527636051178,0.7,0.4117647058823529,0.2857142857142857
10,0.69544997215271,0.7,0.4117647058823529,0.2857142857142857
11,0.6931406855583191,0.7,0.4117647058823529,0.5238095238095237
12,0.696311616897583,0.7,0.4117647058823529,0.7619047619047619
13,0.6931958198547363,0.7,0.4117647058823529,0.7619047619047619
14,0.6932666897773743,0.7,0.4117647058823529,0.7142857142857143
15,0.6928850769996643,0.7,0.4117647058823529,0.7619047619047619
