epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5157522410154343,0.5,0.4857142857142857,0.5,0.5
2,0.3903772061069806,0.5,0.4857142857142857,0.71875,0.71875
3,0.2188248559832573,0.5833333333333334,0.5804195804195804,0.75,0.75
4,0.0911540159334739,0.6666666666666666,0.625,0.71875,0.71875
5,0.19717932399362326,0.6666666666666666,0.625,0.78125,0.78125
6,0.040068586356937885,0.6666666666666666,0.625,0.6875,0.6875
7,0.06239451343814532,0.6666666666666666,0.6571428571428571,0.78125,0.78125
8,0.08004941667119662,0.6666666666666666,0.625,0.78125,0.78125
9,0.009209082888749739,0.5833333333333334,0.5555555555555556,0.75,0.75
10,0.018449056272705395,0.5833333333333334,0.5555555555555556,0.75,0.75
11,0.0862226253375411,0.5833333333333334,0.3684210526315789,0.5,0.5
12,0.19530824261407057,0.6666666666666666,0.4,0.71875,0.71875
13,0.17672743229195476,0.6666666666666666,0.5555555555555556,0.71875,0.71875
14,0.1725504749144117,0.6666666666666666,0.5555555555555556,0.84375,0.84375
15,0.2722354593376319,0.5,0.5,0.6875,0.6875
16,0.12323364491264026,0.5833333333333334,0.5804195804195804,0.6875,0.6875
17,0.06538484245538712,0.75,0.7333333333333334,0.71875,0.71875
18,0.2450165372962753,0.5833333333333334,0.4957983193277311,0.625,0.625
19,0.029902151164909203,0.5833333333333334,0.4957983193277311,0.71875,0.71875
20,0.01315563078969717,0.5833333333333334,0.4957983193277311,0.75,0.75
21,0.054067648093526564,0.5833333333333334,0.5804195804195804,0.71875,0.71875
22,0.010392653057351708,0.5833333333333334,0.5804195804195804,0.75,0.75
23,0.010132515065682432,0.6666666666666666,0.625,0.6875,0.6875
24,0.012163501232862473,0.6666666666666666,0.625,0.65625,0.65625
25,0.005605535814538598,0.5833333333333334,0.5555555555555556,0.625,0.625
26,0.07276437586794297,0.5833333333333334,0.4957983193277311,0.65625,0.65625
27,0.10593465418787673,0.5,0.3333333333333333,0.625,0.625
28,0.3021112808880086,0.5,0.3333333333333333,0.625,0.625
29,0.6355844061666479,0.6666666666666666,0.6571428571428571,0.71875,0.71875
30,0.0703335649644335,0.5833333333333334,0.5804195804195804,0.6875,0.6875
31,0.10286083786437909,0.5833333333333334,0.5804195804195804,0.75,0.75
32,0.11337772818903129,0.5833333333333334,0.5555555555555556,0.75,0.75
33,0.025589156119773786,0.5833333333333334,0.5555555555555556,0.75,0.75
34,0.025927612868448097,0.5833333333333334,0.5555555555555556,0.75,0.75
