epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5586318324009577,0.75,0.7333333333333334,0.90625
2,0.30394186576207477,0.6666666666666666,0.6571428571428571,0.75
3,0.1783818540473779,0.8333333333333334,0.7777777777777777,0.84375
4,0.16268160318334898,0.8333333333333334,0.7777777777777777,0.78125
5,0.06637436151504517,0.75,0.6974789915966386,0.78125
6,0.03872000534708301,0.6666666666666666,0.625,0.75
7,0.07789084796483318,0.6666666666666666,0.625,0.78125
8,0.12746402566942075,0.6666666666666666,0.5555555555555556,0.75
9,0.28664562416573364,0.6666666666666666,0.4,0.65625
10,0.2651128427435954,0.75,0.6210526315789473,0.75
11,0.09400173587103684,0.6666666666666666,0.625,0.75
12,0.08726393928130467,0.6666666666666666,0.625,0.75
13,0.08895244340722759,0.6666666666666666,0.625,0.6875
14,0.03073284061004718,0.6666666666666666,0.625,0.625
15,0.055947402104114495,0.8333333333333334,0.8125,0.78125
16,0.03978448368919393,0.6666666666666666,0.625,0.78125
17,0.006202652080294986,0.5,0.4857142857142857,0.6875
18,0.05988617101684213,0.5,0.4857142857142857,0.71875
19,0.023722521572684247,0.4166666666666667,0.37777777777777777,0.75
20,0.022391353054748226,0.8333333333333334,0.8125,0.875
21,0.007255601483241965,0.75,0.7333333333333334,0.875
22,0.16513190822054943,0.75,0.6210526315789473,0.75
23,0.012651828893770775,0.75,0.6210526315789473,0.59375
24,0.0332754326518625,0.6666666666666666,0.4,0.625
25,0.006147940953572591,0.6666666666666666,0.4,0.5
26,0.028159182130669553,0.6666666666666666,0.4,0.4375
27,0.008602658674741784,0.5,0.3333333333333333,0.46875
28,0.08218814459784578,0.6666666666666666,0.4,0.6875
29,0.009113824441252897,0.75,0.6210526315789473,0.6875
30,0.005393343900019924,0.6666666666666666,0.5555555555555556,0.84375
31,0.9787791408016346,0.6666666666666666,0.5555555555555556,0.71875
32,0.16406629234552383,0.75,0.6210526315789473,0.5
33,0.07494240968177716,0.75,0.6210526315789473,0.40625
34,0.22834268057097992,0.75,0.6210526315789473,0.6875
35,0.023606436792761087,0.8333333333333334,0.7777777777777777,0.96875
36,0.15988961638261875,0.8333333333333334,0.8125,0.90625
37,0.040887137254079185,0.5833333333333334,0.5804195804195804,0.90625
38,0.01463267176101605,0.5833333333333334,0.5804195804195804,0.90625
39,0.057409160460035004,0.5833333333333334,0.5804195804195804,0.84375
40,0.12740442009332278,0.6666666666666666,0.625,0.8125
41,0.01749931105102102,0.6666666666666666,0.4,0.8125
42,0.02817799449743082,0.6666666666666666,0.4,0.71875
43,0.01272318287131687,0.6666666666666666,0.4,0.71875
44,0.02748190345785891,0.6666666666666666,0.4,0.71875
45,0.009527922258712351,0.8333333333333334,0.7777777777777777,0.8125
46,0.001496437316139539,0.8333333333333334,0.7777777777777777,0.875
47,0.0017092578733960788,0.75,0.6210526315789473,0.875
48,0.06095919189586615,0.6666666666666666,0.4,0.46875
49,0.08893648082933699,0.6666666666666666,0.4,0.34375
50,0.10331515083089471,0.6666666666666666,0.4,0.46875
