epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7641687591870626,0.3333333333333333,0.25,0.53125
2,0.6968235770861307,0.6666666666666666,0.4,0.5
3,0.6988024711608887,0.6666666666666666,0.4,0.59375
4,0.6793284018834432,0.4166666666666667,0.37777777777777777,0.59375
5,0.6714670161406199,0.4166666666666667,0.37777777777777777,0.625
6,0.6141168574492136,0.75,0.6210526315789473,0.71875
7,0.552533229192098,0.6666666666666666,0.625,0.875
8,0.4006991734107335,0.75,0.7333333333333334,0.6875
9,0.2522769769032796,0.6666666666666666,0.625,0.6875
10,0.11723552892605464,0.5833333333333334,0.5555555555555556,0.625
11,0.04476385718832413,0.6666666666666666,0.5555555555555556,0.625
12,0.019745766340444487,0.75,0.6210526315789473,0.40625
13,0.008191819147517284,0.75,0.6210526315789473,0.34375
14,0.005188700432578723,0.75,0.6210526315789473,0.34375
15,0.0025367734294074276,0.75,0.6210526315789473,0.34375
16,0.0017377578769810498,0.75,0.6210526315789473,0.34375
17,0.001172911065320174,0.75,0.6210526315789473,0.34375
18,0.0011631614082337667,0.75,0.6210526315789473,0.34375
19,0.0015025386140526582,0.75,0.6210526315789473,0.34375
20,0.0009793515006701152,0.75,0.6210526315789473,0.375
21,0.0006620304387373229,0.75,0.6210526315789473,0.375
22,0.0011678178658864151,0.75,0.6210526315789473,0.375
23,0.0004549695683332781,0.75,0.6210526315789473,0.375
24,0.0005119468357103566,0.75,0.6210526315789473,0.375
25,0.0004344279392777632,0.75,0.6210526315789473,0.375
26,0.00043226793301679817,0.75,0.6210526315789473,0.375
27,0.00045023629839609686,0.75,0.6210526315789473,0.375
28,0.000303845175949391,0.75,0.6210526315789473,0.375
29,0.0005822625195529932,0.75,0.6210526315789473,0.375
30,0.0003641432194854133,0.75,0.6210526315789473,0.375
31,0.000530933158491583,0.75,0.6210526315789473,0.375
32,0.0005278408449764053,0.75,0.6210526315789473,0.375
33,0.0004209648977848701,0.75,0.6210526315789473,0.375
34,0.0005242104913728932,0.75,0.6210526315789473,0.375
35,0.0003502967544288064,0.75,0.6210526315789473,0.375
36,0.00020635662804124877,0.75,0.6210526315789473,0.375
37,0.00042810710389555123,0.75,0.6210526315789473,0.40625
38,0.0003146574187364119,0.75,0.6210526315789473,0.40625
39,0.00019178088405169547,0.75,0.6210526315789473,0.40625
40,0.00019208917607708523,0.75,0.6210526315789473,0.40625
41,0.0002468640874819054,0.75,0.6210526315789473,0.40625
42,0.0002805743060889654,0.75,0.6210526315789473,0.40625
43,0.0001935087093443144,0.75,0.6210526315789473,0.40625
