epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7188263038794199,0.3333333333333333,0.25,0.90625
2,0.756385346253713,0.6666666666666666,0.4,0.75
3,0.700424482425054,0.6666666666666666,0.4,1.0
4,0.7381631334622701,0.5,0.4857142857142857,0.90625
5,0.6900095542271932,0.3333333333333333,0.25,0.8125
6,0.6616726219654083,0.6666666666666666,0.4,0.78125
7,0.6285896102587382,0.6666666666666666,0.4,0.8125
8,0.5490915377934774,0.8333333333333334,0.7777777777777777,0.8125
9,0.44410958389441174,0.8333333333333334,0.7777777777777777,0.90625
10,0.23828022181987762,0.5833333333333334,0.5804195804195804,0.84375
11,0.1429310105741024,0.75,0.7333333333333334,0.875
12,0.0829342467089494,0.8333333333333334,0.7777777777777777,0.90625
13,0.04289818493028482,0.8333333333333334,0.8125,0.875
14,0.026761500785748165,0.75,0.7333333333333334,0.875
15,0.019332011695951223,0.75,0.7333333333333334,0.84375
16,0.010414005490019917,0.8333333333333334,0.8125,0.84375
17,0.008038097759708762,0.9166666666666666,0.8991596638655461,0.875
18,0.00620491593144834,0.9166666666666666,0.8991596638655461,0.875
19,0.004358989535830915,0.9166666666666666,0.8991596638655461,0.875
20,0.004522614607897897,0.8333333333333334,0.8125,0.90625
21,0.003885696913736562,0.8333333333333334,0.8125,0.90625
22,0.0036679879995062947,0.8333333333333334,0.8125,0.90625
23,0.0022676201964107654,0.8333333333333334,0.8125,0.90625
24,0.002796664019115269,0.8333333333333334,0.8125,0.90625
25,0.0018361032319565613,0.8333333333333334,0.8125,0.90625
26,0.0019360980950295925,0.8333333333333334,0.8125,0.90625
27,0.002270398680896809,0.8333333333333334,0.8125,0.90625
28,0.002271096008674552,0.8333333333333334,0.8125,0.90625
29,0.0018440297183891137,0.8333333333333334,0.8125,0.90625
30,0.00196963018970564,0.8333333333333334,0.8125,0.90625
31,0.0012078284441183011,0.8333333333333334,0.8125,0.90625
32,0.0018024601158685982,0.8333333333333334,0.8125,0.90625
33,0.0011273498142448564,0.8333333333333334,0.8125,0.90625
34,0.0012170325110976894,0.8333333333333334,0.8125,0.90625
35,0.0009508964139968157,0.8333333333333334,0.8125,0.90625
36,0.0006113292620284483,0.8333333333333334,0.8125,0.9375
37,0.0005627937959313082,0.8333333333333334,0.8125,0.9375
38,0.0006194685896237692,0.8333333333333334,0.8125,0.9375
39,0.00041669293811234337,0.8333333333333334,0.8125,0.9375
40,0.0003599620613385923,0.8333333333333334,0.8125,0.9375
41,0.00038278254457206157,0.8333333333333334,0.8125,0.9375
42,0.001164198399540813,0.8333333333333334,0.8125,0.9375
43,0.0005348573613446206,0.8333333333333334,0.8125,0.9375
44,0.00038944046127653564,0.8333333333333334,0.8125,0.9375
45,0.00041766322586530197,0.8333333333333334,0.8125,0.9375
46,0.0004919004471351703,0.8333333333333334,0.8125,0.9375
47,0.00042494171066209674,0.8333333333333334,0.8125,0.9375
48,0.0002422287119164442,0.8333333333333334,0.8125,0.9375
49,0.0002785626820696052,0.8333333333333334,0.8125,0.9375
50,0.0004260264055725808,0.8333333333333334,0.8125,0.9375
51,0.00026002781790642376,0.8333333333333334,0.8125,0.9375
52,0.000373070945594615,0.8333333333333334,0.8125,0.9375
