epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6382321616013845,0.4166666666666667,0.37777777777777777,0.5625,0.37777777777777777
2,0.5469255372881889,0.5,0.4857142857142857,1.0,0.4857142857142857
3,0.3907686521609624,0.3333333333333333,0.3142857142857143,0.46875,0.3142857142857143
4,0.2597659428914388,0.4166666666666667,0.4125874125874126,0.46875,0.4125874125874126
5,0.161024143298467,0.5833333333333334,0.5804195804195804,0.65625,0.5804195804195804
6,0.2669106548031171,0.5,0.4857142857142857,0.84375,0.4857142857142857
7,0.2050435021519661,0.5833333333333334,0.5555555555555556,0.53125,0.5555555555555556
8,0.0643968687703212,0.5833333333333334,0.4957983193277311,0.40625,0.4957983193277311
9,0.16060217811415592,0.6666666666666666,0.5555555555555556,0.4375,0.5555555555555556
10,0.1047480817263325,0.5833333333333334,0.4957983193277311,0.46875,0.4957983193277311
11,0.01952008033792178,0.5833333333333334,0.4957983193277311,0.46875,0.4957983193277311
12,0.12490282192205389,0.4166666666666667,0.4125874125874126,0.53125,0.4125874125874126
13,0.06335320991153519,0.6666666666666666,0.625,0.5,0.625
14,0.48855318284283084,0.4166666666666667,0.4125874125874126,0.5625,0.4125874125874126
15,0.1849657086034616,0.5,0.4857142857142857,0.59375,0.4857142857142857
16,0.17300780241688093,0.5,0.4857142857142857,0.625,0.4857142857142857
17,0.2190854400396347,0.5,0.4857142857142857,0.59375,0.4857142857142857
18,0.13879862831284603,0.4166666666666667,0.4125874125874126,0.53125,0.4125874125874126
19,0.027368028958638508,0.5833333333333334,0.5804195804195804,0.5625,0.5804195804195804
20,0.2654474386945367,0.4166666666666667,0.4125874125874126,0.5,0.4125874125874126
21,0.053403274777034916,0.5833333333333334,0.5555555555555556,0.53125,0.5555555555555556
22,0.19310339276368418,0.5,0.4857142857142857,0.53125,0.4857142857142857
23,0.069151369544367,0.4166666666666667,0.4125874125874126,0.5625,0.4125874125874126
24,0.033228049209962286,0.4166666666666667,0.4125874125874126,0.59375,0.4125874125874126
25,0.038331744726747274,0.4166666666666667,0.4125874125874126,0.5,0.4125874125874126
26,0.06955570611171424,0.4166666666666667,0.4125874125874126,0.5625,0.4125874125874126
27,0.012678618853290876,0.6666666666666666,0.6571428571428571,0.75,0.6571428571428571
28,0.03806553051496545,0.6666666666666666,0.6571428571428571,0.75,0.6571428571428571
29,0.0761399744078517,0.6666666666666666,0.6571428571428571,0.6875,0.6571428571428571
30,0.024476280591140192,0.6666666666666666,0.5555555555555556,0.65625,0.5555555555555556
31,0.043142834678292274,0.5,0.4857142857142857,0.65625,0.4857142857142857
32,0.009506871186507245,0.5,0.4857142857142857,0.59375,0.4857142857142857
33,0.08796790362490962,0.75,0.6210526315789473,0.78125,0.6210526315789473
34,0.04989816613184909,0.75,0.6210526315789473,0.6875,0.6210526315789473
35,0.015353210542040566,0.5833333333333334,0.4957983193277311,0.71875,0.4957983193277311
36,0.022201233194209635,0.5833333333333334,0.4957983193277311,0.71875,0.4957983193277311
37,0.13910805842412324,0.5833333333333334,0.4957983193277311,0.65625,0.4957983193277311
38,0.010335954139009118,0.5,0.4375,0.5625,0.4375
39,0.007492562329086165,0.5,0.5,0.5625,0.5
40,0.05551441332014898,0.5,0.4857142857142857,0.59375,0.4857142857142857
41,0.07520781566078465,0.5,0.4857142857142857,0.59375,0.4857142857142857
42,0.02220153740684812,0.25,0.24475524475524477,0.40625,0.24475524475524477
43,0.03252222955537339,0.5,0.4375,0.40625,0.4375
44,0.014599575942459827,0.6666666666666666,0.5555555555555556,0.5,0.5555555555555556
45,0.0023510207732518515,0.5833333333333334,0.4957983193277311,0.5625,0.4957983193277311
46,0.0016523840798375506,0.4166666666666667,0.37777777777777777,0.5625,0.37777777777777777
47,0.4581681957934052,0.5,0.4857142857142857,0.84375,0.4857142857142857
48,0.03445835147673885,0.5,0.4857142857142857,0.84375,0.4857142857142857
49,0.045844062541921936,0.5,0.4857142857142857,0.8125,0.4857142857142857
50,0.21580874865564206,0.6666666666666666,0.625,0.75,0.625
51,0.07484236576904853,0.6666666666666666,0.5555555555555556,0.6875,0.5555555555555556
52,0.03613564744591713,0.6666666666666666,0.5555555555555556,0.6875,0.5555555555555556
53,0.01693476449387769,0.6666666666666666,0.625,0.625,0.625
54,0.04169197543524206,0.5833333333333334,0.5555555555555556,0.59375,0.5555555555555556
55,0.013909658164872477,0.6666666666666666,0.625,0.65625,0.625
56,0.01082960655912757,0.6666666666666666,0.5555555555555556,0.65625,0.5555555555555556
57,0.02784455140742163,0.6666666666666666,0.5555555555555556,0.65625,0.5555555555555556
