epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5829594184954962,0.5833333333333334,0.5555555555555556,0.75
2,0.4430105860034625,0.8333333333333334,0.8125,0.875
3,0.3242247502009074,0.6666666666666666,0.5555555555555556,0.8125
4,0.25618764758110046,0.75,0.6974789915966386,0.875
5,0.14424207558234534,0.9166666666666666,0.9111111111111111,0.875
6,0.07238864091535409,0.75,0.6974789915966386,0.875
7,0.15499174470702806,0.5833333333333334,0.3684210526315789,0.875
8,0.0837421827018261,0.5833333333333334,0.3684210526315789,0.78125
9,0.11412864830344915,0.5833333333333334,0.3684210526315789,0.78125
10,0.2744574199120204,0.5833333333333334,0.3684210526315789,0.8125
11,0.032137044705450535,0.6666666666666666,0.5555555555555556,0.75
12,0.04323659557849169,0.6666666666666666,0.5555555555555556,0.75
13,0.04574645714213451,0.5833333333333334,0.3684210526315789,0.78125
14,0.023091168142855167,0.5833333333333334,0.3684210526315789,0.84375
15,0.01919842914988597,0.6666666666666666,0.5555555555555556,0.84375
16,0.021739420481026173,0.75,0.6974789915966386,0.875
17,0.007317564683035016,0.6666666666666666,0.5555555555555556,0.875
18,0.054178186149025954,0.6666666666666666,0.4,0.625
19,0.29377510693545145,0.6666666666666666,0.4,0.875
20,0.09271450495968263,0.6666666666666666,0.5555555555555556,0.8125
21,0.04248906811699271,0.6666666666666666,0.5555555555555556,0.8125
22,0.10262838875253995,0.75,0.6974789915966386,0.75
23,0.1147783409493665,0.5833333333333334,0.3684210526315789,0.71875
24,0.011535572043309609,0.6666666666666666,0.4,0.59375
25,0.08475761115550995,0.6666666666666666,0.4,0.59375
26,0.021872441206748288,0.6666666666666666,0.4,0.625
27,0.057873127050697803,0.5833333333333334,0.3684210526315789,0.625
28,0.024794243431339662,0.6666666666666666,0.4,0.625
29,0.0319561967626214,0.5833333333333334,0.3684210526315789,0.75
30,0.24641447964434823,0.6666666666666666,0.4,0.65625
31,0.2559799598529935,0.6666666666666666,0.4,0.65625
32,0.08468536380678415,0.6666666666666666,0.4,0.59375
33,0.02575718704611063,0.5833333333333334,0.3684210526315789,0.65625
34,0.06321820182104905,0.5833333333333334,0.4957983193277311,0.71875
35,0.02668278447041909,0.6666666666666666,0.4,0.65625
36,0.02131625885764758,0.75,0.6210526315789473,0.6875
37,0.006733723605672519,0.75,0.6210526315789473,0.71875
38,0.029918644033993285,0.6666666666666666,0.4,0.71875
39,0.005752105498686433,0.6666666666666666,0.5555555555555556,0.78125
40,0.004601062469494839,0.5833333333333334,0.3684210526315789,0.78125
