epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5080900688966116,0.5,0.4857142857142857,0.625
2,0.383728322883447,0.25,0.2,0.21875
3,0.3206343625982602,0.4166666666666667,0.37777777777777777,0.34375
4,0.19132977724075317,0.5833333333333334,0.5555555555555556,0.5625
5,0.13034373273452124,0.5833333333333334,0.3684210526315789,0.375
6,0.07551092095673084,0.5,0.3333333333333333,0.1875
7,0.16750996777166924,0.4166666666666667,0.29411764705882354,0.3125
8,0.11118853495766719,0.5833333333333334,0.3684210526315789,0.4375
9,0.05359327203283707,0.5833333333333334,0.3684210526315789,0.375
10,0.02354900011171897,0.5833333333333334,0.3684210526315789,0.40625
11,0.016804423027982313,0.5833333333333334,0.3684210526315789,0.375
12,0.07262742550422747,0.6666666666666666,0.4,0.34375
13,0.2226986923875908,0.5833333333333334,0.3684210526315789,0.3125
14,0.01829595739642779,0.5,0.4375,0.40625
15,0.1526214275509119,0.5,0.4375,0.4375
16,0.10910651568944256,0.5,0.4375,0.34375
17,0.21106540504842997,0.5833333333333334,0.4957983193277311,0.46875
18,0.06843637333561976,0.6666666666666666,0.5555555555555556,0.5
19,0.2334795588006576,0.6666666666666666,0.4,0.3125
20,0.09983042534440756,0.6666666666666666,0.4,0.40625
21,0.05631743557751179,0.6666666666666666,0.4,0.375
22,0.03573711061229309,0.6666666666666666,0.4,0.375
23,0.014045929381002983,0.6666666666666666,0.4,0.28125
24,0.01850731469069918,0.5833333333333334,0.3684210526315789,0.25
25,0.05675855822240313,0.5,0.3333333333333333,0.25
26,0.10399589291773736,0.5833333333333334,0.3684210526315789,0.25
27,0.08335631783120334,0.5833333333333334,0.3684210526315789,0.15625
28,0.07214921185125907,0.5833333333333334,0.3684210526315789,0.25
29,0.028176344155023497,0.5833333333333334,0.3684210526315789,0.3125
30,0.021364926748598616,0.6666666666666666,0.4,0.5
31,0.019434410069758695,0.6666666666666666,0.4,0.53125
32,0.10425940994173288,0.5833333333333334,0.4957983193277311,0.5
33,0.02949652378447354,0.5833333333333334,0.5555555555555556,0.4375
34,0.03875880346943935,0.5833333333333334,0.5555555555555556,0.4375
35,0.01663284112388889,0.5833333333333334,0.4957983193277311,0.40625
36,0.04994083778001368,0.6666666666666666,0.5555555555555556,0.375
37,0.014141480593631664,0.6666666666666666,0.4,0.46875
38,0.004660029934408764,0.5833333333333334,0.3684210526315789,0.40625
39,0.006904066850741704,0.5833333333333334,0.3684210526315789,0.46875
