epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7814428408940634,0.6666666666666666,0.4,0.4375
2,0.726640005906423,0.3333333333333333,0.25,0.40625
3,0.699436753988266,0.6666666666666666,0.4,0.40625
4,0.6997897823651632,0.6666666666666666,0.4,0.40625
5,0.6935955087343851,0.3333333333333333,0.25,0.4375
6,0.6939283410708109,0.3333333333333333,0.25,0.1875
7,0.7381993035475413,0.6666666666666666,0.4,0.1875
8,0.6781535844008127,0.6666666666666666,0.4,0.25
9,0.7177634735902151,0.6666666666666666,0.4,0.28125
10,0.7501180370648702,0.3333333333333333,0.25,0.28125
11,0.6907816926638285,0.6666666666666666,0.4,0.28125
12,0.7029898265997568,0.6666666666666666,0.4,0.28125
13,0.6804398894309998,0.6666666666666666,0.4,0.28125
14,0.6920420229434967,0.6666666666666666,0.4,0.25
15,0.7264281809329987,0.3333333333333333,0.25,0.25
16,0.700563003619512,0.3333333333333333,0.25,0.25
17,0.7200126747290293,0.6666666666666666,0.4,0.21875
18,0.6857843597730001,0.6666666666666666,0.4,0.21875
19,0.6843591133753458,0.6666666666666666,0.4,0.21875
20,0.6885494589805603,0.6666666666666666,0.4,0.21875
21,0.7086738049983978,0.6666666666666666,0.4,0.21875
