epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.739733467499415,0.6666666666666666,0.4,0.375
2,0.7198534309864044,0.3333333333333333,0.25,0.78125
3,0.6874414682388306,0.6666666666666666,0.4,0.9375
4,0.7131300965944926,0.6666666666666666,0.4,0.84375
5,0.721806933482488,0.6666666666666666,0.4,0.875
6,0.7049467066923777,0.3333333333333333,0.25,0.9375
7,0.6904410421848297,0.6666666666666666,0.4,0.96875
8,0.6998349527517954,0.6666666666666666,0.4,1.0
9,0.6906185150146484,0.6666666666666666,0.4,0.96875
10,0.7074149350325266,0.6666666666666666,0.4,0.9375
11,0.707208494345347,0.6666666666666666,0.4,0.9375
12,0.6933272282282511,0.6666666666666666,0.4,0.9375
13,0.696144829193751,0.6666666666666666,0.4,0.875
14,0.7011928160985311,0.3333333333333333,0.25,0.84375
15,0.6909617086251577,0.3333333333333333,0.25,0.84375
16,0.6941510736942291,0.6666666666666666,0.4,0.90625
17,0.6964594523111979,0.6666666666666666,0.4,0.84375
18,0.6913787523905436,0.6666666666666666,0.4,0.90625
19,0.6900343696276346,0.6666666666666666,0.4,0.90625
20,0.6944774687290192,0.6666666666666666,0.4,0.90625
21,0.6966814597447714,0.6666666666666666,0.4,0.90625
