epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7360982497533163,0.3333333333333333,0.25,0.4375
2,0.7437915205955505,0.6666666666666666,0.4,0.71875
3,0.7471802433331808,0.6666666666666666,0.4,0.6875
4,0.7242498993873596,0.3333333333333333,0.25,0.71875
5,0.699832151333491,0.3333333333333333,0.25,0.71875
6,0.7150992949803671,0.6666666666666666,0.4,0.6875
7,0.6972923676172892,0.6666666666666666,0.4,0.65625
8,0.7054019868373871,0.6666666666666666,0.4,0.578125
9,0.6911899050076803,0.6666666666666666,0.4,0.46875
10,0.6806423664093018,0.6666666666666666,0.4,0.5
11,0.6733524103959402,0.6666666666666666,0.4,0.578125
12,0.7002171476682028,0.6666666666666666,0.4,0.5625
13,0.6886100669701894,0.6666666666666666,0.4,0.59375
14,0.6856061418851217,0.6666666666666666,0.4,0.59375
15,0.6965653796990713,0.6666666666666666,0.4,0.78125
16,0.709746927022934,0.6666666666666666,0.4,0.78125
17,0.6842463612556458,0.6666666666666666,0.4,0.78125
18,0.6876838405927023,0.6666666666666666,0.4,0.78125
19,0.6980706254641215,0.6666666666666666,0.4,0.78125
20,0.6860464612642924,0.6666666666666666,0.4,0.78125
21,0.6669170359770457,0.6666666666666666,0.4,0.78125
22,0.7091355423132578,0.6666666666666666,0.4,0.75
