epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6820061057806015,0.3333333333333333,0.25,0.46875
2,0.6808300117651621,0.75,0.6974789915966386,0.84375
3,0.5528001636266708,0.3333333333333333,0.25,0.71875
4,0.4562450051307678,0.75,0.6974789915966386,0.78125
5,0.3068275923530261,0.6666666666666666,0.6571428571428571,0.8125
6,0.15894284223516783,0.4166666666666667,0.37777777777777777,0.8125
7,0.07610697112977505,0.75,0.7482517482517483,0.84375
8,0.02269144682213664,0.75,0.6210526315789473,0.875
9,0.08334085609142979,0.5,0.4857142857142857,0.875
10,0.300134490399311,0.5833333333333334,0.5804195804195804,0.84375
11,0.04526067012920976,0.8333333333333334,0.7777777777777777,0.84375
12,0.023897009280820686,0.8333333333333334,0.8125,0.8125
13,0.013504027233769497,0.6666666666666666,0.6571428571428571,0.84375
14,0.005739088209035496,0.6666666666666666,0.6571428571428571,0.84375
15,0.0047171950961152715,0.6666666666666666,0.6571428571428571,0.84375
16,0.003751044316838185,0.6666666666666666,0.6571428571428571,0.875
17,0.0024715370188156762,0.6666666666666666,0.6571428571428571,0.875
18,0.0020688729903971157,0.6666666666666666,0.6571428571428571,0.875
19,0.002185008197557181,0.8333333333333334,0.8125,0.875
20,0.0016371863506113489,0.6666666666666666,0.6571428571428571,0.875
21,0.0014626386691816151,0.6666666666666666,0.6571428571428571,0.875
22,0.0015912801609374583,0.6666666666666666,0.6571428571428571,0.875
23,0.001317045835700507,0.6666666666666666,0.6571428571428571,0.875
24,0.0010732630131921421,0.75,0.7333333333333334,0.875
25,0.0009984128798047702,0.8333333333333334,0.8125,0.875
26,0.0009281377909549823,0.8333333333333334,0.8125,0.875
27,0.0008721703585858146,0.8333333333333334,0.8125,0.875
28,0.0007053146837279201,0.75,0.7333333333333334,0.875
29,0.000760304009115013,0.75,0.7333333333333334,0.875
30,0.0006986577548862746,0.75,0.7333333333333334,0.875
31,0.0006208071596726464,0.75,0.7333333333333334,0.875
32,0.000503653078339994,0.75,0.7333333333333334,0.875
33,0.0005714227154385298,0.75,0.7333333333333334,0.875
34,0.0005769140067665527,0.8333333333333334,0.8125,0.875
35,0.00047982473915908486,0.8333333333333334,0.8125,0.875
36,0.0003450909910801177,0.75,0.7333333333333334,0.875
37,0.0005345651297830045,0.75,0.7333333333333334,0.875
38,0.0004478452610783279,0.75,0.7333333333333334,0.875
39,0.0003707237823012595,0.75,0.7333333333333334,0.875
40,0.0004458698822418228,0.8333333333333334,0.8125,0.875
41,0.00046908263660346466,0.8333333333333334,0.8125,0.875
42,0.00037381183453059447,0.8333333333333334,0.8125,0.875
