epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.728375643491745,0.3333333333333333,0.25,0.8125
2,0.7028820315996805,0.75,0.6210526315789473,0.71875
3,0.6306651631991068,0.3333333333333333,0.25,0.84375
4,0.5960446198781332,0.6666666666666666,0.6571428571428571,0.71875
5,0.4303593685229619,0.6666666666666666,0.6571428571428571,0.71875
6,0.24324429531892142,0.75,0.6974789915966386,0.78125
7,0.11858290744324525,0.75,0.7333333333333334,0.84375
8,0.04988967006405195,0.6666666666666666,0.6571428571428571,0.875
9,0.01906571149205168,0.8333333333333334,0.8125,0.84375
10,0.006726322074731191,0.75,0.7333333333333334,0.84375
11,0.002978360396809876,0.6666666666666666,0.6666666666666666,0.84375
12,0.0017942995473276824,0.6666666666666666,0.6666666666666666,0.875
13,0.0013541081279981881,0.6666666666666666,0.6666666666666666,0.875
14,0.0010299707064405084,0.6666666666666666,0.6571428571428571,0.84375
15,0.0006639752197467411,0.6666666666666666,0.6571428571428571,0.84375
16,0.0004964298035095757,0.6666666666666666,0.6571428571428571,0.84375
17,0.00049528500433856,0.6666666666666666,0.6571428571428571,0.84375
18,0.00046675319511753816,0.75,0.7333333333333334,0.84375
19,0.00032545935149149347,0.75,0.7333333333333334,0.84375
20,0.0002947883355470064,0.75,0.7333333333333334,0.84375
21,0.0002506557502783835,0.75,0.7333333333333334,0.84375
22,0.00023390560818370432,0.75,0.7333333333333334,0.84375
23,0.00020818898944222988,0.75,0.7333333333333334,0.84375
24,0.00017373988036221513,0.75,0.7333333333333334,0.84375
25,0.0001788017895402542,0.75,0.7333333333333334,0.84375
26,0.00015182385444253063,0.75,0.7333333333333334,0.84375
27,0.00014607730796948695,0.75,0.7333333333333334,0.84375
28,0.00012040568011191984,0.75,0.7333333333333334,0.84375
29,0.00015119560945701474,0.75,0.7333333333333334,0.84375
30,0.0001344927780640622,0.75,0.7333333333333334,0.84375
31,0.0001325093010867325,0.75,0.7333333333333334,0.84375
32,9.585894501166574e-05,0.75,0.7333333333333334,0.84375
33,7.656315453156519e-05,0.75,0.7333333333333334,0.84375
34,0.0001017913491523359,0.75,0.7333333333333334,0.84375
35,0.00012142232662881725,0.75,0.7333333333333334,0.84375
36,0.00011081615775765385,0.8333333333333334,0.8125,0.84375
37,7.796212351725747e-05,0.8333333333333334,0.8125,0.84375
38,7.249683949339669e-05,0.8333333333333334,0.8125,0.84375
39,0.0001008287241954046,0.8333333333333334,0.8125,0.84375
