epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7182012299696604,0.8333333333333334,0.7777777777777777,0.84375
2,0.6386186679204305,0.6666666666666666,0.4,0.875
3,0.7252144912878672,0.6666666666666666,0.4,0.875
4,0.6656489968299866,0.75,0.7482517482517483,0.875
5,0.5779550274213155,0.8333333333333334,0.7777777777777777,0.9375
6,0.3706756830215454,0.6666666666666666,0.6666666666666666,0.9375
7,0.14595351244012514,0.8333333333333334,0.7777777777777777,0.96875
8,0.043590595635275044,0.9166666666666666,0.8991596638655461,0.875
9,0.11587549761558573,0.8333333333333334,0.8125,0.84375
10,0.08888310209537546,0.4166666666666667,0.37777777777777777,0.9375
11,0.090542168278868,0.75,0.6210526315789473,0.90625
12,0.2949838248702387,0.5,0.4857142857142857,0.90625
13,0.11183484115948279,0.75,0.6210526315789473,0.84375
14,0.03368507558479905,0.8333333333333334,0.7777777777777777,0.96875
15,0.013687540621807178,0.9166666666666666,0.9111111111111111,0.96875
16,0.009433067791784802,0.8333333333333334,0.8285714285714285,0.96875
17,0.006615319987758994,0.8333333333333334,0.8285714285714285,0.96875
18,0.0027813620787734785,0.8333333333333334,0.8285714285714285,0.96875
19,0.0022845717418628433,0.8333333333333334,0.8285714285714285,0.96875
20,0.0021159405005164444,0.9166666666666666,0.9111111111111111,0.96875
21,0.0009586238496315976,0.8333333333333334,0.8125,0.96875
22,0.0010859107812090467,0.8333333333333334,0.8125,0.96875
23,0.0009646564139984548,0.9166666666666666,0.9111111111111111,0.96875
24,0.0007551582045077035,0.8333333333333334,0.8285714285714285,0.96875
25,0.0006016179880437752,0.8333333333333334,0.8285714285714285,0.96875
26,0.0006168223214141714,0.8333333333333334,0.8285714285714285,0.96875
27,0.0004194392725670089,0.8333333333333334,0.8285714285714285,0.96875
28,0.0005478419576926777,0.8333333333333334,0.8285714285714285,0.96875
29,0.0004054002553554407,0.8333333333333334,0.8285714285714285,0.96875
30,0.0006299222998980744,0.8333333333333334,0.8285714285714285,0.96875
31,0.0007552079453792734,0.8333333333333334,0.8285714285714285,0.96875
32,0.00038191872348155204,0.9166666666666666,0.9111111111111111,0.96875
33,0.00032945220300462097,0.9166666666666666,0.9111111111111111,0.96875
34,0.00044446561514632776,0.9166666666666666,0.9111111111111111,0.96875
35,0.00034815760227502324,0.8333333333333334,0.8285714285714285,0.96875
36,0.0002572251857297185,0.8333333333333334,0.8285714285714285,0.96875
37,0.000274494554711661,0.8333333333333334,0.8285714285714285,0.96875
38,0.0003964481572135507,0.8333333333333334,0.8285714285714285,0.96875
39,0.00029363139522805187,0.8333333333333334,0.8285714285714285,0.96875
40,0.00027828804741147906,0.8333333333333334,0.8285714285714285,0.96875
41,0.00022297580350520244,0.8333333333333334,0.8285714285714285,0.96875
42,0.00027750440494855866,0.8333333333333334,0.8285714285714285,0.96875
43,0.00022853953608622155,0.8333333333333334,0.8285714285714285,0.96875
44,0.0001558283474878408,0.8333333333333334,0.8285714285714285,0.96875
45,9.99075988753854e-05,0.8333333333333334,0.8285714285714285,0.96875
