epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6943371196587881,0.6666666666666666,0.4,0.5625
2,0.6251943508783976,0.6666666666666666,0.4,0.53125
3,0.5933181196451187,0.6666666666666666,0.4,0.5625
4,0.5626802841822306,0.6666666666666666,0.4,0.59375
5,0.4456923504670461,0.4166666666666667,0.4125874125874126,0.625
6,0.2988751145700614,0.75,0.6210526315789473,0.71875
7,0.15479626754919687,0.6666666666666666,0.5555555555555556,0.6875
8,0.125581044703722,0.6666666666666666,0.5555555555555556,0.6875
9,0.04396101087331772,0.4166666666666667,0.37777777777777777,0.6875
10,0.036016477116694055,0.6666666666666666,0.5555555555555556,0.875
11,0.018228515905017655,0.6666666666666666,0.4,0.78125
12,0.011667954657847682,0.6666666666666666,0.5555555555555556,0.8125
13,0.006834916925678651,0.6666666666666666,0.5555555555555556,0.78125
14,0.005609060715263088,0.75,0.6974789915966386,0.78125
15,0.003903191905313482,0.6666666666666666,0.625,0.78125
16,0.0036042709834873676,0.6666666666666666,0.625,0.78125
17,0.0031785988442910216,0.75,0.6974789915966386,0.78125
18,0.0019283685639190178,0.75,0.6974789915966386,0.78125
19,0.002127611563385775,0.75,0.6974789915966386,0.78125
20,0.0022404074552468956,0.75,0.6974789915966386,0.78125
21,0.0009413590499510368,0.6666666666666666,0.5555555555555556,0.78125
22,0.0008635573807017257,0.6666666666666666,0.5555555555555556,0.78125
23,0.0016293158017409344,0.6666666666666666,0.5555555555555556,0.78125
24,0.0011681894732949634,0.6666666666666666,0.5555555555555556,0.78125
25,0.0008185494419497749,0.6666666666666666,0.5555555555555556,0.78125
26,0.0007337021379498765,0.6666666666666666,0.5555555555555556,0.78125
27,0.0006038325154804625,0.6666666666666666,0.5555555555555556,0.78125
28,0.0004968900272312263,0.6666666666666666,0.5555555555555556,0.78125
29,0.0007733557649771683,0.6666666666666666,0.5555555555555556,0.78125
30,0.00045762376733667526,0.6666666666666666,0.5555555555555556,0.78125
31,0.0006434319390488478,0.6666666666666666,0.5555555555555556,0.78125
32,0.0004382124776990774,0.6666666666666666,0.5555555555555556,0.78125
33,0.0004891484907905882,0.6666666666666666,0.5555555555555556,0.78125
34,0.0004633225762518123,0.6666666666666666,0.5555555555555556,0.78125
35,0.00022716571402270347,0.6666666666666666,0.5555555555555556,0.78125
36,0.0002349339508024665,0.6666666666666666,0.5555555555555556,0.78125
37,0.0002134896731149638,0.6666666666666666,0.5555555555555556,0.78125
38,0.0002154483093666689,0.6666666666666666,0.5555555555555556,0.78125
39,0.0007160810564528219,0.6666666666666666,0.5555555555555556,0.78125
40,0.0003279249322076794,0.6666666666666666,0.5555555555555556,0.78125
41,0.00018362447978385413,0.6666666666666666,0.5555555555555556,0.78125
42,0.0003055723706590167,0.6666666666666666,0.5555555555555556,0.78125
43,0.00025101467448015075,0.6666666666666666,0.5555555555555556,0.78125
44,0.000196401553087829,0.6666666666666666,0.5555555555555556,0.78125
