epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7502181529998779,0.6666666666666666,0.4,0.65625
2,0.7061304847399393,0.6666666666666666,0.4,0.90625
3,0.6780517101287842,0.6666666666666666,0.4,0.75
4,0.6239533623059591,0.6666666666666666,0.4,0.75
5,0.6090681900580724,0.6666666666666666,0.4,0.78125
6,0.5858750939369202,0.6666666666666666,0.4,0.875
7,0.48205194373925525,0.6666666666666666,0.4,0.875
8,0.2970833132664363,0.75,0.7333333333333334,0.875
9,0.1579435815413793,0.75,0.6210526315789473,0.875
10,0.08884132901827495,0.5833333333333334,0.5804195804195804,0.875
11,0.059163124610980354,0.75,0.6210526315789473,0.8125
12,0.038538373075425625,0.6666666666666666,0.625,0.8125
13,0.022322988292823236,0.75,0.7333333333333334,0.84375
14,0.01438758367051681,0.75,0.7333333333333334,0.875
15,0.008839567812780539,0.75,0.6974789915966386,0.90625
16,0.007489101340373357,0.75,0.6974789915966386,0.90625
17,0.007255064828010897,0.75,0.6974789915966386,0.90625
18,0.006357521594812472,0.75,0.6974789915966386,0.90625
19,0.003500075040695568,0.75,0.6974789915966386,0.90625
20,0.003923418582417071,0.75,0.6974789915966386,0.90625
21,0.0027156181943913302,0.75,0.6974789915966386,0.90625
22,0.0033093778571734824,0.75,0.6974789915966386,0.90625
23,0.003141446989805748,0.75,0.6974789915966386,0.90625
24,0.0033080510911531746,0.75,0.6974789915966386,0.90625
25,0.0023950854665599763,0.75,0.6974789915966386,0.90625
26,0.002293812499071161,0.75,0.6974789915966386,0.90625
27,0.001908278694221129,0.75,0.6974789915966386,0.90625
28,0.001596397642667095,0.75,0.6974789915966386,0.90625
29,0.0019004312343895435,0.75,0.6974789915966386,0.90625
30,0.0015469459952631344,0.75,0.6974789915966386,0.90625
31,0.0012433587883909543,0.75,0.6974789915966386,0.90625
32,0.001369918182414646,0.75,0.6974789915966386,0.90625
33,0.0013112702193514754,0.75,0.6974789915966386,0.90625
34,0.0013748219838210691,0.75,0.6974789915966386,0.90625
35,0.0008683068202420449,0.75,0.6974789915966386,0.90625
36,0.0011035900485391419,0.75,0.6974789915966386,0.90625
37,0.0011293492085921268,0.75,0.6974789915966386,0.90625
38,0.0008709144361394768,0.75,0.6974789915966386,0.90625
