epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5381211737791697,0.25,0.24475524475524477,0.40625,0.40625
2,0.525500051677227,0.4166666666666667,0.4125874125874126,0.4375,0.4375
3,0.1877079519132773,0.4166666666666667,0.4125874125874126,0.40625,0.40625
4,0.31570511187116307,0.4166666666666667,0.4125874125874126,0.5,0.5
5,0.29150839149951935,0.5,0.4375,0.4375,0.4375
6,0.2809737715870142,0.4166666666666667,0.37777777777777777,0.53125,0.53125
7,0.06720353911320369,0.5,0.4857142857142857,0.59375,0.59375
8,0.28928936272859573,0.5,0.4857142857142857,0.5625,0.5625
9,0.09956291317939758,0.5,0.5,0.375,0.375
10,0.059343259781599045,0.4166666666666667,0.37777777777777777,0.46875,0.46875
11,0.026608228993912537,0.5,0.4857142857142857,0.46875,0.46875
12,0.06542031668747465,0.5,0.5,0.5625,0.5625
13,0.14615924563258886,0.5833333333333334,0.5804195804195804,0.625,0.625
14,0.042940896935760975,0.5833333333333334,0.5804195804195804,0.71875,0.71875
15,0.021487839830418427,0.5833333333333334,0.5804195804195804,0.78125,0.78125
16,0.062195266829803586,0.5833333333333334,0.5804195804195804,0.75,0.75
17,0.021121064977099497,0.6666666666666666,0.6571428571428571,0.75,0.75
18,0.014017122021565834,0.6666666666666666,0.625,0.71875,0.71875
19,0.03622773949367305,0.5833333333333334,0.5555555555555556,0.5625,0.5625
20,0.16569112846627831,0.5,0.4857142857142857,0.53125,0.53125
21,0.062391492848594986,0.4166666666666667,0.4125874125874126,0.46875,0.46875
22,0.09375875908881426,0.3333333333333333,0.3142857142857143,0.4375,0.4375
23,0.24818424119924506,0.75,0.6210526315789473,0.5,0.5
24,0.0747583070769906,0.3333333333333333,0.3333333333333333,0.3125,0.3125
25,0.12533262791112065,0.4166666666666667,0.4125874125874126,0.34375,0.34375
26,0.030655756282309692,0.4166666666666667,0.4125874125874126,0.375,0.375
27,0.024165002008279163,0.5833333333333334,0.5555555555555556,0.5,0.5
28,0.06713555854124327,0.5,0.4857142857142857,0.5,0.5
29,0.007587460024903218,0.5,0.4857142857142857,0.5625,0.5625
30,0.010339923513432344,0.5,0.4857142857142857,0.65625,0.65625
31,0.048331123776733875,0.5,0.4375,0.5,0.5
32,0.11206513484163831,0.5,0.4857142857142857,0.46875,0.46875
33,0.003241430715812991,0.5,0.4857142857142857,0.46875,0.46875
34,0.01970584966087093,0.4166666666666667,0.4125874125874126,0.5,0.5
35,0.00921734981238842,0.4166666666666667,0.4125874125874126,0.375,0.375
36,0.017007548032173265,0.3333333333333333,0.3142857142857143,0.375,0.375
37,0.002178580538990597,0.3333333333333333,0.3333333333333333,0.34375,0.34375
38,0.0030021052807569504,0.3333333333333333,0.3333333333333333,0.34375,0.34375
39,0.009034396304438511,0.25,0.24475524475524477,0.3125,0.3125
40,0.003631365291463832,0.3333333333333333,0.3333333333333333,0.3125,0.3125
41,0.007989337745433053,0.3333333333333333,0.3142857142857143,0.34375,0.34375
42,0.0009596510208211839,0.3333333333333333,0.3142857142857143,0.34375,0.34375
43,0.0018243811015660565,0.3333333333333333,0.3333333333333333,0.3125,0.3125
44,0.0011379187538598974,0.3333333333333333,0.3333333333333333,0.375,0.375
45,0.0014473517464163403,0.3333333333333333,0.3333333333333333,0.375,0.375
