epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6344090054432551,0.75,0.6210526315789473,0.875,0.875
2,0.382864144941171,0.75,0.6210526315789473,0.75,0.75
3,0.2750554208954175,0.75,0.6210526315789473,0.75,0.75
4,0.21866169944405556,0.75,0.6210526315789473,0.6875,0.6875
5,0.11798186600208282,0.6666666666666666,0.5555555555555556,0.8125,0.8125
6,0.034703233589728676,0.8333333333333334,0.7777777777777777,0.84375,0.84375
7,0.06332252950718005,0.8333333333333334,0.8285714285714285,0.9375,0.9375
8,0.14765206476052603,0.75,0.7482517482517483,0.875,0.875
9,0.06210621384282907,0.75,0.6974789915966386,0.875,0.875
10,0.34573676995933056,0.75,0.6974789915966386,0.9375,0.9375
11,0.3428595621759693,0.8333333333333334,0.7777777777777777,0.75,0.75
12,0.48271351245542365,0.75,0.6974789915966386,0.8125,0.8125
13,0.28812212124466896,0.8333333333333334,0.8125,0.90625,0.90625
14,0.17133231088519096,0.75,0.7333333333333334,0.875,0.875
15,0.12550990097224712,0.8333333333333334,0.7777777777777777,0.90625,0.90625
16,0.04960730314875642,0.8333333333333334,0.8125,0.96875,0.96875
17,0.021695440790305536,0.9166666666666666,0.8991596638655461,0.96875,0.96875
18,0.09258857656580706,0.75,0.7333333333333334,0.9375,0.9375
19,0.04569095101517936,0.8333333333333334,0.8125,0.90625,0.90625
20,0.019574286105732124,0.9166666666666666,0.8991596638655461,0.96875,0.96875
21,0.36088679963722825,0.8333333333333334,0.7777777777777777,0.96875,0.96875
22,0.052177806540081896,0.75,0.7333333333333334,0.9375,0.9375
23,0.3165495179904004,0.8333333333333334,0.8285714285714285,0.9375,0.9375
24,0.07509189657866955,0.75,0.7482517482517483,0.90625,0.90625
25,0.3418206957479318,0.75,0.7482517482517483,0.90625,0.90625
26,0.07886635356893142,0.8333333333333334,0.8285714285714285,0.9375,0.9375
27,0.05038869567215443,0.9166666666666666,0.8991596638655461,1.0,1.0
28,0.0963682687530915,0.9166666666666666,0.9111111111111111,0.9375,0.9375
29,0.0678482783647875,0.8333333333333334,0.8125,0.90625,0.90625
30,0.11334382331309219,0.75,0.6210526315789473,0.90625,0.90625
31,0.14707988050455847,0.6666666666666666,0.625,0.8125,0.8125
32,0.02191112656146288,0.75,0.7333333333333334,0.8125,0.8125
33,0.11438909693000217,0.8333333333333334,0.8285714285714285,0.9375,0.9375
34,0.025754479380945366,0.8333333333333334,0.8125,0.9375,0.9375
35,0.022827449953183532,0.8333333333333334,0.8125,0.90625,0.90625
36,0.16763129193956652,0.8333333333333334,0.7777777777777777,0.9375,0.9375
37,0.08353271475061774,0.8333333333333334,0.7777777777777777,0.90625,0.90625
38,0.04338749793047706,0.8333333333333334,0.7777777777777777,0.84375,0.84375
39,0.10728699946776032,0.6666666666666666,0.625,0.84375,0.84375
40,0.017941068625077605,0.75,0.7333333333333334,0.78125,0.78125
41,0.08452681995307405,0.6666666666666666,0.625,0.75,0.75
42,0.024034947777787845,0.5833333333333334,0.4957983193277311,0.8125,0.8125
43,0.09444563249902178,0.75,0.7333333333333334,0.875,0.875
44,0.13079685159027576,0.75,0.7333333333333334,0.875,0.875
45,0.03189990250393748,0.75,0.6974789915966386,0.875,0.875
46,0.029803475287432473,0.75,0.6974789915966386,0.90625,0.90625
47,0.011759258166421205,0.75,0.6210526315789473,0.90625,0.90625
48,0.003935953582792233,0.8333333333333334,0.7777777777777777,0.90625,0.90625
49,0.014075134124141186,0.75,0.6974789915966386,0.90625,0.90625
50,0.007671637387829833,0.8333333333333334,0.8125,0.90625,0.90625
51,0.0007140215845235313,0.8333333333333334,0.8125,0.90625,0.90625
52,0.06317372277650672,0.75,0.7333333333333334,0.875,0.875
53,0.005383453118459632,0.75,0.7333333333333334,0.84375,0.84375
54,0.115474726112249,0.75,0.6974789915966386,0.8125,0.8125
55,0.0029893931738721826,0.75,0.6974789915966386,0.84375,0.84375
56,0.008331604845200976,0.75,0.6210526315789473,0.875,0.875
57,0.015328177735985568,0.75,0.6210526315789473,0.875,0.875
