epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7381368776162466,0.75,0.7333333333333334,0.875,0.875
2,0.3296972264846166,0.5,0.5,0.84375,0.84375
3,0.17347119003534317,0.6666666666666666,0.6571428571428571,0.6875,0.6875
4,0.05359245650470257,0.6666666666666666,0.6571428571428571,0.625,0.625
5,0.3295213777261476,0.5833333333333334,0.4957983193277311,0.75,0.75
6,0.022009690913061302,0.75,0.6974789915966386,0.75,0.75
7,0.28629314868400496,0.8333333333333334,0.7777777777777777,0.75,0.75
8,0.15075261580447355,0.75,0.7333333333333334,0.71875,0.71875
9,0.5168885303040346,0.75,0.6210526315789473,0.71875,0.71875
10,0.21839767880737782,0.75,0.6210526315789473,0.78125,0.78125
11,0.12632090908785662,0.75,0.6210526315789473,0.84375,0.84375
12,0.17373180203139782,0.75,0.6210526315789473,0.8125,0.8125
13,0.14933609527846178,0.75,0.6210526315789473,0.84375,0.84375
14,0.053462992422282696,0.8333333333333334,0.7777777777777777,0.78125,0.78125
15,0.13180250333001217,0.75,0.6210526315789473,0.9375,0.9375
16,0.059135206043720245,0.75,0.6210526315789473,0.875,0.875
17,0.1312071162586411,0.75,0.6210526315789473,0.78125,0.78125
18,0.017154368261496227,0.75,0.6974789915966386,0.78125,0.78125
19,0.024321408942341805,0.75,0.6210526315789473,0.625,0.625
20,0.051488855853676796,0.75,0.6210526315789473,0.5,0.5
21,0.027031731015692156,0.75,0.6210526315789473,0.5625,0.5625
22,0.07123274977008502,0.6666666666666666,0.5555555555555556,0.6875,0.6875
23,0.09218736947514117,0.5833333333333334,0.5555555555555556,0.75,0.75
24,0.010537215818961462,0.75,0.6210526315789473,0.8125,0.8125
25,0.021165395077938836,0.75,0.6210526315789473,0.84375,0.84375
26,0.006514054878304402,0.75,0.6210526315789473,0.875,0.875
27,0.007278010055112342,0.75,0.6210526315789473,0.875,0.875
28,0.17918010836001486,0.75,0.6210526315789473,0.875,0.875
29,0.3143015243889143,0.6666666666666666,0.4,0.84375,0.84375
30,0.268682478616635,0.75,0.6210526315789473,0.90625,0.90625
31,0.1272382785876592,0.75,0.6210526315789473,0.59375,0.59375
32,0.07923098281025887,0.8333333333333334,0.7777777777777777,0.8125,0.8125
33,0.1255623010608057,0.75,0.6210526315789473,0.875,0.875
34,0.006124450669934352,0.75,0.6210526315789473,0.9375,0.9375
35,0.05348836754759153,0.8333333333333334,0.7777777777777777,0.875,0.875
36,0.14351988645891348,0.75,0.6210526315789473,0.78125,0.78125
37,0.006604839853631954,0.6666666666666666,0.4,0.96875,0.96875
38,0.28088450730623055,0.9166666666666666,0.8991596638655461,0.96875,0.96875
39,0.36224719214563567,0.8333333333333334,0.7777777777777777,0.96875,0.96875
40,0.29719460119182867,0.9166666666666666,0.8991596638655461,0.78125,0.78125
41,0.2624088016649087,0.9166666666666666,0.8991596638655461,0.78125,0.78125
42,0.13164377336700758,0.5833333333333334,0.5804195804195804,0.96875,0.96875
43,0.11295509835084279,1.0,1.0,1.0,1.0
44,0.03508401600023111,1.0,1.0,1.0,1.0
45,0.2140222250794371,0.9166666666666666,0.8991596638655461,1.0,1.0
46,0.13160571735352278,0.9166666666666666,0.8991596638655461,0.9375,0.9375
47,0.020958080422133207,0.9166666666666666,0.8991596638655461,0.90625,0.90625
48,0.017799685631568234,0.9166666666666666,0.8991596638655461,0.875,0.875
49,0.01868826135372122,0.9166666666666666,0.8991596638655461,0.84375,0.84375
50,0.005288660138224562,0.9166666666666666,0.8991596638655461,0.875,0.875
51,0.006990542518906295,0.8333333333333334,0.8125,0.84375,0.84375
52,0.01787124015390873,0.9166666666666666,0.8991596638655461,0.90625,0.90625
53,0.01750934632339825,0.75,0.7333333333333334,0.9375,0.9375
54,0.010723872284870595,0.9166666666666666,0.8991596638655461,1.0,1.0
55,0.002807120210491121,1.0,1.0,1.0,1.0
56,0.0018558164398806791,1.0,1.0,1.0,1.0
57,0.006827627560899903,1.0,1.0,1.0,1.0
58,0.0017349217281055946,1.0,1.0,1.0,1.0
59,0.5288786503175894,0.5,0.4857142857142857,1.0,1.0
60,0.013779555330984294,0.5833333333333334,0.5804195804195804,0.9375,0.9375
61,0.02587235827619831,0.6666666666666666,0.6666666666666666,0.84375,0.84375
62,0.1391031943882505,0.6666666666666666,0.625,0.875,0.875
63,0.04325099429115653,0.75,0.6210526315789473,0.90625,0.90625
64,0.051388755052660905,0.75,0.6210526315789473,0.78125,0.78125
65,0.08132821694016457,0.75,0.6210526315789473,0.71875,0.71875
66,0.2385878786444664,0.75,0.6210526315789473,0.84375,0.84375
67,0.031259426226218544,0.75,0.6210526315789473,0.9375,0.9375
68,0.06529401623023053,0.75,0.6210526315789473,0.84375,0.84375
69,0.13429800374433398,0.8333333333333334,0.7777777777777777,0.84375,0.84375
70,0.011094471905380487,0.9166666666666666,0.8991596638655461,0.84375,0.84375
71,0.008809095714241266,0.8333333333333334,0.8125,0.8125,0.8125
72,0.3380521714376907,0.5,0.4857142857142857,0.84375,0.84375
73,0.39372923721869785,0.6666666666666666,0.625,0.8125,0.8125
