epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6657287776470184,0.5833333333333334,0.3684210526315789,0.5,0.5
2,0.49512307345867157,0.6666666666666666,0.4,0.46875,0.46875
3,0.2813372736175855,0.5833333333333334,0.5555555555555556,0.59375,0.59375
4,0.24189997278153896,0.5,0.3333333333333333,0.59375,0.59375
5,0.14248377457261086,0.6666666666666666,0.4,0.625,0.625
6,0.05747970255712668,0.5833333333333334,0.3684210526315789,0.75,0.75
7,0.0840849606320262,0.6666666666666666,0.5555555555555556,0.78125,0.78125
8,0.09948288680364688,0.6666666666666666,0.6666666666666666,0.71875,0.71875
9,0.19556729107474288,0.6666666666666666,0.5555555555555556,0.6875,0.6875
10,0.03423490080361565,0.5833333333333334,0.3684210526315789,0.4375,0.4375
11,0.1579039553180337,0.6666666666666666,0.625,0.5625,0.5625
12,0.0698209423571825,0.5833333333333334,0.5555555555555556,0.5625,0.5625
13,0.028577329435696203,0.5833333333333334,0.5555555555555556,0.53125,0.53125
14,0.1937245576021572,0.5833333333333334,0.5804195804195804,0.53125,0.53125
15,0.11010675722112258,0.5833333333333334,0.4957983193277311,0.5625,0.5625
16,0.1475786566734314,0.5833333333333334,0.3684210526315789,0.53125,0.53125
17,0.07059933555622895,0.5833333333333334,0.3684210526315789,0.53125,0.53125
18,0.10643376084044576,0.5833333333333334,0.3684210526315789,0.5625,0.5625
19,0.10012517217546701,0.5,0.4375,0.53125,0.53125
20,0.08155756280757487,0.5,0.3333333333333333,0.53125,0.53125
21,0.13892755494453013,0.5833333333333334,0.3684210526315789,0.59375,0.59375
22,0.028698861754188936,0.5833333333333334,0.3684210526315789,0.65625,0.65625
23,0.04730756441131234,0.5833333333333334,0.3684210526315789,0.65625,0.65625
24,0.05545566293100516,0.6666666666666666,0.5555555555555556,0.625,0.625
25,0.022292863422383864,0.6666666666666666,0.5555555555555556,0.625,0.625
26,0.008691714300463596,0.6666666666666666,0.625,0.625,0.625
27,0.015717440963877987,0.6666666666666666,0.625,0.625,0.625
28,0.0059184907004237175,0.75,0.6974789915966386,0.625,0.625
29,0.0023333165833416083,0.75,0.6974789915966386,0.65625,0.65625
30,0.029748417262453586,0.5833333333333334,0.3684210526315789,0.625,0.625
31,0.0024484062450937927,0.5,0.3333333333333333,0.6875,0.6875
32,0.0028222386802857122,0.5,0.3333333333333333,0.6875,0.6875
33,0.04095560645995041,0.5,0.3333333333333333,0.5,0.5
34,0.0031392404537958405,0.5,0.3333333333333333,0.5,0.5
35,0.13037718318325156,0.6666666666666666,0.4,0.65625,0.65625
36,0.012147461180575192,0.8333333333333334,0.7777777777777777,0.875,0.875
37,0.1632249552058056,0.6666666666666666,0.4,0.6875,0.6875
38,0.009062513786678513,0.6666666666666666,0.4,0.59375,0.59375
39,0.004570319278476139,0.6666666666666666,0.4,0.53125,0.53125
40,0.0035874927416443825,0.6666666666666666,0.4,0.53125,0.53125
41,0.018507398199290037,0.6666666666666666,0.4,0.625,0.625
42,0.002244284007853518,0.6666666666666666,0.4,0.65625,0.65625
43,0.04899779972038232,0.75,0.6974789915966386,0.65625,0.65625
44,0.015054628776852041,0.75,0.6974789915966386,0.65625,0.65625
45,0.001829690164110313,0.75,0.6974789915966386,0.75,0.75
46,0.01832339053119843,0.75,0.6210526315789473,0.75,0.75
47,0.0016859029128681868,0.75,0.6210526315789473,0.78125,0.78125
48,0.0012675808344890054,0.75,0.6210526315789473,0.75,0.75
49,0.00805847862890611,0.6666666666666666,0.5555555555555556,0.75,0.75
50,0.0010933965240838006,0.6666666666666666,0.5555555555555556,0.78125,0.78125
51,0.0008333783528845137,0.6666666666666666,0.5555555555555556,0.78125,0.78125
52,0.041481262674399964,0.75,0.6210526315789473,0.90625,0.90625
53,0.38908368605189025,0.75,0.6210526315789473,0.875,0.875
54,0.06981130377001439,0.6666666666666666,0.4,0.8125,0.8125
55,0.09435928977715473,0.6666666666666666,0.4,0.6875,0.6875
56,0.02857923604703198,0.6666666666666666,0.4,0.71875,0.71875
57,0.016765555289263528,0.6666666666666666,0.4,0.6875,0.6875
58,0.009270048971908787,0.6666666666666666,0.4,0.6875,0.6875
59,0.002329131083873411,0.6666666666666666,0.4,0.6875,0.6875
60,0.043942494434304535,0.6666666666666666,0.5555555555555556,0.625,0.625
61,0.01969461051824813,0.6666666666666666,0.4,0.5625,0.5625
62,0.0016061230562627316,0.75,0.6210526315789473,0.71875,0.71875
63,0.024345599173102528,0.75,0.6210526315789473,0.75,0.75
64,0.17251707377727143,0.8333333333333334,0.8125,0.75,0.75
65,0.003213422547560185,0.8333333333333334,0.8125,0.75,0.75
66,0.009261873337284973,0.75,0.6974789915966386,0.71875,0.71875
67,0.034337111903975405,0.6666666666666666,0.4,0.75,0.75
68,0.05469473705549414,0.6666666666666666,0.4,0.75,0.75
69,0.0021621640868640193,0.6666666666666666,0.5555555555555556,0.6875,0.6875
70,0.16475758344555894,0.6666666666666666,0.4,0.78125,0.78125
