epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7158798813819885,0.6,0.375,0.5
2,0.7207422494888306,0.6,0.375,0.625
3,0.7291503071784973,0.4,0.2857142857142857,0.625
4,0.7017451882362366,0.6,0.375,0.625
5,0.6979675531387329,0.6,0.375,0.41666666666666663
6,0.7272467255592346,0.4,0.2857142857142857,0.16666666666666666
7,0.6621795058250427,0.4,0.2857142857142857,0.12499999999999997
8,0.700621223449707,0.4,0.2857142857142857,0.0
9,0.7214384078979492,0.6,0.375,0.25
10,0.6820027589797973,0.6,0.375,0.0
11,0.6897908687591553,0.4,0.2857142857142857,0.04166666666666666
