epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7050296266873678,0.3333333333333333,0.25,0.53125
2,0.682339201370875,0.6666666666666666,0.4,0.625
3,0.6873536507288615,0.6666666666666666,0.4,0.6875
4,0.6953428685665131,0.6666666666666666,0.4,0.875
5,0.6977468629678091,0.3333333333333333,0.25,1.0
6,0.7178123692671458,0.5,0.4857142857142857,0.8125
7,0.6786913077036539,0.6666666666666666,0.4,0.84375
8,0.6897603670756022,0.6666666666666666,0.4,0.84375
9,0.6319350798924764,0.6666666666666666,0.4,0.90625
10,0.5414392352104187,0.5,0.4857142857142857,0.90625
11,0.36873505761226016,0.75,0.7333333333333334,0.875
12,0.21490086118380228,0.75,0.6210526315789473,0.9375
13,0.17502883449196815,0.75,0.7482517482517483,0.84375
14,0.2150415958215793,0.75,0.6210526315789473,0.6875
15,0.12834889441728592,0.75,0.7482517482517483,0.875
16,0.058465098651746907,0.6666666666666666,0.625,0.875
17,0.022732224004964035,0.75,0.6210526315789473,0.71875
18,0.053576310786108174,0.75,0.7333333333333334,0.875
19,0.09023909705380599,0.6666666666666666,0.6571428571428571,0.75
20,0.02233943638081352,0.6666666666666666,0.5555555555555556,0.59375
21,0.04723397013731301,0.5833333333333334,0.4957983193277311,0.5625
22,0.006269406372060378,0.5833333333333334,0.5555555555555556,0.65625
23,0.03160805573376516,0.75,0.6210526315789473,0.6875
24,0.004608816040369372,0.75,0.6210526315789473,0.75
25,0.01710624717331181,0.8333333333333334,0.7777777777777777,0.90625
26,0.006966294371522963,0.8333333333333334,0.8125,0.84375
27,0.009867691240894297,0.75,0.6974789915966386,0.84375
28,0.004985721917667736,0.75,0.6210526315789473,0.875
29,0.0020728992337050536,0.75,0.6210526315789473,0.90625
30,0.001181839305597047,0.75,0.6210526315789473,0.90625
31,0.0009832138118023674,0.75,0.6210526315789473,0.90625
32,0.0007493451121263206,0.8333333333333334,0.7777777777777777,0.90625
33,0.000813375935346509,0.8333333333333334,0.7777777777777777,0.90625
34,0.0006821893621236086,0.8333333333333334,0.7777777777777777,0.90625
35,0.0009780987747944891,0.8333333333333334,0.7777777777777777,0.90625
36,0.0007923806357818345,0.8333333333333334,0.7777777777777777,0.90625
37,0.0006152411078801379,0.8333333333333334,0.7777777777777777,0.9375
38,0.00044271835455826175,0.8333333333333334,0.7777777777777777,0.9375
39,0.0005824220716021955,0.8333333333333334,0.7777777777777777,0.9375
40,0.0003675562062805208,0.8333333333333334,0.7777777777777777,0.9375
41,0.00035397491834980127,0.8333333333333334,0.7777777777777777,0.9375
42,0.0005702312046196312,0.8333333333333334,0.7777777777777777,0.9375
43,0.0002842602407326922,0.8333333333333334,0.7777777777777777,0.9375
44,0.00026476151106180623,0.8333333333333334,0.7777777777777777,0.9375
45,0.00022526845714310184,0.8333333333333334,0.7777777777777777,0.9375
46,0.00023499407689087093,0.8333333333333334,0.7777777777777777,0.9375
47,0.0002811651259738331,0.8333333333333334,0.7777777777777777,0.9375
48,0.00019590081744051227,0.8333333333333334,0.7777777777777777,0.9375
49,0.0002560237796084645,0.8333333333333334,0.7777777777777777,0.9375
50,0.00021604377131249444,0.8333333333333334,0.7777777777777777,0.9375
51,0.0002024896724227195,0.8333333333333334,0.7777777777777777,0.9375
52,0.00019618161362207806,0.8333333333333334,0.7777777777777777,0.9375
53,0.00041375212216128904,0.8333333333333334,0.7777777777777777,0.9375
54,0.00028060131686894846,0.8333333333333334,0.7777777777777777,0.9375
55,0.00015768945013405755,0.8333333333333334,0.7777777777777777,0.9375
56,0.00031536492800417665,0.8333333333333334,0.7777777777777777,0.9375
