epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7374104460080465,0.6666666666666666,0.4,0.65625
2,0.7111173768838247,0.6666666666666666,0.4,0.75
3,0.7162536680698395,0.6666666666666666,0.4,0.78125
4,0.7878458003203074,0.6666666666666666,0.4,0.71875
5,0.6920788884162903,0.3333333333333333,0.25,0.75
6,0.7418126066525778,0.3333333333333333,0.25,0.75
7,0.7201286554336548,0.6666666666666666,0.4,0.6875
8,0.7128325204054514,0.6666666666666666,0.4,0.75
9,0.6893380880355835,0.6666666666666666,0.4,0.78125
10,0.7173173228899637,0.3333333333333333,0.25,0.9375
11,0.6941166122754415,0.3333333333333333,0.25,0.90625
12,0.6794088582197825,0.6666666666666666,0.4,0.875
13,0.6802725791931152,0.4166666666666667,0.37777777777777777,0.78125
14,0.5741463005542755,0.75,0.6210526315789473,0.9375
15,0.4829872151215871,0.6666666666666666,0.4,0.78125
16,0.2654324695467949,0.6666666666666666,0.6666666666666666,0.75
17,0.1065879538655281,0.75,0.6210526315789473,0.78125
18,0.0782280017932256,0.75,0.6210526315789473,0.78125
19,0.10980042815208435,0.75,0.6974789915966386,0.875
20,0.11048866249620914,0.75,0.6210526315789473,0.9375
21,0.017393497594942648,0.8333333333333334,0.8125,0.90625
22,0.017867611488327384,0.8333333333333334,0.8285714285714285,0.90625
23,0.012730250949971378,0.9166666666666666,0.9111111111111111,0.96875
24,0.004904830517868201,0.75,0.6210526315789473,1.0
25,0.006375999189913273,0.8333333333333334,0.8285714285714285,0.9375
26,0.0729657191162308,0.8333333333333334,0.7777777777777777,1.0
27,0.6466148550971411,0.4166666666666667,0.37777777777777777,0.84375
28,0.3330542806070298,0.8333333333333334,0.8285714285714285,0.84375
29,0.10327972238883376,0.75,0.6974789915966386,0.875
30,0.013648045249283314,0.6666666666666666,0.6666666666666666,0.84375
31,0.05109681747853756,0.6666666666666666,0.6666666666666666,0.84375
32,0.06259158408890168,0.75,0.6210526315789473,0.875
33,0.07242758137484391,0.8333333333333334,0.7777777777777777,0.9375
34,0.008774461535116037,0.9166666666666666,0.8991596638655461,0.84375
35,0.011189264555772146,0.8333333333333334,0.8125,0.84375
36,0.009438935900107026,0.6666666666666666,0.6571428571428571,0.84375
37,0.023588524394047756,0.9166666666666666,0.8991596638655461,0.84375
38,0.005498155951499939,0.8333333333333334,0.7777777777777777,0.96875
39,0.006764397335549195,0.75,0.6210526315789473,0.96875
40,0.004022724460810423,0.9166666666666666,0.8991596638655461,0.90625
41,0.003655329463072121,0.75,0.7333333333333334,0.90625
42,0.0027558814423779645,0.75,0.7333333333333334,0.90625
43,0.0040667685292040305,0.75,0.7333333333333334,0.90625
44,0.00280159420799464,0.75,0.7333333333333334,0.90625
45,0.002159697546934088,0.75,0.7333333333333334,0.90625
46,0.002059082694662114,0.75,0.7333333333333334,0.90625
47,0.0026551062474027276,0.75,0.7333333333333334,0.90625
48,0.0022016513782242932,0.75,0.7333333333333334,0.90625
49,0.0018727108254097402,0.75,0.7333333333333334,0.90625
50,0.0021969774000657103,0.75,0.7333333333333334,0.90625
51,0.002211214799899608,0.75,0.7333333333333334,0.90625
52,0.0016493446892127395,0.75,0.7333333333333334,0.90625
53,0.0019102477235719562,0.75,0.7333333333333334,0.90625
