epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7394977807998657,0.6666666666666666,0.4,0.65625
2,0.6684050559997559,0.6666666666666666,0.4,0.71875
3,0.6465867857138315,0.6666666666666666,0.4,0.625
4,0.6363143622875214,0.6666666666666666,0.4,0.6875
5,0.6157118380069733,0.6666666666666666,0.4,0.84375
6,0.5826652447382609,0.75,0.6210526315789473,0.78125
7,0.48843085765838623,0.75,0.6210526315789473,0.8125
8,0.2910965258876483,0.75,0.7333333333333334,0.875
9,0.178976991524299,0.6666666666666666,0.6666666666666666,0.875
10,0.11297430222233136,0.75,0.6210526315789473,1.0
11,0.11098820840318997,0.6666666666666666,0.6666666666666666,0.9375
12,0.06272478463749091,0.75,0.7482517482517483,0.875
13,0.02765629192193349,0.8333333333333334,0.7777777777777777,0.9375
14,0.01486366979467372,0.75,0.6974789915966386,0.9375
15,0.012924476293846965,0.5833333333333334,0.5804195804195804,0.875
16,0.011389222461730242,0.9166666666666666,0.9111111111111111,0.9375
17,0.006228589763243993,0.8333333333333334,0.8125,0.9375
18,0.004402572677160303,0.8333333333333334,0.8125,0.9375
19,0.003611914813518524,0.8333333333333334,0.8125,0.9375
20,0.0025177626327301064,0.8333333333333334,0.8125,0.90625
21,0.0022686466788096973,0.8333333333333334,0.8125,0.90625
22,0.0023274455258312323,0.8333333333333334,0.8125,0.90625
23,0.0020381289068609476,0.8333333333333334,0.8125,0.90625
24,0.0015799842852478225,0.8333333333333334,0.8125,0.90625
25,0.0012144765447980415,0.8333333333333334,0.8125,0.90625
26,0.0011142523095865424,0.8333333333333334,0.8125,0.9375
27,0.001028343055319662,0.8333333333333334,0.8125,0.9375
28,0.0009907589895495523,0.8333333333333334,0.8125,0.9375
29,0.0005745595165838798,0.8333333333333334,0.8125,0.9375
30,0.0006714771928576132,0.8333333333333334,0.8125,0.9375
31,0.0006212350369120637,0.8333333333333334,0.8125,0.9375
32,0.0005356643426542481,0.8333333333333334,0.8125,0.9375
33,0.0003329155345757802,0.8333333333333334,0.8125,0.9375
34,0.0005720207506480316,0.8333333333333334,0.8125,0.9375
35,0.00030389859845551354,0.8333333333333334,0.8125,0.9375
36,0.0004542733513517305,0.8333333333333334,0.8125,0.9375
37,0.00024045672519908598,0.8333333333333334,0.8125,0.9375
38,0.0003865265389322303,0.8333333333333334,0.8125,0.9375
39,0.0003858933220423448,0.8333333333333334,0.8125,0.9375
40,0.00029475801420630887,0.8333333333333334,0.8125,0.9375
41,0.00037760180930490606,0.8333333333333334,0.8125,0.9375
42,0.0002519565823604353,0.8333333333333334,0.8125,0.9375
43,0.00025592701422283426,0.8333333333333334,0.8125,0.9375
44,0.00025586338961147703,0.8333333333333334,0.8125,0.9375
45,0.00013666202479119724,0.8333333333333334,0.8125,0.9375
46,0.0002443543404903418,0.8333333333333334,0.8125,0.9375
