epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6997543573379517,0.6666666666666666,0.4,0.59375
2,0.6738018095493317,0.6666666666666666,0.4,0.46875
3,0.6460038622220358,0.6666666666666666,0.4,0.6875
4,0.6525722543398539,0.6666666666666666,0.4,0.71875
5,0.6344448626041412,0.6666666666666666,0.4,0.78125
6,0.5672186315059662,0.6666666666666666,0.4,0.71875
7,0.5122032562891642,0.5833333333333334,0.5555555555555556,0.6875
8,0.37290829916795093,0.75,0.6210526315789473,0.78125
9,0.21114495024085045,0.75,0.6210526315789473,0.71875
10,0.11189398914575577,0.75,0.6210526315789473,0.75
11,0.06258140876889229,0.5,0.4857142857142857,0.6875
12,0.035014985439678036,0.75,0.6210526315789473,0.65625
13,0.019906282036875684,0.75,0.6210526315789473,0.75
14,0.015017457927266756,0.75,0.6210526315789473,0.78125
15,0.008993737399578094,0.75,0.6210526315789473,0.75
16,0.006015840840215485,0.75,0.6210526315789473,0.71875
17,0.004950004164129496,0.75,0.6210526315789473,0.6875
18,0.0024346783951235316,0.75,0.6210526315789473,0.65625
19,0.003023890768721079,0.75,0.6210526315789473,0.65625
20,0.0021337184201305113,0.75,0.6210526315789473,0.65625
21,0.0018484827790719767,0.75,0.6210526315789473,0.65625
22,0.0012086500743559252,0.75,0.6210526315789473,0.65625
23,0.0017233126806483294,0.75,0.6210526315789473,0.65625
24,0.0014705983727859955,0.75,0.6210526315789473,0.65625
25,0.0008231387958706667,0.75,0.6210526315789473,0.65625
26,0.0013400738243944943,0.75,0.6210526315789473,0.625
27,0.000460464342419679,0.75,0.6210526315789473,0.625
28,0.0007242114370455965,0.75,0.6210526315789473,0.625
29,0.00055630912053554,0.75,0.6210526315789473,0.625
30,0.00040665285632712767,0.75,0.6210526315789473,0.625
31,0.000466584960425583,0.75,0.6210526315789473,0.625
32,0.0004311629503111665,0.75,0.6210526315789473,0.625
33,0.0006024873534139866,0.75,0.6210526315789473,0.65625
34,0.0003219691861886531,0.75,0.6210526315789473,0.625
35,0.0004999109708781665,0.75,0.6210526315789473,0.65625
36,0.0003282213619968388,0.75,0.6210526315789473,0.65625
37,0.0002909279040371378,0.75,0.6210526315789473,0.65625
38,0.0003165565746409508,0.75,0.6210526315789473,0.65625
