epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6802706321080526,0.6666666666666666,0.4,0.71875
2,0.6704087654749552,0.6666666666666666,0.4,0.78125
3,0.6553560892740885,0.6666666666666666,0.4,0.75
4,0.6292995711167654,0.6666666666666666,0.4,0.75
5,0.5774404307206472,0.8333333333333334,0.7777777777777777,0.875
6,0.38780692716439563,0.8333333333333334,0.7777777777777777,0.875
7,0.14507738749186197,0.75,0.7482517482517483,0.90625
8,0.05661981459707022,0.9166666666666666,0.8991596638655461,0.875
9,0.031462800999482475,0.8333333333333334,0.8125,0.875
10,0.013231493222216765,0.5833333333333334,0.5804195804195804,0.875
11,0.184106853712971,0.3333333333333333,0.25,0.65625
12,0.2601028452627361,0.6666666666666666,0.5555555555555556,0.84375
13,0.12243738894661267,0.6666666666666666,0.625,0.78125
14,0.021582388474295538,0.75,0.7482517482517483,0.75
15,0.03815696621313691,0.6666666666666666,0.6571428571428571,0.78125
16,0.008878307261814674,0.6666666666666666,0.6571428571428571,0.8125
17,0.008423448540270329,0.8333333333333334,0.8125,0.84375
18,0.0065131095082809525,0.8333333333333334,0.8125,0.84375
19,0.004043312355255087,0.8333333333333334,0.8125,0.84375
20,0.004243756333986918,0.8333333333333334,0.8125,0.84375
21,0.00393005448859185,0.8333333333333334,0.8125,0.875
22,0.003526510923014333,0.8333333333333334,0.8125,0.875
23,0.003131515889738997,0.8333333333333334,0.8125,0.875
24,0.0022902500738079348,0.8333333333333334,0.8125,0.84375
25,0.0020216298483622572,0.8333333333333334,0.8125,0.84375
26,0.002230514908054223,0.8333333333333334,0.8125,0.84375
27,0.0027671311205873885,0.8333333333333334,0.8125,0.84375
28,0.00211218932721143,0.8333333333333334,0.8125,0.84375
29,0.0014936972099045913,0.8333333333333334,0.8125,0.84375
30,0.0015335259182999532,0.8333333333333334,0.8125,0.84375
31,0.0015875766597067316,0.8333333333333334,0.8125,0.84375
32,0.0014516598215171446,0.8333333333333334,0.8125,0.84375
33,0.0016724139374370377,0.8333333333333334,0.8125,0.84375
34,0.0010835314363551636,0.8333333333333334,0.8125,0.84375
35,0.0011186467697067808,0.8333333333333334,0.8125,0.875
36,0.0011198546756835033,0.8333333333333334,0.8125,0.875
37,0.0009076873296483731,0.8333333333333334,0.8125,0.875
38,0.0010615438707948972,0.8333333333333334,0.8125,0.875
