epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.659586767355601,0.6666666666666666,0.4,0.6875
2,0.6918936868508657,0.6666666666666666,0.4,0.78125
3,0.7034117182095846,0.6666666666666666,0.4,0.84375
4,0.7033292849858602,0.6666666666666666,0.4,0.78125
5,0.7204234699408213,0.6666666666666666,0.4,0.75
6,0.6390890777111053,0.6666666666666666,0.4,0.8125
7,0.6430596013863882,0.6666666666666666,0.4,0.84375
8,0.6828297873338064,0.6666666666666666,0.4,0.84375
9,0.5835969795783361,0.6666666666666666,0.4,0.875
10,0.46263282001018524,0.6666666666666666,0.4,0.9375
11,0.2035369575023651,0.5,0.4857142857142857,0.90625
12,0.0928264744579792,0.75,0.6210526315789473,0.9375
13,0.09366784306863944,0.75,0.7482517482517483,1.0
14,0.13138651351133981,0.9166666666666666,0.9111111111111111,1.0
15,0.030867942919333775,0.4166666666666667,0.37777777777777777,0.78125
16,0.01857585335771243,0.9166666666666666,0.9111111111111111,1.0
17,0.022208982923378546,0.9166666666666666,0.8991596638655461,0.96875
18,0.011912955747296413,0.8333333333333334,0.8125,0.96875
19,0.008995666595486304,0.8333333333333334,0.8125,0.96875
20,0.005279714202818771,0.8333333333333334,0.8125,0.9375
21,0.004315170692279935,0.75,0.7333333333333334,0.9375
22,0.004882873113577564,0.8333333333333334,0.8285714285714285,0.9375
23,0.003707943484187126,0.8333333333333334,0.8285714285714285,0.9375
24,0.0038902196877946458,0.8333333333333334,0.8285714285714285,0.9375
25,0.0028732491579527655,0.8333333333333334,0.8285714285714285,0.9375
26,0.0019053086483230193,0.8333333333333334,0.8285714285714285,0.96875
27,0.0015664324649454404,0.8333333333333334,0.8285714285714285,0.96875
28,0.0015166072407737374,0.8333333333333334,0.8285714285714285,0.96875
29,0.0016904673830140382,0.8333333333333334,0.8285714285714285,0.96875
30,0.0017844520625658333,0.9166666666666666,0.9111111111111111,0.96875
31,0.0017727230539700638,0.9166666666666666,0.9111111111111111,0.96875
32,0.0012689850118476897,0.9166666666666666,0.9111111111111111,0.96875
33,0.0011147773669411738,0.9166666666666666,0.9111111111111111,0.96875
34,0.0011026648862753063,0.9166666666666666,0.9111111111111111,0.96875
35,0.0009218128980137408,0.9166666666666666,0.9111111111111111,0.96875
36,0.000988626901137953,0.9166666666666666,0.9111111111111111,0.96875
37,0.0007563016406493261,0.9166666666666666,0.9111111111111111,0.96875
38,0.0006695559835255457,0.9166666666666666,0.9111111111111111,0.96875
39,0.0007633513596374542,0.9166666666666666,0.9111111111111111,0.96875
40,0.0007116415751321862,0.9166666666666666,0.9111111111111111,0.96875
41,0.0006819323267942915,0.9166666666666666,0.9111111111111111,0.96875
42,0.000644413274130784,0.9166666666666666,0.9111111111111111,0.96875
43,0.0007078047444034988,0.9166666666666666,0.9111111111111111,0.96875
44,0.0006093610427342355,0.9166666666666666,0.9111111111111111,0.96875
