epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6447984874248505,0.75,0.6210526315789473,0.4375
2,0.6468365689118704,0.5833333333333334,0.5555555555555556,0.6875
3,0.5300439149141312,0.6666666666666666,0.4,0.8125
4,0.4753371924161911,0.75,0.6974789915966386,0.78125
5,0.17675403008858362,0.75,0.6974789915966386,0.875
6,0.16410131379961967,0.5,0.4857142857142857,0.84375
7,0.22659966070204973,0.75,0.6974789915966386,0.8125
8,0.08862064685672522,0.75,0.7333333333333334,0.84375
9,0.014703942152361075,0.8333333333333334,0.7777777777777777,0.78125
10,0.014857744177182516,0.8333333333333334,0.7777777777777777,0.78125
11,0.009856312535703182,0.75,0.6974789915966386,0.78125
12,0.005327069976677497,0.75,0.6974789915966386,0.78125
13,0.003493682170907656,0.75,0.6974789915966386,0.78125
14,0.0028445993860562644,0.75,0.6974789915966386,0.78125
15,0.002253257048626741,0.75,0.6974789915966386,0.78125
16,0.001882495319781204,0.75,0.6974789915966386,0.78125
17,0.001588320592418313,0.75,0.6974789915966386,0.78125
18,0.0013285051293981571,0.75,0.6974789915966386,0.78125
19,0.0011833440124367673,0.75,0.6974789915966386,0.78125
20,0.0010488384480898578,0.75,0.6974789915966386,0.78125
21,0.0009339461200094471,0.75,0.6974789915966386,0.78125
22,0.0008611187998515865,0.75,0.6974789915966386,0.78125
23,0.000790296335859845,0.75,0.6974789915966386,0.78125
24,0.0007479365449398756,0.75,0.6974789915966386,0.78125
25,0.0006643335509579629,0.75,0.6974789915966386,0.78125
26,0.0006293108065923055,0.75,0.6974789915966386,0.78125
27,0.0005754732410423458,0.75,0.6974789915966386,0.78125
28,0.0005704049350849042,0.75,0.6974789915966386,0.78125
29,0.0005255069312018653,0.75,0.6974789915966386,0.78125
30,0.00047223534784279764,0.75,0.6974789915966386,0.8125
31,0.0004461154021555558,0.75,0.6974789915966386,0.8125
32,0.0004232706220742936,0.75,0.6974789915966386,0.8125
33,0.00040138292145760107,0.75,0.6974789915966386,0.78125
34,0.000367952559220915,0.75,0.6974789915966386,0.78125
35,0.0003474784267988677,0.75,0.6974789915966386,0.78125
36,0.00032337345570946735,0.75,0.6974789915966386,0.78125
37,0.0003111463690098996,0.75,0.6974789915966386,0.78125
38,0.00029079773715542007,0.75,0.6974789915966386,0.78125
39,0.0002743688673945144,0.75,0.6974789915966386,0.78125
40,0.0002601245408489679,0.75,0.6974789915966386,0.78125
41,0.0002541980647947639,0.75,0.6974789915966386,0.78125
42,0.000231104628862037,0.75,0.6974789915966386,0.78125
43,0.00021792756645785025,0.75,0.6974789915966386,0.78125
44,0.00021951903424148136,0.75,0.6974789915966386,0.78125
