epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6809956729412079,0.6666666666666666,0.4,0.75
2,0.6237435539563497,0.3333333333333333,0.25,0.71875
3,0.5833311478296915,0.75,0.6974789915966386,0.8125
4,0.3581465904911359,0.75,0.6974789915966386,0.8125
5,0.17917091771960258,0.75,0.7333333333333334,0.75
6,0.10059771873056889,0.6666666666666666,0.6571428571428571,0.6875
7,0.028239731832096975,0.6666666666666666,0.625,0.6875
8,0.014816521822164455,0.6666666666666666,0.625,0.65625
9,0.007260185743992527,0.5,0.5,0.65625
10,0.0037187406172355018,0.5,0.5,0.65625
11,0.0026670354224431017,0.5,0.5,0.65625
12,0.002922977728303522,0.75,0.6974789915966386,0.6875
13,0.0010416049141592036,0.75,0.6210526315789473,0.71875
14,0.0010365918860770762,0.75,0.6210526315789473,0.75
15,0.0009985477857602139,0.75,0.6210526315789473,0.75
16,0.0007473832811228931,0.75,0.6210526315789473,0.78125
17,0.0005658122681779787,0.75,0.6210526315789473,0.78125
18,0.0005423236725619063,0.75,0.6210526315789473,0.78125
19,0.0005079459369881079,0.75,0.6210526315789473,0.78125
20,0.0003929131926270202,0.75,0.6210526315789473,0.75
21,0.0003863009672689562,0.75,0.6210526315789473,0.75
22,0.00035610577712456387,0.75,0.6210526315789473,0.75
23,0.000299741872974361,0.75,0.6210526315789473,0.75
24,0.0002984720801274913,0.75,0.6210526315789473,0.75
25,0.000296733713184949,0.75,0.6210526315789473,0.75
26,0.00028679912550918135,0.75,0.6210526315789473,0.75
27,0.00021061842562630773,0.75,0.6210526315789473,0.75
28,0.00020307442173361778,0.75,0.6210526315789473,0.75
29,0.00019634331692941487,0.75,0.6210526315789473,0.75
30,0.00019245015331155932,0.75,0.6210526315789473,0.75
31,0.0002005676506087184,0.75,0.6210526315789473,0.75
32,0.00016385061341376664,0.75,0.6210526315789473,0.75
33,0.00016484653800337887,0.75,0.6210526315789473,0.75
34,0.00015605429992623007,0.75,0.6210526315789473,0.75
35,0.000139010062412126,0.75,0.6210526315789473,0.75
36,0.0001378733225768277,0.75,0.6210526315789473,0.75
37,0.00012437715607423647,0.75,0.6210526315789473,0.75
38,0.00011559195021012177,0.75,0.6210526315789473,0.75
39,0.00010708428938717891,0.75,0.6210526315789473,0.75
40,0.00011393829481676221,0.75,0.6210526315789473,0.75
