epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7361070275306701,0.3,0.23076923076923078,0.19047619047619047
2,0.7311411261558532,0.3,0.23076923076923078,0.38095238095238093
3,0.7810068011283875,0.3,0.23076923076923078,0.6190476190476191
4,0.7270808577537536,0.3,0.23076923076923078,0.6666666666666666
5,0.7033421039581299,0.3,0.23076923076923078,0.7619047619047619
6,0.8315162181854248,0.3,0.23076923076923078,0.7142857142857142
7,0.7057253241539001,0.3,0.23076923076923078,0.6666666666666666
8,0.7410667300224304,0.7,0.4117647058823529,0.5714285714285714
9,0.7026382565498352,0.3,0.23076923076923078,0.5714285714285714
10,0.7719019412994385,0.3,0.23076923076923078,0.47619047619047616
11,0.7002311229705811,0.3,0.23076923076923078,0.5238095238095238
12,0.6909646272659302,0.3,0.23076923076923078,0.7619047619047619
13,0.8081199288368225,0.3,0.23076923076923078,0.7142857142857143
14,0.7370219588279724,0.6,0.6,0.7142857142857143
15,0.7060543537139893,0.7,0.4117647058823529,0.7142857142857142
16,0.7280107617378235,0.7,0.4117647058823529,0.6666666666666666
17,0.7205558776855469,0.7,0.4117647058823529,1.0
18,0.7657723665237427,0.3,0.23076923076923078,0.8571428571428572
19,0.7350147128105163,0.3,0.23076923076923078,0.7619047619047619
20,0.6899537205696106,0.3,0.23076923076923078,0.7142857142857143
21,0.7075748205184936,0.3,0.23076923076923078,0.7142857142857142
22,0.707594358921051,0.3,0.23076923076923078,0.47619047619047616
23,0.7211523294448853,0.3,0.23076923076923078,0.4285714285714286
24,0.735766327381134,0.3,0.23076923076923078,0.6190476190476191
25,0.7089558005332947,0.3,0.23076923076923078,0.47619047619047616
26,0.762290096282959,0.3,0.23076923076923078,0.7142857142857143
