epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6838493744532267,0.4166666666666667,0.4125874125874126,0.40625,0.40625
2,0.3876502563556035,0.5833333333333334,0.4957983193277311,0.53125,0.53125
3,0.20019023368755975,0.4166666666666667,0.37777777777777777,0.40625,0.40625
4,0.12691020965576172,0.5833333333333334,0.5555555555555556,0.4375,0.4375
5,0.048775987699627876,0.5,0.4857142857142857,0.4375,0.4375
6,0.07134805216143529,0.5,0.4857142857142857,0.46875,0.46875
7,0.11801127266759674,0.4166666666666667,0.4125874125874126,0.4375,0.4375
8,0.054767229283849396,0.5,0.4857142857142857,0.46875,0.46875
9,0.14702387588719526,0.5833333333333334,0.5555555555555556,0.46875,0.46875
10,0.02953295161326726,0.5833333333333334,0.5555555555555556,0.5,0.5
11,0.024317145658036072,0.5833333333333334,0.5555555555555556,0.5,0.5
12,0.07539021596312523,0.4166666666666667,0.37777777777777777,0.46875,0.46875
13,0.05133106900999943,0.5833333333333334,0.4957983193277311,0.5,0.5
14,0.2902000191776703,0.5833333333333334,0.4957983193277311,0.5,0.5
15,0.11721096544836958,0.5833333333333334,0.4957983193277311,0.53125,0.53125
16,0.037720340924958386,0.6666666666666666,0.625,0.5,0.5
17,0.03958781436085701,0.6666666666666666,0.625,0.5,0.5
18,0.06780591746792197,0.5833333333333334,0.4957983193277311,0.5625,0.5625
19,0.029323279702415068,0.5833333333333334,0.4957983193277311,0.53125,0.53125
20,0.2126443355033795,0.6666666666666666,0.625,0.5,0.5
21,0.026009525793294113,0.6666666666666666,0.625,0.53125,0.53125
22,0.2778429206615935,0.6666666666666666,0.625,0.53125,0.53125
23,0.27155403994644683,0.6666666666666666,0.5555555555555556,0.59375,0.59375
24,0.17663373363514742,0.6666666666666666,0.5555555555555556,0.625,0.625
25,0.13806850214799246,0.5833333333333334,0.5555555555555556,0.53125,0.53125
26,0.1288668904453516,0.5833333333333334,0.5555555555555556,0.53125,0.53125
27,0.07064939228196938,0.5833333333333334,0.5555555555555556,0.53125,0.53125
28,0.06298687246938546,0.4166666666666667,0.37777777777777777,0.5,0.5
29,0.024819964077323675,0.4166666666666667,0.37777777777777777,0.53125,0.53125
30,0.017929117971410353,0.4166666666666667,0.37777777777777777,0.53125,0.53125
31,0.054716158425435424,0.5,0.4375,0.5,0.5
32,0.06532822355317573,0.6666666666666666,0.5555555555555556,0.53125,0.53125
33,0.012829439559330543,0.6666666666666666,0.5555555555555556,0.5,0.5
34,0.037640521225209035,0.5833333333333334,0.4957983193277311,0.46875,0.46875
35,0.00931566464714706,0.5,0.4375,0.5,0.5
36,0.011902604640151063,0.5,0.4375,0.53125,0.53125
37,0.006621895125135779,0.5,0.4375,0.53125,0.53125
38,0.0062052425152311725,0.5,0.4375,0.53125,0.53125
39,0.005547770803483824,0.5,0.4375,0.53125,0.53125
40,0.007669920489812891,0.5,0.4375,0.53125,0.53125
41,0.0045198598333324,0.5,0.4375,0.53125,0.53125
42,0.003732752287760377,0.5,0.4375,0.53125,0.53125
43,0.0026608100549007454,0.5,0.4375,0.53125,0.53125
44,0.0024114708843020103,0.5,0.4375,0.53125,0.53125
45,0.03180833267591273,0.5,0.4375,0.53125,0.53125
46,0.0032876123441383243,0.5,0.4375,0.53125,0.53125
47,0.00508947034055988,0.5833333333333334,0.4957983193277311,0.5,0.5
48,0.005730620003305376,0.5833333333333334,0.4957983193277311,0.5,0.5
49,0.005084682333593567,0.5,0.4375,0.5,0.5
50,0.051765908215505384,0.5833333333333334,0.4957983193277311,0.5625,0.5625
51,0.013308155175764114,0.5833333333333334,0.4957983193277311,0.53125,0.53125
52,0.010933170948798457,0.5833333333333334,0.4957983193277311,0.53125,0.53125
53,0.003624920694467922,0.5833333333333334,0.4957983193277311,0.59375,0.59375
54,0.01275117959206303,0.5833333333333334,0.4957983193277311,0.59375,0.59375
