epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7349268098672231,0.6666666666666666,0.4,0.625
2,0.6992372572422028,0.3333333333333333,0.25,0.59375
3,0.6907193263371786,0.6666666666666666,0.4,0.5
4,0.7106116314729055,0.6666666666666666,0.4,0.5625
5,0.6571891903877258,0.6666666666666666,0.5555555555555556,0.625
6,0.5882655332485834,0.4166666666666667,0.37777777777777777,0.8125
7,0.35178399831056595,0.75,0.7333333333333334,0.84375
8,0.20784184088309607,0.6666666666666666,0.625,0.84375
9,0.2266459266344706,0.75,0.6210526315789473,0.46875
10,0.11818030911187331,0.75,0.7482517482517483,0.84375
11,0.08833991984526317,0.75,0.6210526315789473,0.46875
12,0.0663829844755431,0.75,0.6210526315789473,0.90625
13,0.02369831409305334,0.9166666666666666,0.8991596638655461,0.84375
14,0.008577139815315604,0.8333333333333334,0.7777777777777777,0.8125
15,0.01048831424365441,0.75,0.6210526315789473,0.9375
16,0.021534966848169763,0.75,0.6210526315789473,0.8125
17,0.22944076491209367,0.5833333333333334,0.5555555555555556,0.78125
18,0.1534431898035109,0.6666666666666666,0.625,0.8125
19,0.05251786454270283,0.6666666666666666,0.625,0.875
20,0.006160573102533817,0.75,0.6210526315789473,0.90625
21,0.013933999696746469,0.75,0.6210526315789473,0.90625
22,0.007439586838396887,0.75,0.6210526315789473,0.90625
23,0.0029762120684608817,0.6666666666666666,0.5555555555555556,0.90625
24,0.003799614069672922,0.6666666666666666,0.5555555555555556,0.84375
25,0.0022457899952617786,0.6666666666666666,0.5555555555555556,0.75
26,0.002418485974582533,0.6666666666666666,0.5555555555555556,0.71875
27,0.0024151818361133337,0.6666666666666666,0.5555555555555556,0.71875
28,0.0027086890574234226,0.6666666666666666,0.5555555555555556,0.78125
29,0.001504009123891592,0.6666666666666666,0.5555555555555556,0.8125
30,0.0012877851161950578,0.6666666666666666,0.5555555555555556,0.8125
31,0.001268457369102786,0.6666666666666666,0.5555555555555556,0.8125
32,0.0013085617198764037,0.6666666666666666,0.5555555555555556,0.8125
33,0.0008545172507486617,0.6666666666666666,0.5555555555555556,0.8125
34,0.001162086535866062,0.6666666666666666,0.5555555555555556,0.8125
35,0.0009367734795281043,0.6666666666666666,0.5555555555555556,0.8125
36,0.001010893116472289,0.6666666666666666,0.5555555555555556,0.8125
37,0.0008649125908656666,0.6666666666666666,0.5555555555555556,0.8125
38,0.0008596773453367254,0.6666666666666666,0.5555555555555556,0.8125
39,0.0007063395557149003,0.6666666666666666,0.5555555555555556,0.8125
40,0.0007548874224691341,0.6666666666666666,0.5555555555555556,0.8125
41,0.000731743600529929,0.6666666666666666,0.5555555555555556,0.8125
42,0.0006629632068021843,0.6666666666666666,0.5555555555555556,0.8125
43,0.0006530723282291243,0.6666666666666666,0.5555555555555556,0.8125
