epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7890727519989014,0.6666666666666666,0.4,0.375
2,0.7084634602069855,0.3333333333333333,0.25,0.8125
3,0.7599515517552694,0.3333333333333333,0.25,0.71875
4,0.6793941855430603,0.6666666666666666,0.4,0.625
5,0.6475554804007212,0.6666666666666666,0.4,0.59375
6,0.6714959641297659,0.6666666666666666,0.4,0.6875
7,0.6071629623572031,0.75,0.6210526315789473,0.625
8,0.4885043203830719,0.75,0.6210526315789473,0.59375
9,0.3522571052114169,0.4166666666666667,0.37777777777777777,0.71875
10,0.142027098685503,0.75,0.6210526315789473,0.4375
11,0.05359470844268799,0.75,0.6210526315789473,0.6875
12,0.0336483009159565,0.75,0.6974789915966386,0.625
13,0.06305268127471209,0.8333333333333334,0.7777777777777777,0.71875
14,0.0057912312137583894,0.5833333333333334,0.5804195804195804,0.78125
15,0.12216692666212718,0.75,0.6210526315789473,0.6875
16,0.04740130804323902,0.4166666666666667,0.4125874125874126,0.5625
17,0.10318973086153467,0.8333333333333334,0.7777777777777777,0.71875
18,0.10553550347685814,0.75,0.6974789915966386,0.78125
19,0.03941838451040288,0.5,0.4857142857142857,0.65625
20,0.009011698925557235,0.8333333333333334,0.7777777777777777,0.75
21,0.003858592244796455,0.8333333333333334,0.7777777777777777,0.75
22,0.0036683542421087623,0.75,0.6210526315789473,0.75
23,0.002635127088675896,0.75,0.6210526315789473,0.84375
24,0.0035397266231787703,0.75,0.6210526315789473,0.84375
25,0.002031120607474198,0.75,0.6210526315789473,0.78125
26,0.001582671810562412,0.75,0.6210526315789473,0.75
27,0.0012371609918773174,0.75,0.6210526315789473,0.78125
28,0.0010512683754010748,0.8333333333333334,0.7777777777777777,0.78125
29,0.0008583870561172565,0.8333333333333334,0.7777777777777777,0.78125
30,0.0009080111534179499,0.8333333333333334,0.7777777777777777,0.8125
31,0.000921900209505111,0.8333333333333334,0.7777777777777777,0.78125
32,0.0005102867144159973,0.8333333333333334,0.7777777777777777,0.78125
33,0.0005858957883901894,0.75,0.6210526315789473,0.8125
34,0.000499415211379528,0.75,0.6210526315789473,0.8125
35,0.0004201170086162165,0.75,0.6210526315789473,0.8125
36,0.00044868358721335727,0.75,0.6210526315789473,0.78125
37,0.0006963970372453332,0.75,0.6210526315789473,0.78125
38,0.0005980938343175998,0.75,0.6210526315789473,0.78125
39,0.0005201774984016083,0.75,0.6210526315789473,0.78125
40,0.0003857321207760833,0.75,0.6210526315789473,0.75
41,0.00026270437956554815,0.75,0.6210526315789473,0.8125
42,0.00034422436995858635,0.75,0.6210526315789473,0.8125
43,0.00035663190040698584,0.75,0.6210526315789473,0.8125
