epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6650097370147705,0.5,0.5,0.75
2,0.5664356996615728,0.5833333333333334,0.5804195804195804,0.71875
3,0.35592621316512424,0.75,0.6210526315789473,0.75
4,0.21832431852817535,0.75,0.6210526315789473,0.71875
5,0.10225121366480987,0.5833333333333334,0.5804195804195804,0.84375
6,0.05574545760949453,0.75,0.6210526315789473,0.84375
7,0.051250096410512924,0.75,0.6974789915966386,0.75
8,0.07474336897333463,0.5833333333333334,0.5804195804195804,0.75
9,0.058235669819017254,0.6666666666666666,0.5555555555555556,0.5625
10,0.14076528248066703,0.5833333333333334,0.5555555555555556,0.625
11,0.025486697132388752,0.5833333333333334,0.5804195804195804,0.53125
12,0.010775956014792124,0.75,0.6210526315789473,0.625
13,0.005698775950198372,0.75,0.6210526315789473,0.59375
14,0.0057295130876203375,0.75,0.6210526315789473,0.5625
15,0.006588221954492231,0.75,0.6210526315789473,0.5625
16,0.0030936411543128393,0.75,0.6210526315789473,0.59375
17,0.0021567638808240495,0.75,0.6210526315789473,0.59375
18,0.0021126626137023172,0.6666666666666666,0.5555555555555556,0.59375
19,0.0014181899023242295,0.75,0.6210526315789473,0.625
20,0.0012003137768867116,0.75,0.6210526315789473,0.625
21,0.0010835313975500565,0.75,0.6210526315789473,0.625
22,0.0006124679057393223,0.75,0.6210526315789473,0.625
23,0.0006184430094435811,0.75,0.6210526315789473,0.625
24,0.00044523207664800185,0.75,0.6210526315789473,0.625
25,0.0004193263084744103,0.75,0.6210526315789473,0.625
26,0.0004596027477721994,0.75,0.6210526315789473,0.625
27,0.00044791626957400393,0.75,0.6210526315789473,0.625
28,0.0003422255637512232,0.75,0.6210526315789473,0.625
29,0.0005444720154628158,0.75,0.6210526315789473,0.625
30,0.0003464667728015532,0.75,0.6210526315789473,0.625
31,0.0003504140258883126,0.75,0.6210526315789473,0.625
32,0.0003268411213260454,0.75,0.6210526315789473,0.625
33,0.0003425370620486016,0.75,0.6210526315789473,0.625
34,0.0002862426432936142,0.75,0.6210526315789473,0.625
35,0.00025151589943561703,0.75,0.6210526315789473,0.625
36,0.00038063000586892787,0.75,0.6210526315789473,0.625
37,0.00021486851498290585,0.75,0.6210526315789473,0.625
