epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7444309095541636,0.6666666666666666,0.4,0.5625
2,0.6468845109144846,0.6666666666666666,0.6571428571428571,0.65625
3,0.5815807580947876,0.5,0.3333333333333333,0.6875
4,0.4625219404697418,0.75,0.7333333333333334,0.75
5,0.3064094086488088,0.75,0.6210526315789473,0.90625
6,0.14541218057274818,0.9166666666666666,0.8991596638655461,0.96875
7,0.08560739581783612,0.75,0.7333333333333334,0.875
8,0.03459163848310709,0.75,0.7482517482517483,0.8125
9,0.03453563464184602,0.6666666666666666,0.625,0.8125
10,0.030614210835968454,0.75,0.7482517482517483,0.75
11,0.009713284283255538,0.75,0.7482517482517483,0.75
12,0.0026914419528717795,0.75,0.7333333333333334,0.75
13,0.003366936832511177,0.5833333333333334,0.4957983193277311,0.78125
14,0.0013157501719736804,0.6666666666666666,0.5555555555555556,0.75
15,0.0012567249553588529,0.6666666666666666,0.5555555555555556,0.65625
16,0.011481708594753096,0.5833333333333334,0.4957983193277311,0.8125
17,0.10356623837530303,0.5,0.4857142857142857,0.875
18,0.000802500561500589,0.75,0.6210526315789473,0.8125
19,0.08014232228742912,0.75,0.7482517482517483,0.78125
20,0.13165759039111435,0.6666666666666666,0.625,0.71875
21,0.10418601369019598,0.6666666666666666,0.625,0.84375
22,0.00682858230235676,0.6666666666666666,0.6666666666666666,0.84375
23,0.018632747698575258,0.75,0.7333333333333334,0.875
24,0.0049792576270798845,0.75,0.6974789915966386,0.875
25,0.002597982636264836,0.75,0.6974789915966386,0.84375
26,0.0015958547204112012,0.75,0.6974789915966386,0.8125
27,0.0009744143947803726,0.75,0.6974789915966386,0.8125
28,0.0008224989287555218,0.75,0.6974789915966386,0.8125
29,0.0006944129757660752,0.75,0.6974789915966386,0.8125
30,0.0006872034136904404,0.75,0.6974789915966386,0.8125
31,0.0005542320238115886,0.75,0.6974789915966386,0.8125
32,0.0004654824927759667,0.75,0.6974789915966386,0.8125
33,0.0004216497763991356,0.75,0.6974789915966386,0.8125
34,0.00043691879545804113,0.75,0.6974789915966386,0.8125
35,0.00036785185026625794,0.75,0.6974789915966386,0.8125
36,0.00032202630245592445,0.75,0.6974789915966386,0.8125
