epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7342665433883667,0.3,0.23076923076923078,0.6666666666666666
2,0.7070195198059082,0.7,0.4117647058823529,0.5238095238095237
3,0.7295824885368347,0.3,0.23076923076923078,0.380952380952381
4,0.7126248002052307,0.7,0.4117647058823529,0.14285714285714285
5,0.7151115655899047,0.7,0.4117647058823529,0.3333333333333333
6,0.7185431957244873,0.3,0.23076923076923078,0.47619047619047616
7,0.708422315120697,0.7,0.4117647058823529,0.38095238095238093
8,0.7003437995910644,0.7,0.4117647058823529,0.4761904761904762
9,0.695839786529541,0.7,0.4117647058823529,0.4761904761904762
10,0.6953842520713807,0.7,0.4117647058823529,0.4285714285714286
11,0.7154482364654541,0.3,0.23076923076923078,0.4285714285714286
12,0.6935142517089844,0.7,0.4117647058823529,0.4761904761904762
13,0.6969743967056274,0.3,0.23076923076923078,0.4761904761904762
14,0.6932754635810852,0.7,0.4117647058823529,0.5238095238095237
