epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.8290946006774902,0.3,0.23076923076923078,0.6190476190476191
2,0.6820250630378724,0.3,0.23076923076923078,0.7142857142857143
3,0.7036154627799988,0.7,0.4117647058823529,0.6666666666666667
4,0.7213662266731262,0.7,0.4117647058823529,0.7619047619047619
5,0.6890973091125489,0.3,0.23076923076923078,0.7142857142857143
6,0.7039329767227173,0.7,0.4117647058823529,0.7619047619047619
7,0.709529983997345,0.3,0.23076923076923078,0.5714285714285714
8,0.6984576344490051,0.7,0.4117647058823529,0.6666666666666667
9,0.6991693019866944,0.3,0.23076923076923078,0.7142857142857143
10,0.7181267976760864,0.3,0.23076923076923078,0.5714285714285714
11,0.6988057971000672,0.7,0.4117647058823529,0.5952380952380952
12,0.7092697262763977,0.7,0.4117647058823529,0.47619047619047616
13,0.7031691551208497,0.7,0.4117647058823529,0.7142857142857143
14,0.7055513978004455,0.7,0.4117647058823529,0.7380952380952381
15,0.7035899996757508,0.3,0.23076923076923078,0.6428571428571428
