epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7162260810534159,0.6666666666666666,0.4,0.375
2,0.6778381168842316,0.6666666666666666,0.4,0.4375
3,0.7502687176068624,0.3333333333333333,0.25,0.4375
4,0.7101761698722839,0.6666666666666666,0.4,0.53125
5,0.726527472337087,0.6666666666666666,0.4,0.46875
6,0.7035752137502035,0.3333333333333333,0.25,0.5
7,0.6882086197535197,0.3333333333333333,0.25,0.53125
8,0.74639892578125,0.3333333333333333,0.25,0.5625
9,0.6859219570954641,0.3333333333333333,0.25,0.46875
10,0.6782523492972056,0.3333333333333333,0.25,0.5
11,0.674490342537562,0.3333333333333333,0.25,0.625
12,0.5758018791675568,0.75,0.6210526315789473,0.6875
13,0.39051886399586994,0.9166666666666666,0.8991596638655461,0.8125
14,0.22242557381590208,0.6666666666666666,0.625,0.8125
15,0.11588796973228455,0.6666666666666666,0.625,0.6875
16,0.04696175021429857,0.5833333333333334,0.4957983193277311,0.65625
17,0.09776425951470931,0.75,0.6210526315789473,0.84375
18,0.022606879860783618,0.75,0.6974789915966386,0.75
19,0.01089909253641963,0.5833333333333334,0.5555555555555556,0.6875
20,0.009106672718189657,0.8333333333333334,0.7777777777777777,0.6875
21,0.0035562367799381414,0.75,0.6210526315789473,0.875
22,0.006289594729120533,0.75,0.6210526315789473,0.6875
23,0.0031842764389390745,0.5,0.4857142857142857,0.65625
24,0.001737687416607514,0.3333333333333333,0.3333333333333333,0.5625
25,0.000942449706296126,0.3333333333333333,0.3333333333333333,0.5625
26,0.0007771403761580586,0.5,0.4857142857142857,0.59375
27,0.0031447795966717726,0.75,0.6210526315789473,0.75
28,0.0065092212850383175,0.6666666666666666,0.625,0.75
29,0.0013207934728901212,0.5833333333333334,0.5555555555555556,0.75
30,0.0013267617371942226,0.75,0.6974789915966386,0.8125
31,0.0004237464211958771,0.75,0.6974789915966386,0.71875
32,0.0007716136557670931,0.6666666666666666,0.5555555555555556,0.6875
33,0.0005987746602234741,0.6666666666666666,0.5555555555555556,0.65625
34,0.00040850370229842764,0.75,0.6210526315789473,0.65625
35,0.0003573740032152273,0.6666666666666666,0.5555555555555556,0.65625
36,0.00029556277998684283,0.6666666666666666,0.5555555555555556,0.65625
37,0.00025967153245195124,0.75,0.6974789915966386,0.6875
38,0.00026627590705174953,0.75,0.6974789915966386,0.71875
39,0.00027139576316888753,0.75,0.6974789915966386,0.6875
40,0.00023975597044530636,0.6666666666666666,0.5555555555555556,0.625
41,0.00018375181025476195,0.6666666666666666,0.5555555555555556,0.65625
42,0.0002509212839261939,0.75,0.6974789915966386,0.6875
43,0.00016737219751424467,0.75,0.6974789915966386,0.71875
