epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7386058092117309,0.3,0.23076923076923078,0.42857142857142855
2,0.7274293184280396,0.3,0.23076923076923078,0.6666666666666666
3,0.7547949075698852,0.3,0.23076923076923078,0.6190476190476191
4,0.7303479671478271,0.3,0.23076923076923078,0.38095238095238093
5,0.6402344882488251,0.7,0.4117647058823529,0.4285714285714286
6,0.7825152635574341,0.7,0.4117647058823529,0.47619047619047616
7,0.810137128829956,0.7,0.4117647058823529,0.5714285714285714
8,0.7123441219329834,0.7,0.4117647058823529,0.5714285714285714
9,0.736932384967804,0.7,0.4117647058823529,0.47619047619047616
10,0.7109576821327209,0.4,0.375,0.7142857142857142
11,0.7271321773529053,0.3,0.23076923076923078,0.7142857142857142
12,0.6992428541183472,0.7,0.4117647058823529,0.3333333333333333
13,0.6808437466621399,0.7,0.4117647058823529,0.380952380952381
14,0.7133089303970337,0.7,0.4117647058823529,0.3333333333333333
15,0.7867910742759705,0.7,0.4117647058823529,0.4285714285714286
16,0.6883273601531983,0.7,0.4117647058823529,0.6190476190476191
17,0.7352776050567627,0.7,0.4117647058823529,0.6666666666666666
