epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7290656169255575,0.5,0.4857142857142857,0.75
2,0.6439220905303955,0.5833333333333334,0.5804195804195804,0.71875
3,0.5650007526079813,0.75,0.6974789915966386,0.71875
4,0.41716543833414715,0.5,0.5,0.75
5,0.21620029707749686,0.6666666666666666,0.5555555555555556,0.71875
6,0.10929520924886067,0.75,0.6210526315789473,0.6875
7,0.07559899240732193,0.6666666666666666,0.6571428571428571,0.71875
8,0.08886337978765368,0.75,0.6210526315789473,0.71875
9,0.048926859395578504,0.6666666666666666,0.625,0.6875
10,0.13548720659067234,0.6666666666666666,0.6666666666666666,0.75
11,0.030680033611133695,0.75,0.6210526315789473,0.78125
12,0.03056851968479653,0.75,0.6210526315789473,0.6875
13,0.0059670028276741505,0.75,0.6974789915966386,0.65625
14,0.006697559302362303,0.5833333333333334,0.5555555555555556,0.6875
15,0.005073964906235536,0.6666666666666666,0.625,0.59375
16,0.003025033433611194,0.8333333333333334,0.7777777777777777,0.625
17,0.0023039663210511208,0.8333333333333334,0.7777777777777777,0.625
18,0.0016065258435749759,0.8333333333333334,0.7777777777777777,0.65625
19,0.0018219416573022802,0.8333333333333334,0.7777777777777777,0.65625
20,0.0012892434800354142,0.75,0.6210526315789473,0.65625
21,0.0011630223986382286,0.75,0.6210526315789473,0.6875
22,0.000865012353945834,0.75,0.6210526315789473,0.6875
23,0.0006844855912883455,0.75,0.6210526315789473,0.6875
24,0.00044294981732188415,0.75,0.6210526315789473,0.6875
25,0.0005219138693064451,0.75,0.6210526315789473,0.6875
26,0.001043428686292221,0.75,0.6210526315789473,0.6875
27,0.00039161807459701475,0.75,0.6210526315789473,0.6875
28,0.000290421975175074,0.75,0.6210526315789473,0.6875
29,0.0005068327033465417,0.75,0.6210526315789473,0.6875
30,0.0003178402536529272,0.8333333333333334,0.7777777777777777,0.6875
31,0.0006627671731015047,0.8333333333333334,0.7777777777777777,0.6875
32,0.00025291796191595495,0.75,0.6210526315789473,0.6875
33,0.0002461388018370296,0.75,0.6210526315789473,0.6875
34,0.00016936310324429846,0.75,0.6210526315789473,0.6875
35,0.0002214963751612231,0.75,0.6210526315789473,0.6875
36,0.00032146668794060435,0.8333333333333334,0.7777777777777777,0.6875
37,0.0002603198821210147,0.8333333333333334,0.7777777777777777,0.6875
38,0.00013228849881367447,0.8333333333333334,0.7777777777777777,0.6875
39,0.00015998327338214344,0.8333333333333334,0.7777777777777777,0.6875
40,0.00019446880348065557,0.8333333333333334,0.7777777777777777,0.6875
41,0.00021037573727274625,0.8333333333333334,0.7777777777777777,0.6875
42,0.0003322122732546025,0.8333333333333334,0.7777777777777777,0.6875
43,0.00011624305928611041,0.75,0.6210526315789473,0.6875
44,0.00017239144047683416,0.75,0.6210526315789473,0.6875
45,9.846367356658448e-05,0.75,0.6210526315789473,0.6875
46,9.755027895153034e-05,0.75,0.6210526315789473,0.6875
