epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7447736859321594,0.6666666666666666,0.4,0.53125
2,0.6894069910049438,0.6666666666666666,0.4,0.5625
3,0.6745412846406301,0.6666666666666666,0.4,0.53125
4,0.687550296386083,0.6666666666666666,0.4,0.53125
5,0.7181305388609568,0.6666666666666666,0.4,0.59375
6,0.7081957856814066,0.3333333333333333,0.25,0.59375
7,0.7300318479537964,0.3333333333333333,0.25,0.5625
8,0.7268173495928446,0.3333333333333333,0.25,0.59375
9,0.6864683429400126,0.6666666666666666,0.4,0.65625
10,0.709973673025767,0.6666666666666666,0.4,0.71875
11,0.7535968919595083,0.6666666666666666,0.4,0.625
12,0.6916885177294413,0.3333333333333333,0.25,0.625
13,0.7119274934132894,0.3333333333333333,0.25,0.625
14,0.6937125424544016,0.3333333333333333,0.25,0.625
15,0.6919568578402201,0.3333333333333333,0.25,0.625
16,0.6900255580743154,0.3333333333333333,0.25,0.625
17,0.6987270812193552,0.3333333333333333,0.25,0.625
18,0.6978249847888947,0.6666666666666666,0.4,0.71875
19,0.6954895555973053,0.6666666666666666,0.4,0.71875
20,0.677679051955541,0.6666666666666666,0.4,0.75
21,0.5762464304765066,0.75,0.6210526315789473,0.75
22,0.46640010674794513,0.3333333333333333,0.25,0.71875
23,0.41147878269354504,0.75,0.6210526315789473,0.8125
24,0.2558819105227788,0.6666666666666666,0.4,0.75
25,0.15391854445139566,0.6666666666666666,0.6571428571428571,0.78125
26,0.03644874971359968,0.6666666666666666,0.6571428571428571,0.71875
27,0.019800489768385887,0.75,0.6210526315789473,0.78125
28,0.012990927556529641,0.6666666666666666,0.625,0.8125
29,0.004495199032438298,0.6666666666666666,0.6571428571428571,0.8125
30,0.002045605971943587,0.6666666666666666,0.6571428571428571,0.8125
31,0.0009677344254062822,0.75,0.6974789915966386,0.78125
32,0.0005330931356487175,0.75,0.6974789915966386,0.78125
33,0.00042252198424345505,0.6666666666666666,0.5555555555555556,0.78125
34,0.0003147810445322345,0.75,0.6210526315789473,0.8125
35,0.0002452771659591235,0.75,0.6210526315789473,0.8125
36,0.0002627271678647958,0.75,0.6210526315789473,0.8125
37,0.00022043734740388268,0.75,0.6210526315789473,0.8125
38,0.00021150750156569606,0.75,0.6210526315789473,0.8125
39,0.0001878920229501091,0.75,0.6210526315789473,0.8125
40,0.00018592652486404404,0.75,0.6210526315789473,0.8125
41,0.00015623009918878475,0.75,0.6210526315789473,0.8125
42,0.00016199416131712496,0.75,0.6210526315789473,0.8125
43,0.00014121452477411367,0.75,0.6210526315789473,0.8125
44,0.00015073305136562945,0.75,0.6210526315789473,0.8125
45,0.00012799767743369253,0.6666666666666666,0.5555555555555556,0.8125
46,0.0001008166194272538,0.6666666666666666,0.5555555555555556,0.8125
47,0.00012135831881702568,0.6666666666666666,0.5555555555555556,0.8125
48,9.410213048492248e-05,0.6666666666666666,0.5555555555555556,0.8125
49,0.00010119145857364249,0.6666666666666666,0.5555555555555556,0.8125
50,8.674848989661162e-05,0.6666666666666666,0.5555555555555556,0.8125
51,9.574845898896456e-05,0.6666666666666666,0.5555555555555556,0.8125
52,0.00010680418078360769,0.6666666666666666,0.5555555555555556,0.8125
53,8.693810680900545e-05,0.6666666666666666,0.5555555555555556,0.8125
54,8.484744951905061e-05,0.6666666666666666,0.5555555555555556,0.8125
55,7.500848187191878e-05,0.6666666666666666,0.5555555555555556,0.8125
56,9.401320554995134e-05,0.6666666666666666,0.5555555555555556,0.8125
57,6.746401171161172e-05,0.6666666666666666,0.5555555555555556,0.8125
58,7.76333648294288e-05,0.6666666666666666,0.5555555555555556,0.8125
59,7.440763632378851e-05,0.6666666666666666,0.5555555555555556,0.8125
60,6.948572930317216e-05,0.6666666666666666,0.5555555555555556,0.8125
61,6.846514709953529e-05,0.6666666666666666,0.5555555555555556,0.8125
