epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5624240438143412,0.4166666666666667,0.37777777777777777,0.5,0.5
2,0.46258780360221863,0.5833333333333334,0.5804195804195804,0.65625,0.65625
3,0.33930108323693275,0.5,0.3333333333333333,0.5,0.5
4,0.23275161410371462,0.5,0.5,0.5625,0.5625
5,0.18855509907007217,0.5,0.4857142857142857,0.59375,0.59375
6,0.09229618310928345,0.5,0.4857142857142857,0.8125,0.8125
7,0.1051983314876755,0.6666666666666666,0.625,0.875,0.875
8,0.2930790660902858,0.8333333333333334,0.8125,0.875,0.875
9,0.03469178453087807,0.8333333333333334,0.8285714285714285,0.875,0.875
10,0.1887688785791397,0.75,0.7333333333333334,0.84375,0.84375
11,0.042828327510505915,0.75,0.7482517482517483,0.8125,0.8125
12,0.24093999589482942,0.75,0.7482517482517483,0.84375,0.84375
13,0.25557412921140593,0.75,0.7482517482517483,0.84375,0.84375
14,0.2161017997811238,0.8333333333333334,0.8125,0.71875,0.71875
15,0.05169831681996584,0.8333333333333334,0.7777777777777777,0.8125,0.8125
16,0.04083895574634274,0.8333333333333334,0.7777777777777777,0.84375,0.84375
17,0.24198893861224255,0.75,0.7333333333333334,0.875,0.875
18,0.1346930512227118,0.5833333333333334,0.5804195804195804,0.78125,0.78125
19,0.05706084364404281,0.6666666666666666,0.625,0.78125,0.78125
20,0.21550669086476168,0.6666666666666666,0.625,0.75,0.75
21,0.056382156908512115,0.6666666666666666,0.625,0.78125,0.78125
22,0.01627334238340457,0.6666666666666666,0.6571428571428571,0.8125,0.8125
23,0.0833245802205056,0.6666666666666666,0.6666666666666666,0.8125,0.8125
24,0.05851282528601587,0.75,0.6974789915966386,0.8125,0.8125
25,0.01230376559154441,0.8333333333333334,0.7777777777777777,0.8125,0.8125
26,0.20660882408265024,0.6666666666666666,0.625,0.8125,0.8125
27,0.02704137156251818,0.6666666666666666,0.6571428571428571,0.875,0.875
