epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5420127709706625,0.4166666666666667,0.4125874125874126,0.4375,0.4375
2,0.196876622736454,0.4166666666666667,0.4125874125874126,0.4375,0.4375
3,0.2615754157304764,0.5,0.5,0.59375,0.59375
4,0.16289751635243496,0.6666666666666666,0.6571428571428571,0.71875,0.71875
5,0.03518813165525595,0.6666666666666666,0.5555555555555556,0.71875,0.71875
6,0.4224592512473464,0.6666666666666666,0.625,0.71875,0.71875
7,0.09869486279785633,0.6666666666666666,0.625,0.65625,0.65625
8,0.17615194587657848,0.6666666666666666,0.5555555555555556,0.65625,0.65625
9,0.051287113378445305,0.5833333333333334,0.4957983193277311,0.59375,0.59375
10,0.10800980248798926,0.6666666666666666,0.5555555555555556,0.625,0.625
11,0.029853815212845802,0.6666666666666666,0.5555555555555556,0.59375,0.59375
12,0.06877421975756685,0.6666666666666666,0.5555555555555556,0.6875,0.6875
13,0.02072095110391577,0.6666666666666666,0.5555555555555556,0.8125,0.8125
14,0.022120853575567406,0.75,0.6210526315789473,0.75,0.75
15,0.05001257352220515,0.75,0.6210526315789473,0.78125,0.78125
16,0.03754706661372135,0.75,0.6210526315789473,0.65625,0.65625
17,0.12058905279263854,0.75,0.6210526315789473,0.65625,0.65625
18,0.07844477069253723,0.6666666666666666,0.5555555555555556,0.59375,0.59375
19,0.01758192068276306,0.6666666666666666,0.5555555555555556,0.65625,0.65625
20,0.013110836890215674,0.5833333333333334,0.4957983193277311,0.65625,0.65625
21,0.0763924364776661,0.5833333333333334,0.5804195804195804,0.5625,0.5625
22,0.025708108985175688,0.5833333333333334,0.4957983193277311,0.59375,0.59375
23,0.007361739796275894,0.5833333333333334,0.4957983193277311,0.625,0.625
24,0.2466787249625971,0.5833333333333334,0.4957983193277311,0.5625,0.5625
25,0.018962826502198975,0.5833333333333334,0.4957983193277311,0.53125,0.53125
26,0.037136359217887126,0.5833333333333334,0.4957983193277311,0.53125,0.53125
27,0.1222619052665929,0.5833333333333334,0.4957983193277311,0.59375,0.59375
28,0.07376575299228232,0.6666666666666666,0.625,0.65625,0.65625
29,0.1424335977062583,0.75,0.6974789915966386,0.59375,0.59375
30,0.18523531562338272,0.5833333333333334,0.4957983193277311,0.5625,0.5625
31,0.05615067963177959,0.6666666666666666,0.625,0.59375,0.59375
32,0.0841920996705691,0.5833333333333334,0.4957983193277311,0.59375,0.59375
33,0.14577384013682604,0.5833333333333334,0.5555555555555556,0.6875,0.6875
