epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7492146193981171,0.3333333333333333,0.25,0.90625
2,0.6953501204649607,0.6666666666666666,0.4,0.6875
3,0.7020351390043894,0.6666666666666666,0.4,0.6875
4,0.6950145562489828,0.3333333333333333,0.25,0.8125
5,0.5951689879099528,0.75,0.7482517482517483,0.875
6,0.4034183546900749,0.75,0.7333333333333334,0.90625
7,0.19967047373453775,0.75,0.6974789915966386,0.78125
8,0.1784969059129556,0.6666666666666666,0.625,0.84375
9,0.04600278288125992,0.75,0.6974789915966386,0.78125
10,0.09950175726165374,0.6666666666666666,0.6666666666666666,0.84375
11,0.032800478395074606,0.8333333333333334,0.7777777777777777,0.875
12,0.01935785651827852,0.75,0.6974789915966386,0.75
13,0.008972861804068089,0.75,0.6974789915966386,0.78125
14,0.007057091182408233,0.75,0.6974789915966386,0.78125
15,0.0038870368152856827,0.75,0.6974789915966386,0.8125
16,0.0031441989121958613,0.6666666666666666,0.625,0.8125
17,0.003091523152155181,0.6666666666666666,0.625,0.8125
18,0.002271958782027165,0.6666666666666666,0.625,0.8125
19,0.0017300066926206152,0.6666666666666666,0.625,0.8125
20,0.0023762935306876898,0.6666666666666666,0.625,0.84375
21,0.0014225653527925413,0.75,0.6974789915966386,0.8125
22,0.0012374158444193502,0.75,0.6974789915966386,0.8125
23,0.0010940428473986685,0.75,0.6974789915966386,0.8125
24,0.0010244931230166305,0.75,0.6974789915966386,0.8125
25,0.0007810659250632549,0.75,0.6974789915966386,0.8125
26,0.0005840451873761291,0.75,0.6974789915966386,0.8125
27,0.0005393336371829113,0.75,0.6974789915966386,0.8125
28,0.00042141673717803013,0.75,0.6974789915966386,0.8125
29,0.0005472655272266517,0.75,0.6974789915966386,0.8125
30,0.00047858393130203086,0.75,0.6974789915966386,0.8125
31,0.0006569670270740365,0.75,0.6974789915966386,0.8125
32,0.00042133222207970295,0.75,0.6974789915966386,0.8125
33,0.0003263771529115426,0.75,0.6974789915966386,0.8125
34,0.0003712130055646412,0.75,0.6974789915966386,0.8125
35,0.0005164465740866339,0.75,0.6974789915966386,0.8125
36,0.0003518166098122795,0.75,0.6974789915966386,0.8125
37,0.00029852503939764574,0.75,0.6974789915966386,0.78125
38,0.0002866442725159383,0.75,0.6974789915966386,0.78125
39,0.000244324791613811,0.75,0.6974789915966386,0.78125
40,0.00032978334396223846,0.75,0.6974789915966386,0.78125
41,0.0002714331906948549,0.75,0.6974789915966386,0.78125
