epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6921944518884023,0.6666666666666666,0.625,0.46875
2,0.7319336831569672,0.3333333333333333,0.25,0.34375
3,0.6724534134070078,0.3333333333333333,0.25,0.4375
4,0.685549408197403,0.6666666666666666,0.4,0.21875
5,0.7557568649450938,0.6666666666666666,0.4,0.46875
6,0.698857843875885,0.3333333333333333,0.25,0.625
7,0.7264626125494639,0.3333333333333333,0.25,0.59375
8,0.5861189961433411,0.4166666666666667,0.37777777777777777,0.71875
9,0.3523117850224177,0.5833333333333334,0.4957983193277311,0.71875
10,0.25877512618899345,0.4166666666666667,0.4125874125874126,0.59375
11,0.12220557282368343,0.75,0.6210526315789473,0.53125
12,0.27538198201606673,0.75,0.7333333333333334,0.75
13,0.1663913962741693,0.8333333333333334,0.8125,0.78125
14,0.31759634241461754,0.75,0.6210526315789473,0.71875
15,0.21411701353887716,0.8333333333333334,0.8125,0.8125
16,0.0823425247023503,0.75,0.6210526315789473,0.5625
17,0.05575417447835207,0.8333333333333334,0.8125,0.8125
18,0.031139545297871035,0.6666666666666666,0.6571428571428571,0.84375
19,0.040133921739955745,0.75,0.6210526315789473,0.65625
20,0.019159842592974503,0.75,0.6210526315789473,0.4375
21,0.015188586742927631,0.75,0.6210526315789473,0.4375
22,0.010804475285112858,0.8333333333333334,0.7777777777777777,0.59375
23,0.0046990710543468595,0.8333333333333334,0.7777777777777777,0.59375
24,0.0058701028271267814,0.8333333333333334,0.7777777777777777,0.59375
25,0.00436584612665077,0.8333333333333334,0.7777777777777777,0.59375
26,0.003905460354872048,0.8333333333333334,0.7777777777777777,0.5625
27,0.0044681183256519335,0.8333333333333334,0.7777777777777777,0.5625
28,0.0022777924896217883,0.8333333333333334,0.7777777777777777,0.5625
29,0.003997639714119335,0.8333333333333334,0.7777777777777777,0.59375
30,0.002903416481179496,0.8333333333333334,0.7777777777777777,0.625
31,0.002832358266459778,0.8333333333333334,0.7777777777777777,0.625
32,0.0016408832743763924,0.75,0.6210526315789473,0.625
33,0.0021167900219249227,0.75,0.6210526315789473,0.625
34,0.0016162195339954148,0.75,0.6210526315789473,0.53125
35,0.0013741188934848954,0.75,0.6210526315789473,0.5625
36,0.0010088556349122275,0.75,0.6210526315789473,0.5625
37,0.0015802906612710406,0.75,0.6210526315789473,0.625
38,0.0013036206170606117,0.8333333333333334,0.7777777777777777,0.625
39,0.0011835043551400304,0.8333333333333334,0.7777777777777777,0.625
40,0.0010470049746800214,0.8333333333333334,0.7777777777777777,0.625
41,0.001250613616624226,0.8333333333333334,0.7777777777777777,0.625
42,0.0010870320838876069,0.8333333333333334,0.7777777777777777,0.625
43,0.0009367977521227052,0.8333333333333334,0.7777777777777777,0.625
