epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7485340535640717,0.6666666666666666,0.4,0.5625
2,0.6503251194953918,0.6666666666666666,0.4,0.8125
3,0.6889450947443644,0.6666666666666666,0.4,0.65625
4,0.6614162822564443,0.6666666666666666,0.4,0.46875
5,0.6878258486588796,0.6666666666666666,0.4,0.6875
6,0.6876488626003265,0.6666666666666666,0.4,0.65625
7,0.6674640774726868,0.6666666666666666,0.4,0.65625
8,0.6396680325269699,0.6666666666666666,0.4,0.65625
9,0.653800368309021,0.6666666666666666,0.4,0.71875
10,0.6811490853627523,0.6666666666666666,0.4,0.75
11,0.6593711773554484,0.6666666666666666,0.4,0.8125
12,0.6474051475524902,0.6666666666666666,0.4,0.8125
13,0.6427102337280909,0.6666666666666666,0.4,0.8125
14,0.6062589089075724,0.6666666666666666,0.4,0.75
15,0.5893809199333191,0.6666666666666666,0.4,0.71875
16,0.4933513104915619,0.75,0.6210526315789473,0.78125
17,0.3580189024408658,0.75,0.7482517482517483,0.84375
18,0.14887671917676926,0.5,0.4857142857142857,0.75
19,0.33242207765579224,0.75,0.6210526315789473,0.71875
20,0.2448966894298792,0.4166666666666667,0.37777777777777777,0.71875
21,0.054692250986893974,0.75,0.6210526315789473,0.78125
22,0.06846649975826342,0.5833333333333334,0.5804195804195804,0.75
23,0.03206525525699059,0.75,0.6210526315789473,0.84375
24,0.04723402702560028,0.5833333333333334,0.5804195804195804,0.75
25,0.02666580273459355,0.4166666666666667,0.37777777777777777,0.84375
26,0.011900261354943117,0.5833333333333334,0.5804195804195804,0.78125
27,0.007290195518483718,0.8333333333333334,0.8125,0.8125
28,0.005453539468968908,0.75,0.6974789915966386,0.875
29,0.0059516231607024865,0.75,0.6974789915966386,0.875
30,0.004682369724226494,0.75,0.6974789915966386,0.875
31,0.004852811495463054,0.75,0.6974789915966386,0.875
32,0.0035324389270196357,0.75,0.6974789915966386,0.875
33,0.0035296615290765962,0.75,0.6974789915966386,0.875
34,0.0033383373326311507,0.75,0.6974789915966386,0.875
35,0.0037193953370054564,0.75,0.6974789915966386,0.84375
36,0.0028624938568100333,0.8333333333333334,0.8125,0.8125
37,0.0018613130087032914,0.8333333333333334,0.8125,0.8125
38,0.003113631518014396,0.8333333333333334,0.8125,0.8125
39,0.001661600680866589,0.8333333333333334,0.8125,0.8125
40,0.0016404688940383494,0.8333333333333334,0.8125,0.8125
41,0.0015996018385825057,0.8333333333333334,0.8125,0.8125
42,0.001728497746322925,0.8333333333333334,0.8125,0.8125
43,0.001467333670007065,0.8333333333333334,0.8125,0.8125
44,0.001076170369439448,0.8333333333333334,0.8125,0.8125
45,0.001394012477248907,0.8333333333333334,0.8125,0.8125
46,0.0016666063262770574,0.8333333333333334,0.8125,0.8125
47,0.000944301204678292,0.8333333333333334,0.8125,0.8125
48,0.0008405425469391048,0.8333333333333334,0.8125,0.8125
49,0.0006250467219312364,0.8333333333333334,0.8125,0.8125
50,0.0007468284942054501,0.8333333333333334,0.8125,0.8125
51,0.0006523244276953241,0.8333333333333334,0.8125,0.8125
52,0.0011637475981842726,0.8333333333333334,0.8125,0.8125
53,0.0009070463905421396,0.8333333333333334,0.8125,0.8125
54,0.0007608470332343131,0.8333333333333334,0.8125,0.8125
55,0.0006059664980663607,0.8333333333333334,0.8125,0.8125
56,0.0006468227948062122,0.8333333333333334,0.8125,0.8125
57,0.0007287114470576247,0.8333333333333334,0.8125,0.8125
