epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6951084037621816,0.6666666666666666,0.4,0.65625
2,0.6622026761372884,0.6666666666666666,0.4,0.46875
3,0.6548938055833181,0.6666666666666666,0.4,0.71875
4,0.6771001368761063,0.6666666666666666,0.4,0.59375
5,0.6680856943130493,0.6666666666666666,0.4,0.6875
6,0.666667769352595,0.6666666666666666,0.4,0.71875
7,0.6429752012093862,0.6666666666666666,0.4,0.78125
8,0.650652676820755,0.6666666666666666,0.4,0.78125
9,0.6256288091341654,0.6666666666666666,0.4,0.84375
10,0.5875801593065262,0.6666666666666666,0.4,0.90625
11,0.4649476657311122,0.75,0.6974789915966386,0.9375
12,0.3989093452692032,0.5,0.4857142857142857,0.90625
13,0.195214523623387,0.8333333333333334,0.7777777777777777,1.0
14,0.12658001420398554,0.8333333333333334,0.8125,0.84375
15,0.11997513628254335,0.8333333333333334,0.8125,0.84375
16,0.031805725768208504,0.5,0.4857142857142857,0.9375
17,0.019887911000599463,0.6666666666666666,0.6666666666666666,0.9375
18,0.012359679366151491,0.8333333333333334,0.8125,0.9375
19,0.006177280796691775,0.75,0.6974789915966386,0.875
20,0.006962068844586611,0.75,0.6974789915966386,0.84375
21,0.0032362297254924974,0.75,0.6974789915966386,0.84375
22,0.0029717393529911837,0.75,0.6974789915966386,0.84375
23,0.002671384640658895,0.75,0.6974789915966386,0.84375
24,0.002396947801268349,0.75,0.6974789915966386,0.84375
25,0.0018000086905279507,0.75,0.6974789915966386,0.84375
26,0.0013829862388471763,0.75,0.6974789915966386,0.84375
27,0.0011591497798993562,0.75,0.6974789915966386,0.84375
28,0.001137324977510919,0.75,0.6974789915966386,0.84375
29,0.0014981254062149674,0.75,0.6974789915966386,0.84375
30,0.0008164209042054912,0.75,0.6974789915966386,0.84375
31,0.0006763802157365717,0.75,0.6974789915966386,0.84375
32,0.0005524218334661176,0.75,0.6974789915966386,0.84375
33,0.0006180280615808442,0.75,0.6974789915966386,0.84375
34,0.0004229737096466124,0.75,0.6974789915966386,0.875
35,0.00047355548304039985,0.75,0.6974789915966386,0.875
36,0.0005085007239055509,0.75,0.6974789915966386,0.875
37,0.0004966439064446604,0.75,0.6974789915966386,0.875
38,0.0001984671010480573,0.75,0.6974789915966386,0.875
39,0.0003208204555752066,0.75,0.6974789915966386,0.875
40,0.0003090499885729514,0.75,0.6974789915966386,0.875
41,0.0003926641511498019,0.75,0.6974789915966386,0.875
42,0.0003258183448148581,0.75,0.6974789915966386,0.875
43,0.00024627198884748697,0.75,0.6974789915966386,0.875
44,0.0002392003298155032,0.75,0.6974789915966386,0.875
