epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7603102685592493,0.519774011299435,0.5071450410575971,0.6652542372881356,0.3994910941475827,0.5644400548254455,0.37592415933007695
2,0.7468053800687053,0.5546139359698682,0.5278158737022188,0.6652542372881356,0.3994910941475827,0.6637372678653014,0.5371509209534098
3,0.6821463174290128,0.6009887005649718,0.5714652756331448,0.3347457627118644,0.2507936507936508,0.6964746432314762,0.5853386148930559
4,0.6240774260626899,0.6826741996233522,0.6561419420667762,0.3347457627118644,0.2507936507936508,0.81291040698039,0.7224968504152409
5,0.5199725031852722,0.7761299435028248,0.7581251310080102,0.7528248587570622,0.6369379717755169,0.8837355657681387,0.8187640365008394
6,0.398028225716898,0.8587570621468926,0.8456012344147386,0.6878531073446328,0.6868535655960806,0.9050252179132288,0.8563251647585173
7,0.3160091626778834,0.910075329566855,0.9016994525773836,0.3347457627118644,0.2507936507936508,0.7999128795004793,0.7226854314229374
8,0.25955308252584236,0.9472693032015066,0.941423272065568,0.6652542372881356,0.3994910941475827,0.9484622895894362,0.9218788856477491
9,0.21827671330302897,0.971045197740113,0.9675565218498168,0.5338983050847458,0.529812359631964,0.8572298816594551,0.8166013953142255
10,0.19750618637169373,0.9830508474576272,0.9809523382484491,0.6652542372881356,0.3994910941475827,0.9102255726661113,0.8683135203616413
11,0.18348902042976206,0.9872881355932204,0.9857589844448418,0.6652542372881356,0.3994910941475827,0.9821750114219677,0.9702552931931795
12,0.17632347867313752,0.9896421845574388,0.9883679219708814,0.7033898305084746,0.5111268939393939,0.9754920404561621,0.9590958518339006
13,0.17434172270549445,0.9919962335216572,0.9909829908461425,0.3693502824858757,0.30691377201987907,0.9798032734015963,0.9666732749841529
14,0.16448099919631656,0.9943502824858758,0.993659662062575,0.6652542372881356,0.3994910941475827,0.9996259865444741,0.9992915650843612
15,0.16067351263346197,0.9950564971751412,0.994462783965586,0.6652542372881356,0.3994910941475827,0.9995856737169322,0.999194473057712
16,0.15598956651270052,0.9950564971751412,0.9944608695841151,0.6680790960451978,0.4085381243712296,0.9996192677398837,0.9992693531055633
17,0.1553222464639588,0.9950564971751412,0.9944570285813348,0.6652542372881356,0.3994910941475827,0.9987637399553871,0.9974290531124284
18,0.15356208897579862,0.9948210922787194,0.9941981047738244,0.6652542372881356,0.3994910941475827,0.9878546409022907,0.9685091080819792
19,0.15037855999842425,0.9964689265536724,0.9960379794366656,0.6652542372881356,0.3994910941475827,0.9925040536787694,0.9815128605867984
20,0.14869300939717983,0.996939736346516,0.9965686367408262,0.6652542372881356,0.3994910941475827,0.9963091366784022,0.991659372558259
21,0.14692324037942509,0.9981167608286252,0.9978872903205271,0.6652542372881356,0.3994910941475827,0.9941008895697278,0.9868803194444363
22,0.14655872362818423,0.9974105461393596,0.9970985507345365,0.6652542372881356,0.3994910941475827,0.9796778557159112,0.9511878365884632
23,0.14457688507274943,0.9981167608286252,0.9978880250573299,0.6652542372881356,0.3994910941475827,0.9235982334023131,0.8353042291911409
24,0.14468803999001922,0.998587570621469,0.9984149155156438,0.6652542372881356,0.3994910941475827,0.969716108110045,0.9268137196904669
25,0.14471505506563995,0.9971751412429378,0.996833137350988,0.6652542372881356,0.3994910941475827,0.9125054870237487,0.7957159487214988
26,0.144353393275859,0.9988229755178908,0.9986797861775727,0.6652542372881356,0.3994910941475827,0.9978387845234575,0.9953080071193066
27,0.14529114714674582,0.9978813559322034,0.9976227876619994,0.3347457627118644,0.2507936507936508,0.5201978463991687,0.3439900812168329
28,0.1520311709233821,0.9943502824858758,0.9936772024299905,0.9759887005649718,0.973155739533058,0.9961904377973072,0.9942922296569748
29,0.1447041775266554,0.998352165725047,0.9981497658056238,0.6652542372881356,0.3994910941475827,0.10520304227471847,0.20001806915327672
30,0.14810131964485973,0.995527306967985,0.9949953119804029,0.6652542372881356,0.3994910941475827,0.3059889184516291,0.23791638253648362
31,0.1441595976691686,0.9974105461393596,0.9970955295906598,0.7245762711864406,0.5647856555167816,0.9993258799394412,0.9986177522000381
32,0.14523746230395726,0.9967043314500942,0.9963053269094859,0.3432203389830508,0.26497478248638656,0.9994714540388974,0.9989825290820676
33,0.14317368279630405,0.998587570621469,0.9984154677403954,0.6652542372881356,0.3994910941475827,0.2018664839151818,0.21987070953952637
34,0.1430673779965345,0.9981167608286252,0.9978872903205271,0.6652542372881356,0.3994910941475827,0.1407768729787596,0.2039201783360238
35,0.14504513975141636,0.9971751412429378,0.9968298310312875,0.6652542372881356,0.3994910941475827,0.15553584706209073,0.20584526175154297
36,0.1425546007809666,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.5269356876024618,0.35312420030221797
37,0.14222341464400964,0.998587570621469,0.9984149155156438,0.6652542372881356,0.3994910941475827,0.975655531367859,0.9439167526985361
38,0.14275658913588118,0.9981167608286252,0.9978872903205271,0.6652542372881356,0.3994910941475827,0.9579425228663316,0.9075730569766481
39,0.1425333383954402,0.996939736346516,0.9965686367408262,0.6652542372881356,0.3994910941475827,0.9521822677309253,0.8909219851199276
40,0.14092716675693706,0.9981167608286252,0.9978880250573299,0.8679378531073446,0.8319880763766703,0.9994983292572586,0.9991532653429911
41,0.14095450724473332,0.9978813559322034,0.9976244408205721,0.3389830508474576,0.2579214706119487,0.9995028084603188,0.9991701249314557
42,0.14090293292271888,0.996939736346516,0.9965721995977437,0.3347457627118644,0.2507936507936508,0.9993796303761634,0.9988099086927436
43,0.14327805420548678,0.995527306967985,0.9949935909503537,0.3347457627118644,0.2507936507936508,0.9993023641233751,0.9985638262338521
44,0.14035270182089618,0.998352165725047,0.9981517006486017,0.4117231638418079,0.3698533681726609,0.9973281553745957,0.995016574839701
45,0.14067890039047054,0.998352165725047,0.9981504121235834,0.6659604519774012,0.4017658486479244,0.9861368665287071,0.9709216846864805
46,0.1406254253986865,0.998587570621469,0.9984149155156438,0.6652542372881356,0.3994910941475827,0.9854112356329563,0.9727176612059621
47,0.1480609812193222,0.9945856873822976,0.9939437723670668,0.6652542372881356,0.3994910941475827,0.9705873131052524,0.9434209935113881
48,0.14544487580404444,0.9967043314500942,0.9963014695365021,0.6652542372881356,0.3994910941475827,0.9839510154353338,0.9633873750617616
49,0.14017327553583853,0.998587570621469,0.9984143621166922,0.3354519774011299,0.2519868614802336,0.9989429080777948,0.9978607267386619
50,0.13976435627079728,0.998352165725047,0.9981523428604449,0.3347457627118644,0.2507936507936508,0.9977715964775546,0.994206408462271
51,0.1428991364501066,0.9974105461393596,0.9970945182535548,0.3347457627118644,0.2507936507936508,0.9977603984699043,0.994121530130955
52,0.1407148707272194,0.9974105461393596,0.9970985507345365,0.3347457627118644,0.2507936507936508,0.9978858161555896,0.9955611851978438
53,0.13813514266647187,0.9990583804143126,0.9989429080777948,0.336864406779661,0.2543669720140308,0.9992878067134296,0.9986146472049638
54,0.1362212968186919,0.9997645951035782,0.9997356808293748,0.9901129943502824,0.9889801772154714,0.9998006754638216,0.9996075645919308
55,0.1365509363498167,0.9997645951035782,0.9997356808293748,0.9201977401129944,0.9040428906833304,0.9999507287663378,0.9999017123042092
56,0.13657186018994075,0.9992937853107344,0.9992070424881245,0.9936440677966102,0.9928304886508053,0.9999910415938795,0.9999823455678548
57,0.13706942887629492,0.9990583804143126,0.9989429080777948,0.6899717514124294,0.4742723952074032,0.998152328737671,0.9971084879608936
58,0.13629591170340608,0.9997645951035782,0.9997356808293748,0.7040960451977402,0.5130014520388053,0.9984949877717757,0.9978743558521889
59,0.13773401968335477,0.998587570621469,0.9984143621166922,0.6652542372881356,0.3994910941475827,0.9436829799242119,0.8574921443061987
60,0.13640228643480218,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.9743946357064152,0.9301480126182036
61,0.13578429725547295,0.9992937853107344,0.9992073194815356,0.690677966101695,0.47627298981608146,0.9641081458786853,0.9611765156837171
62,0.13547099301707274,0.9992937853107344,0.9992073194815356,0.9964689265536724,0.9960379794366656,0.9999350515556272,0.9998705835897505
63,0.13488613287944579,0.9990583804143126,0.9989436451602636,0.9964689265536724,0.9960338245303471,0.9999641663755185,0.9999288184272848
64,0.13477646855535705,0.9995291902071564,0.9994716385052146,0.9413841807909604,0.9309250024243956,0.9999888019923495,0.9999778947141811
65,0.13478914251210775,0.9997645951035782,0.9997357731605119,0.6772598870056498,0.4370153580336706,0.9917829019860787,0.9818167554442543
66,0.13453878622270574,0.9997645951035782,0.9997357731605119,0.6659604519774012,0.4017658486479244,0.8818610192874484,0.7203421606075326
67,0.1341296656937698,1.0,1.0,0.6652542372881356,0.3994910941475827,0.022608777446316747,0.19633144878261546
68,0.13505926453236583,0.9990583804143126,0.9989429080777948,0.5261299435028248,0.5161863424187322,1.0,1.0
69,0.13467582007922696,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9973684682021374,0.9949607268116186
70,0.13717071672729628,0.9981167608286252,0.9978887582339919,0.3347457627118644,0.2507936507936508,0.9962643446478002,0.9939596296080481
71,0.13909665636872617,0.9976459510357816,0.9973618623165383,0.5240112994350282,0.5137194158828505,0.999413224399115,0.9989274054488078
72,0.1355696058430465,0.9988229755178908,0.9986793264788885,0.6673728813559322,0.40628930817610065,0.03761634729948847,0.21393506856451897
73,0.1359046561233068,0.9992937853107344,0.9992070424881245,0.6659604519774012,0.4017658486479244,0.022754351545772974,0.20749390116476887
74,0.1349675979486293,0.9995291902071564,0.9994714540388974,0.6892655367231638,0.4722647620854622,0.653343277164127,0.7294928024293528
75,0.1349688290763934,0.9995291902071564,0.9994714540388974,0.998587570621469,0.9984160187929974,0.9999888019923495,0.999977698483075
76,0.13434899829875277,0.9995291902071564,0.9994716385052146,0.8919491525423728,0.8662183566287827,0.9999238535479767,0.9998539987058308
77,0.13420980422285766,1.0,1.0,0.7507062146892656,0.6244610316187271,0.9761437645014198,0.9797995442358359
78,0.1341037440715312,0.9997645951035782,0.9997357731605119,0.8997175141242938,0.8768662474677824,0.9999216139464467,0.9998394123541685
79,0.13745444311485003,0.998352165725047,0.998149118114162,0.4251412429378531,0.38863865403587683,0.9995308034794449,0.9990571494846707
80,0.13448626052749582,0.9997645951035782,0.9997357731605119,0.3361581920903955,0.2531779661016949,0.9971781020720794,0.9944628364380808
