epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7433410060158782,0.5357815442561206,0.5135569048094656,0.3347457627118644,0.2507936507936508,0.5650928986714684,0.4304740687715782
2,0.7017028328389098,0.5998116760828626,0.5692218123511699,0.3411016949152542,0.2614573428121494,0.7323844141650317,0.6216483814769949
3,0.6229106214760387,0.6836158192090396,0.6583126101790346,0.5268361581920904,0.5230597532651645,0.7600065396364679,0.6057242721536609
4,0.5220648669927134,0.7737758945386064,0.7550340449516615,0.3347457627118644,0.2507936507936508,0.8391383804993415,0.7532509423242364
5,0.4188295724028248,0.8455743879472694,0.830832876221363,0.6666666666666666,0.4040319013853419,0.7351693586677058,0.5257005710996792
6,0.33816137343027725,0.8957156308851224,0.8854266749264459,0.3347457627118644,0.2507936507936508,0.6338072330171016,0.40737805922955495
7,0.27269655808441606,0.9383239171374764,0.9314634838435072,0.692090395480226,0.49976502464810413,0.8576912395746548,0.7132759565121297
8,0.2262952323518904,0.9637476459510358,0.9595393640663102,0.3347457627118644,0.2507936507936508,0.9435642810431168,0.9060787001590394
9,0.2037794891948305,0.9783427495291902,0.9756010340542679,0.635593220338983,0.6354885057471265,0.9515126268734267,0.934819508789574
10,0.17780817528790224,0.9905838041431262,0.9894105162448115,0.6652542372881356,0.3994910941475827,0.9882712067868884,0.9763554771490728
11,0.17435178780847574,0.9896421845574388,0.9883474576271186,0.6652542372881356,0.3994910941475827,0.9956529334300842,0.9928668163293168
12,0.16591915979335986,0.9957627118644068,0.995236410212961,0.6687853107344632,0.4107784048613816,0.9806476031784425,0.9639482413623672
13,0.16637761747769717,0.9941148775894538,0.9933920207343705,0.6652542372881356,0.3994910941475827,0.9960224676825499,0.9922410449651706
14,0.15870173191283382,0.996939736346516,0.996561442515462,0.6652542372881356,0.3994910941475827,0.9995587984985711,0.999113441551305
15,0.15560704301306083,0.9962335216572504,0.9957731080417167,0.972457627118644,0.9686232799308648,0.9975879491520869,0.9946015491688239
16,0.1543248246394084,0.9959981167608286,0.995511273003747,0.3347457627118644,0.2507936507936508,0.5759023354564756,0.3723487824037706
17,0.1553066287280925,0.9964689265536724,0.9960338245303471,0.4152542372881356,0.37484643734643736,0.9978029508989761,0.9964555815086975
18,0.1557761561230751,0.9959981167608286,0.9955050011343933,0.336864406779661,0.2543669720140308,0.9933013518234837,0.9870419690564098
19,0.14885664162999493,0.998587570621469,0.9984154677403954,0.3347457627118644,0.2507936507936508,0.545182841068917,0.35615695109533485
20,0.14816692566916542,0.998352165725047,0.9981517006486017,0.3347457627118644,0.2507936507936508,0.9836621068379514,0.973976937679719
21,0.14739961004526603,0.9971751412429378,0.996834234779846,0.3757062146892655,0.3167336244541485,0.9981948811667428,0.9962430549599511
22,0.14538974091831575,0.998352165725047,0.9981523428604449,0.693502824858757,0.4842058261684063,0.9976013867612675,0.9957493740879184
