epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7011798222859701,0.6666666666666666,0.4,0.9375
2,0.6153475642204285,0.6666666666666666,0.4,0.875
3,0.5970463653405508,0.6666666666666666,0.4,0.875
4,0.48021907607714337,0.6666666666666666,0.5555555555555556,0.8125
5,0.2773820112148921,0.75,0.6210526315789473,0.8125
6,0.15469412629803023,0.6666666666666666,0.625,0.8125
7,0.08276627647380035,0.6666666666666666,0.5555555555555556,0.84375
8,0.044364492719372116,0.75,0.6210526315789473,0.875
9,0.021796040857831638,0.6666666666666666,0.5555555555555556,0.875
10,0.010696628363803029,0.6666666666666666,0.5555555555555556,0.84375
11,0.008097224403172731,0.75,0.6974789915966386,0.84375
12,0.005792137507038812,0.75,0.6974789915966386,0.84375
13,0.004097246720145146,0.6666666666666666,0.5555555555555556,0.84375
14,0.003923381019073228,0.6666666666666666,0.5555555555555556,0.84375
15,0.0018533421486305695,0.6666666666666666,0.5555555555555556,0.84375
16,0.0016335833934135735,0.6666666666666666,0.5555555555555556,0.875
17,0.0011999785783700645,0.6666666666666666,0.5555555555555556,0.875
18,0.0012661272970338662,0.6666666666666666,0.5555555555555556,0.875
19,0.001105990944779478,0.6666666666666666,0.5555555555555556,0.875
20,0.0008270369532207648,0.6666666666666666,0.5555555555555556,0.875
21,0.0008618553401902318,0.6666666666666666,0.5555555555555556,0.875
22,0.0006079823021233702,0.6666666666666666,0.5555555555555556,0.875
23,0.0003965919289233473,0.6666666666666666,0.5555555555555556,0.875
24,0.00037680246653811383,0.6666666666666666,0.5555555555555556,0.875
25,0.0003560686915686044,0.6666666666666666,0.5555555555555556,0.875
26,0.0004078861917757119,0.6666666666666666,0.5555555555555556,0.875
27,0.00068475873680048,0.6666666666666666,0.5555555555555556,0.875
28,0.00025360142656912404,0.6666666666666666,0.5555555555555556,0.875
29,0.0001863769551467461,0.6666666666666666,0.5555555555555556,0.875
30,0.00016494989176862873,0.6666666666666666,0.5555555555555556,0.875
31,0.00018677459593163803,0.6666666666666666,0.5555555555555556,0.875
32,0.00032099119319658104,0.6666666666666666,0.5555555555555556,0.875
33,0.00017680508608464152,0.6666666666666666,0.5555555555555556,0.875
34,0.00037289581814548,0.6666666666666666,0.5555555555555556,0.875
35,0.0001482262844850387,0.6666666666666666,0.5555555555555556,0.875
36,0.00011920355003288326,0.6666666666666666,0.5555555555555556,0.875
37,0.0001883685908978805,0.6666666666666666,0.5555555555555556,0.875
38,0.00011039463970519137,0.6666666666666666,0.5555555555555556,0.875
39,0.00016211030864117978,0.6666666666666666,0.5555555555555556,0.875
40,0.00011768853255489375,0.6666666666666666,0.5555555555555556,0.875
41,0.00022202669303320968,0.6666666666666666,0.5555555555555556,0.875
