epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7162421842416128,0.6666666666666666,0.4,0.46875
2,0.6674736340840658,0.6666666666666666,0.4,0.5625
3,0.6428740868965784,0.6666666666666666,0.4,0.5625
4,0.567234456539154,0.6666666666666666,0.4,0.6875
5,0.5312411586443583,0.75,0.6210526315789473,0.6875
6,0.3722076117992401,0.75,0.6974789915966386,0.8125
7,0.1981922189394633,0.8333333333333334,0.8125,0.8125
8,0.07668623328208923,0.75,0.6974789915966386,0.875
9,0.031403832137584686,0.8333333333333334,0.7777777777777777,0.96875
10,0.018815607763826847,0.8333333333333334,0.8125,0.96875
11,0.010729432804509997,0.8333333333333334,0.8125,0.96875
12,0.008576768450438976,0.8333333333333334,0.8125,0.96875
13,0.004960414216232796,0.8333333333333334,0.8125,0.96875
14,0.0024113354350750646,0.9166666666666666,0.8991596638655461,0.96875
15,0.0024837907015656433,0.8333333333333334,0.7777777777777777,0.96875
16,0.0015658533084206283,0.8333333333333334,0.7777777777777777,0.9375
17,0.0014265469799283892,0.8333333333333334,0.7777777777777777,0.9375
18,0.001040963320216785,0.8333333333333334,0.7777777777777777,0.96875
19,0.0009338364810294782,0.8333333333333334,0.7777777777777777,0.96875
20,0.0008705709672843417,0.8333333333333334,0.8125,0.96875
21,0.00044527028997739154,0.8333333333333334,0.8125,0.96875
22,0.0006854127617164826,0.8333333333333334,0.8125,0.96875
23,0.00035690609365701675,0.8333333333333334,0.8125,0.96875
24,0.0006673743046121672,0.8333333333333334,0.8125,0.96875
25,0.00042324551516988623,0.8333333333333334,0.8125,0.96875
26,0.00038757618312956765,0.8333333333333334,0.8125,0.96875
27,0.00016968455505169308,0.8333333333333334,0.8125,0.96875
28,0.00034599885111674666,0.8333333333333334,0.8125,0.96875
29,0.0003509585646194561,0.8333333333333334,0.8125,0.96875
30,0.00022325553315264793,0.8333333333333334,0.8125,0.96875
31,0.00015592505951644853,0.8333333333333334,0.8125,0.96875
32,0.00015720807217197338,0.8333333333333334,0.8125,0.96875
33,0.0003299044110463001,0.8333333333333334,0.8125,0.96875
34,0.00015440752152547552,0.8333333333333334,0.8125,0.96875
35,0.00020250058393382156,0.8333333333333334,0.8125,0.96875
36,0.0002214973428635858,0.8333333333333334,0.8125,0.96875
37,0.00021217008785849126,0.8333333333333334,0.8125,0.96875
38,0.00024789141995521885,0.8333333333333334,0.8125,0.96875
39,0.00010851542841313251,0.8333333333333334,0.8125,0.96875
40,0.00014395474621172374,0.8333333333333334,0.8125,0.96875
41,0.00018772846487991046,0.8333333333333334,0.8125,0.96875
42,0.00019259820085911392,0.8333333333333334,0.8125,0.96875
43,0.00015295173398044426,0.8333333333333334,0.8125,0.96875
44,0.00011312350034131669,0.8333333333333334,0.8125,0.96875
