epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6891972124576569,0.6666666666666666,0.4,0.5
2,0.6893205444018046,0.6666666666666666,0.4,0.8125
3,0.6202870408693949,0.6666666666666666,0.4,0.90625
4,0.6333964268366495,0.6666666666666666,0.4,0.84375
5,0.5614980806907018,0.6666666666666666,0.4,0.8125
6,0.41307560602823895,0.75,0.7333333333333334,0.875
7,0.2197999395430088,0.8333333333333334,0.7777777777777777,0.875
8,0.12794477244218191,0.75,0.6974789915966386,0.875
9,0.05234550436337789,0.8333333333333334,0.7777777777777777,0.84375
10,0.0193552461763223,0.8333333333333334,0.8125,0.875
11,0.011600748170167208,0.8333333333333334,0.8125,0.875
12,0.006329719598094623,0.75,0.6974789915966386,0.875
13,0.005125132932638128,0.75,0.6974789915966386,0.84375
14,0.003091364245240887,0.75,0.6974789915966386,0.84375
15,0.0020308533567003906,0.75,0.6974789915966386,0.84375
16,0.0014837865989344816,0.75,0.6974789915966386,0.84375
17,0.001160716686475401,0.75,0.6974789915966386,0.84375
18,0.0012883127880437921,0.75,0.6974789915966386,0.84375
19,0.00109927321318537,0.75,0.6974789915966386,0.84375
20,0.0009084410266950727,0.75,0.6974789915966386,0.84375
21,0.0009821851563174278,0.75,0.6974789915966386,0.84375
22,0.0007118674014539769,0.75,0.6974789915966386,0.84375
23,0.0007475327777986726,0.75,0.6974789915966386,0.84375
24,0.0006066569621907547,0.75,0.6974789915966386,0.84375
25,0.0008066773686247567,0.75,0.6974789915966386,0.875
26,0.0006243018772996342,0.75,0.6974789915966386,0.875
27,0.0004925147756390894,0.75,0.6974789915966386,0.875
28,0.00041429644867700216,0.75,0.6974789915966386,0.875
29,0.00038947517896303907,0.75,0.6974789915966386,0.875
30,0.0003624196348634238,0.75,0.6974789915966386,0.875
31,0.00032197464800750214,0.75,0.6974789915966386,0.875
32,0.0003826356429878312,0.75,0.6974789915966386,0.875
33,0.0004167612545037021,0.75,0.6974789915966386,0.875
34,0.0002487910314812325,0.75,0.6974789915966386,0.875
35,0.0003064120404208855,0.75,0.6974789915966386,0.875
36,0.0003401769378494161,0.75,0.6974789915966386,0.875
37,0.00021351104805944487,0.75,0.6974789915966386,0.875
38,0.00019593218651910624,0.75,0.6974789915966386,0.875
39,0.00018317136224747324,0.75,0.6974789915966386,0.875
40,0.00035905731419916265,0.75,0.6974789915966386,0.875
