epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6997509400049845,0.6666666666666666,0.4,0.59375
2,0.6743165850639343,0.6666666666666666,0.4,0.46875
3,0.6423222571611404,0.6666666666666666,0.4,0.6875
4,0.6520437995592753,0.6666666666666666,0.4,0.75
5,0.6346749166647593,0.6666666666666666,0.4,0.78125
6,0.5672010829051336,0.6666666666666666,0.4,0.71875
7,0.49366894861062366,0.5833333333333334,0.5804195804195804,0.75
8,0.34095023572444916,0.75,0.6210526315789473,0.75
9,0.17578978464007378,0.75,0.6210526315789473,0.71875
10,0.10446518535415332,0.75,0.6210526315789473,0.75
11,0.055023127856353916,0.5,0.4857142857142857,0.6875
12,0.029528248123824596,0.75,0.6974789915966386,0.71875
13,0.016543013470557828,0.75,0.6210526315789473,0.71875
14,0.011985862782845894,0.75,0.6210526315789473,0.75
15,0.0076101837524523335,0.75,0.6210526315789473,0.75
16,0.005687404812003176,0.75,0.6210526315789473,0.75
17,0.0052215432515367866,0.75,0.6210526315789473,0.75
18,0.0024585004624289772,0.75,0.6210526315789473,0.75
19,0.00315093143338648,0.75,0.6210526315789473,0.75
20,0.0020026205505322046,0.75,0.6210526315789473,0.75
21,0.0024734468412740775,0.75,0.6210526315789473,0.75
22,0.0018334248937511195,0.75,0.6210526315789473,0.75
23,0.001505386084318161,0.75,0.6210526315789473,0.75
24,0.001252118992852047,0.75,0.6210526315789473,0.75
25,0.000838456442579627,0.75,0.6210526315789473,0.75
26,0.0008357961390477916,0.75,0.6210526315789473,0.75
27,0.00046310107184884447,0.75,0.6210526315789473,0.75
28,0.000558159954380244,0.75,0.6210526315789473,0.75
29,0.0005394804514556503,0.75,0.6210526315789473,0.75
30,0.0006649344844239143,0.75,0.6210526315789473,0.75
31,0.0005436164841133481,0.75,0.6210526315789473,0.75
32,0.0003885303788896029,0.75,0.6210526315789473,0.75
33,0.0005220779567025602,0.75,0.6210526315789473,0.75
34,0.00044354606749645126,0.75,0.6210526315789473,0.75
35,0.0003461368335896016,0.75,0.6210526315789473,0.75
36,0.0006374673297007879,0.75,0.6210526315789473,0.75
37,0.00030332682460236054,0.75,0.6210526315789473,0.75
38,0.0003623121010605246,0.75,0.6210526315789473,0.75
39,0.0003873174064210616,0.75,0.6210526315789473,0.75
40,0.00023595198702726824,0.75,0.6210526315789473,0.75
41,0.000282293141935952,0.75,0.6210526315789473,0.75
42,0.0003395497236245622,0.75,0.6210526315789473,0.75
43,0.0004235762292713237,0.75,0.6210526315789473,0.75
44,0.00020326576729227477,0.75,0.6210526315789473,0.75
45,0.0001589582049443076,0.75,0.6210526315789473,0.75
46,0.00017799817699900208,0.75,0.6210526315789473,0.75
47,0.0002287186640993847,0.75,0.6210526315789473,0.75
