epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7327577769756317,0.6666666666666666,0.4,0.65625
2,0.6387928426265717,0.6666666666666666,0.4,0.71875
3,0.6623376210530599,0.6666666666666666,0.4,0.6875
4,0.6676282783349355,0.6666666666666666,0.4,0.6875
5,0.6199526935815811,0.6666666666666666,0.4,0.6875
6,0.5966710795958837,0.6666666666666666,0.4,0.71875
7,0.5422829935948054,0.75,0.6210526315789473,0.8125
8,0.4184892624616623,0.6666666666666666,0.5555555555555556,0.8125
9,0.21527793755133948,0.8333333333333334,0.7777777777777777,0.84375
10,0.08794169252117474,0.8333333333333334,0.7777777777777777,0.8125
11,0.04576710797846317,0.75,0.6210526315789473,0.84375
12,0.018178682308644056,0.75,0.6210526315789473,0.84375
13,0.01068787113763392,0.75,0.6210526315789473,0.84375
14,0.006565894621113936,0.75,0.6210526315789473,0.84375
15,0.00572856484601895,0.75,0.6210526315789473,0.84375
16,0.0035419808700680733,0.75,0.6210526315789473,0.84375
17,0.0027870675160860023,0.75,0.6210526315789473,0.84375
18,0.00198704085778445,0.75,0.6210526315789473,0.84375
19,0.0016777202351174008,0.75,0.6210526315789473,0.84375
20,0.0022219818395872912,0.75,0.6210526315789473,0.84375
21,0.0011496644486517955,0.75,0.6210526315789473,0.84375
22,0.001577524992171675,0.75,0.6210526315789473,0.84375
23,0.0011181181665354718,0.75,0.6210526315789473,0.84375
24,0.0011055375119516004,0.75,0.6210526315789473,0.84375
25,0.000808654158997039,0.75,0.6210526315789473,0.84375
26,0.0007574288902105764,0.75,0.6210526315789473,0.84375
27,0.0007396678993245587,0.75,0.6210526315789473,0.84375
28,0.0008740074990782887,0.75,0.6210526315789473,0.84375
29,0.0005485225265147164,0.75,0.6210526315789473,0.84375
30,0.000586903013754636,0.75,0.6210526315789473,0.84375
31,0.0005780262290500104,0.75,0.6210526315789473,0.84375
32,0.0004626694862963632,0.75,0.6210526315789473,0.84375
33,0.0003351847068794693,0.75,0.6210526315789473,0.84375
34,0.0005328914024479067,0.75,0.6210526315789473,0.84375
35,0.000323888622612382,0.75,0.6210526315789473,0.84375
36,0.0003284651053642544,0.75,0.6210526315789473,0.84375
37,0.000532938887772616,0.75,0.6210526315789473,0.84375
38,0.0003028126496550006,0.75,0.6210526315789473,0.84375
39,0.0002471956274045321,0.75,0.6210526315789473,0.84375
40,0.0006557584698991074,0.75,0.6210526315789473,0.84375
41,0.0002846047354978509,0.75,0.6210526315789473,0.84375
42,0.00025739192399972427,0.75,0.6210526315789473,0.84375
43,0.0002823182779441898,0.75,0.6210526315789473,0.84375
44,0.0003160713264757457,0.75,0.6210526315789473,0.84375
