epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7855262259642283,0.6666666666666666,0.4,0.3125
2,0.679476261138916,0.6666666666666666,0.4,0.71875
3,0.7442230979601542,0.6666666666666666,0.4,0.28125
4,0.692195455233256,0.6666666666666666,0.4,0.34375
5,0.6953925589720408,0.6666666666666666,0.4,0.375
6,0.6963082353274027,0.6666666666666666,0.4,0.375
7,0.694782038529714,0.6666666666666666,0.4,0.4375
8,0.6982999344666799,0.6666666666666666,0.4,0.5625
9,0.6994117200374603,0.6666666666666666,0.4,0.53125
10,0.6895632445812225,0.6666666666666666,0.4,0.5
11,0.6992341776688894,0.3333333333333333,0.25,0.46875
12,0.6904360254605612,0.3333333333333333,0.25,0.46875
13,0.7176231841246287,0.3333333333333333,0.25,0.46875
14,0.6934375862280527,0.3333333333333333,0.25,0.46875
15,0.6884554127852122,0.3333333333333333,0.25,0.453125
16,0.6987886230150858,0.3333333333333333,0.25,0.4375
17,0.6942635873953501,0.6666666666666666,0.4,0.4375
18,0.693430890639623,0.6666666666666666,0.4,0.34375
19,0.6857089102268219,0.6666666666666666,0.4,0.28125
20,0.6858882904052734,0.6666666666666666,0.4,0.25
21,0.684011290470759,0.6666666666666666,0.4,0.25
22,0.6812306940555573,0.6666666666666666,0.4,0.25
23,0.6978721221288046,0.6666666666666666,0.4,0.3125
24,0.6803374091784159,0.6666666666666666,0.4,0.28125
25,0.7173070013523102,0.6666666666666666,0.4,0.3125
26,0.6924135982990265,0.3333333333333333,0.25,0.28125
27,0.6947500308354696,0.3333333333333333,0.25,0.28125
28,0.6936354537804922,0.3333333333333333,0.25,0.28125
29,0.6951779027779897,0.3333333333333333,0.25,0.34375
30,0.6975851953029633,0.6666666666666666,0.4,0.46875
31,0.6860126654307047,0.6666666666666666,0.4,0.53125
