epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7115278939406077,0.3333333333333333,0.25,0.34375
2,0.7606845994790395,0.6666666666666666,0.4,0.1875
3,0.7223306794961294,0.3333333333333333,0.25,1.0
4,0.6866998076438904,0.3333333333333333,0.25,0.4375
5,0.7196282843748728,0.3333333333333333,0.25,0.09375
6,0.6840589841206869,0.3333333333333333,0.25,0.3125
7,0.728631337483724,0.3333333333333333,0.25,0.09375
8,0.6889218290646871,0.6666666666666666,0.4,0.1875
9,0.6944050590197245,0.3333333333333333,0.25,0.796875
10,0.6979210476080576,0.3333333333333333,0.25,0.828125
11,0.6917383869489034,0.3333333333333333,0.25,0.96875
12,0.702945739030838,0.3333333333333333,0.25,0.71875
13,0.6956471006075541,0.6666666666666666,0.4,0.421875
14,0.7371695041656494,0.6666666666666666,0.4,0.34375
15,0.7139457563559214,0.3333333333333333,0.25,0.375
16,0.6954106489817301,0.3333333333333333,0.25,0.875
17,0.6990067362785339,0.3333333333333333,0.25,0.65625
18,0.6958328187465668,0.3333333333333333,0.25,0.5625
19,0.6761035323143005,0.3333333333333333,0.25,0.53125
20,0.715218981107076,0.3333333333333333,0.25,0.5625
21,0.7079535126686096,0.6666666666666666,0.4,0.5
22,0.6838500201702118,0.3333333333333333,0.25,0.53125
23,0.6492610573768616,0.3333333333333333,0.25,0.75
24,0.7049264709154764,0.3333333333333333,0.25,0.65625
25,0.6918234725793203,0.3333333333333333,0.25,0.84375
26,0.6898931562900543,0.6666666666666666,0.4,0.65625
27,0.7062258323033651,0.6666666666666666,0.4,0.71875
28,0.6924792329470316,0.6666666666666666,0.4,0.71875
29,0.6815816859404246,0.3333333333333333,0.25,0.78125
30,0.6997491121292114,0.75,0.7333333333333334,0.78125
31,0.6932014226913452,0.3333333333333333,0.25,0.90625
32,0.5926463107268015,0.3333333333333333,0.25,0.71875
33,0.30530983706315357,0.4166666666666667,0.4125874125874126,0.625
34,0.21671138207117716,0.5,0.4857142857142857,0.71875
35,0.28876937460154295,0.5,0.4857142857142857,0.625
36,0.08372514508664608,0.5,0.4375,0.59375
37,0.03325363496939341,0.6666666666666666,0.5555555555555556,0.4375
38,0.022567445412278175,0.4166666666666667,0.37777777777777777,0.46875
39,0.010956055639932552,0.5,0.4375,0.46875
40,0.003898142798182865,0.6666666666666666,0.5555555555555556,0.4375
41,0.003112359787337482,0.75,0.6210526315789473,0.4375
42,0.002482786988063405,0.75,0.6210526315789473,0.46875
43,0.0015267183965382476,0.75,0.6210526315789473,0.4375
44,0.0014247196668293327,0.75,0.6210526315789473,0.46875
45,0.0010918165692904342,0.75,0.6210526315789473,0.46875
46,0.0009058635623659939,0.75,0.6210526315789473,0.46875
47,0.0011307188057495903,0.75,0.6210526315789473,0.46875
48,0.0009119744014848644,0.75,0.6210526315789473,0.46875
49,0.001015335399036606,0.75,0.6210526315789473,0.46875
50,0.0007195550133474171,0.75,0.6210526315789473,0.46875
51,0.002061870579685395,0.75,0.6210526315789473,0.46875
52,0.0007002385585413625,0.75,0.6210526315789473,0.46875
53,0.0006183967683076238,0.75,0.6210526315789473,0.46875
54,0.0005301879670393342,0.75,0.6210526315789473,0.5
55,0.00047902923931057256,0.75,0.6210526315789473,0.5
56,0.0003935024336290856,0.75,0.6210526315789473,0.5
57,0.0006887420895509422,0.75,0.6210526315789473,0.5
58,0.0004231649703190972,0.75,0.6210526315789473,0.5
59,0.0004368487425381318,0.75,0.6210526315789473,0.5
60,0.0003848141204798594,0.75,0.6210526315789473,0.5
