epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7038122892379761,0.7,0.4117647058823529,0.28571428571428575
2,0.6974442005157471,0.7,0.4117647058823529,0.33333333333333337
3,0.4742000222206116,0.7,0.4117647058823529,0.5714285714285714
4,0.38737854957580564,0.7,0.4117647058823529,0.42857142857142855
5,0.30010184049606325,0.7,0.4117647058823529,0.47619047619047616
6,0.23764607012271882,0.7,0.4117647058823529,0.5714285714285714
7,0.17410363554954528,0.7,0.4117647058823529,0.7142857142857142
8,0.13520571291446687,0.7,0.4117647058823529,0.7142857142857143
9,0.14151961505413055,0.7,0.4117647058823529,0.8095238095238095
10,0.1089911550283432,0.7,0.4117647058823529,0.6666666666666666
11,0.060140131413936614,0.7,0.4117647058823529,0.6666666666666666
12,0.10208700448274613,0.7,0.4117647058823529,0.6190476190476191
13,0.05122895240783691,0.7,0.4117647058823529,0.5238095238095238
