epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7100128889083862,0.6,0.375,0.5
2,0.687931478023529,0.6,0.375,0.5416666666666667
3,0.5780220746994018,0.4,0.2857142857142857,0.5
4,0.48584669828414917,0.4,0.2857142857142857,0.4583333333333333
5,0.42176663875579834,0.4,0.2857142857142857,0.4583333333333333
6,0.31454557180404663,0.4,0.2857142857142857,0.45833333333333337
7,0.2584934443235397,0.4,0.2857142857142857,0.5
8,0.19134897291660308,0.4,0.2857142857142857,0.45833333333333337
9,0.1340274542570114,0.4,0.2857142857142857,0.45833333333333337
10,0.10714586824178696,0.4,0.2857142857142857,0.41666666666666663
11,0.12032436579465866,0.4,0.2857142857142857,0.41666666666666663
12,0.06649934276938438,0.4,0.2857142857142857,0.375
13,0.05573134124279022,0.4,0.2857142857142857,0.375
