epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7862781782944998,0.3333333333333333,0.25,0.25
2,0.6766615907351176,0.6666666666666666,0.4,0.59375
3,0.7180827458699545,0.6666666666666666,0.4,0.65625
4,0.6744419535001119,0.3333333333333333,0.25,0.625
5,0.6654563446839651,0.6666666666666666,0.4,0.65625
6,0.6170791486899058,0.3333333333333333,0.25,0.625
7,0.4986412276824315,0.6666666666666666,0.5555555555555556,0.53125
8,0.27296238392591476,0.75,0.6210526315789473,0.59375
9,0.13573869441946348,0.4166666666666667,0.4125874125874126,0.625
10,0.11161552059153716,0.75,0.6210526315789473,0.71875
11,0.039006054401397705,0.5833333333333334,0.5804195804195804,0.71875
12,0.025883504810432594,0.5833333333333334,0.5555555555555556,0.71875
13,0.007728671034177144,0.6666666666666666,0.625,0.625
14,0.0034007858290957906,0.75,0.6210526315789473,0.53125
15,0.003091475499483446,0.75,0.6210526315789473,0.53125
16,0.002224127199345579,0.6666666666666666,0.5555555555555556,0.5625
17,0.0012697931767130892,0.6666666666666666,0.5555555555555556,0.5625
18,0.0010324311442673206,0.6666666666666666,0.5555555555555556,0.5625
19,0.0012914684872763853,0.6666666666666666,0.5555555555555556,0.59375
20,0.0007031034183455631,0.6666666666666666,0.5555555555555556,0.59375
21,0.0005852955558414882,0.6666666666666666,0.5555555555555556,0.5625
22,0.0007494984796115508,0.6666666666666666,0.5555555555555556,0.5625
23,0.0004911898916664844,0.6666666666666666,0.5555555555555556,0.5625
24,0.0004152364781475626,0.6666666666666666,0.5555555555555556,0.5625
25,0.0003399519603893471,0.6666666666666666,0.5555555555555556,0.5625
26,0.00041857251441494253,0.6666666666666666,0.5555555555555556,0.5625
27,0.0006370601816646134,0.6666666666666666,0.5555555555555556,0.5625
28,0.00024781227572627057,0.6666666666666666,0.5555555555555556,0.53125
29,0.0002481289314649378,0.6666666666666666,0.5555555555555556,0.53125
30,0.00020864567219784172,0.6666666666666666,0.5555555555555556,0.53125
31,0.0002494595246389508,0.6666666666666666,0.5555555555555556,0.53125
32,0.00022077015576845346,0.6666666666666666,0.5555555555555556,0.53125
33,0.00022410949653324982,0.6666666666666666,0.5555555555555556,0.53125
34,0.0001654022344155237,0.6666666666666666,0.5555555555555556,0.5625
35,0.00026409218238162185,0.6666666666666666,0.5555555555555556,0.5625
36,0.00023513715253405584,0.6666666666666666,0.5555555555555556,0.5625
37,0.0001566251697416495,0.6666666666666666,0.5555555555555556,0.5625
38,0.00013124336328473873,0.6666666666666666,0.5555555555555556,0.5625
39,0.00010939610486578506,0.6666666666666666,0.5555555555555556,0.5625
40,0.00011554044309984117,0.6666666666666666,0.5555555555555556,0.5625
41,0.00011921686685430662,0.6666666666666666,0.5555555555555556,0.5625
42,0.00013849835037641847,0.6666666666666666,0.5555555555555556,0.5625
43,9.820412257492232e-05,0.6666666666666666,0.5555555555555556,0.5625
