epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7186113099257151,0.5833333333333334,0.5555555555555556,0.625
2,0.7160881956418356,0.6666666666666666,0.4,0.75
3,0.6709383229414622,0.6666666666666666,0.4,0.71875
4,0.6607836981614431,0.3333333333333333,0.25,0.6875
5,0.6035224199295044,0.6666666666666666,0.625,0.6875
6,0.4913516193628311,0.6666666666666666,0.6666666666666666,0.9375
7,0.3435939624905586,0.8333333333333334,0.7777777777777777,0.90625
8,0.14841474095980325,0.8333333333333334,0.7777777777777777,0.8125
9,0.10852586105465889,0.8333333333333334,0.7777777777777777,0.84375
10,0.10531481169164181,0.8333333333333334,0.7777777777777777,0.875
11,0.014154884964227676,0.6666666666666666,0.625,0.875
12,0.02395466233914097,0.6666666666666666,0.6666666666666666,0.75
13,0.16352812006759146,0.75,0.6974789915966386,0.6875
14,0.3116347906955828,0.6666666666666666,0.5555555555555556,0.6875
15,0.28138494258746505,0.6666666666666666,0.5555555555555556,0.71875
16,0.19572536755974093,0.5833333333333334,0.5555555555555556,0.78125
17,0.018848471343517303,0.75,0.6210526315789473,0.75
18,0.0386826703324914,0.75,0.6210526315789473,0.75
19,0.018791714683175087,0.8333333333333334,0.7777777777777777,0.75
20,0.010261052288115025,0.8333333333333334,0.7777777777777777,0.75
21,0.009314684895798564,0.75,0.6974789915966386,0.78125
22,0.009224822589506706,0.75,0.6974789915966386,0.78125
23,0.006381496166189511,0.8333333333333334,0.7777777777777777,0.78125
24,0.006987054056177537,0.8333333333333334,0.7777777777777777,0.75
25,0.00482766372927775,0.8333333333333334,0.7777777777777777,0.75
26,0.005171896851000686,0.8333333333333334,0.7777777777777777,0.75
27,0.003998996263059477,0.8333333333333334,0.7777777777777777,0.75
28,0.0031954075675457716,0.8333333333333334,0.7777777777777777,0.75
29,0.002949666619921724,0.8333333333333334,0.7777777777777777,0.75
30,0.002211103681474924,0.8333333333333334,0.7777777777777777,0.75
31,0.003230100031942129,0.8333333333333334,0.7777777777777777,0.75
32,0.0024423253489658237,0.8333333333333334,0.7777777777777777,0.75
33,0.0024849042335214713,0.8333333333333334,0.7777777777777777,0.75
34,0.0018895632044101756,0.8333333333333334,0.7777777777777777,0.75
35,0.0022034792928025126,0.8333333333333334,0.7777777777777777,0.75
36,0.0018070677178911865,0.8333333333333334,0.7777777777777777,0.75
37,0.001366512985744824,0.8333333333333334,0.7777777777777777,0.75
