epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6101433336734772,0.6666666666666666,0.6666666666666666,0.75
2,0.3873382608095805,0.5833333333333334,0.5555555555555556,0.6875
3,0.321695938706398,0.5,0.5,0.65625
4,0.1856362447142601,0.75,0.6974789915966386,0.8125
5,0.18101847420136133,0.75,0.6974789915966386,0.8125
6,0.4408776642133792,0.5833333333333334,0.4957983193277311,0.65625
7,0.1585349046314756,0.5833333333333334,0.4957983193277311,0.59375
8,0.08592342088619868,0.6666666666666666,0.625,0.6875
9,0.15647362048427263,0.5833333333333334,0.4957983193277311,0.71875
10,0.08516879193484783,0.5833333333333334,0.4957983193277311,0.59375
11,0.09263514168560505,0.75,0.6210526315789473,0.65625
12,0.04445895630245408,0.75,0.6210526315789473,0.625
13,0.15815427713096142,0.5833333333333334,0.5804195804195804,0.65625
14,0.07091670731703441,0.5833333333333334,0.4957983193277311,0.59375
15,0.03500470557870964,0.75,0.6210526315789473,0.625
16,0.01563704409636557,0.75,0.6210526315789473,0.65625
17,0.021045744729538757,0.75,0.6210526315789473,0.65625
18,0.0570074487865592,0.5833333333333334,0.4957983193277311,0.65625
19,0.8503204096729556,0.5833333333333334,0.5804195804195804,0.59375
20,0.10531089485933383,0.6666666666666666,0.6571428571428571,0.71875
21,0.06626479979604483,0.6666666666666666,0.5555555555555556,0.6875
22,0.267215841760238,0.6666666666666666,0.625,0.65625
23,0.1245421754817168,0.6666666666666666,0.5555555555555556,0.71875
24,0.04490198412289222,0.5833333333333334,0.4957983193277311,0.75
25,0.10611539233165483,0.6666666666666666,0.625,0.71875
26,0.032664249340693154,0.6666666666666666,0.625,0.71875
27,0.05425615725107491,0.75,0.7333333333333334,0.75
28,0.04219111381098628,0.75,0.6974789915966386,0.6875
29,0.2248749379068613,0.75,0.6210526315789473,0.65625
30,0.19523519293094674,0.75,0.6210526315789473,0.6875
31,0.12514858335877457,0.75,0.6210526315789473,0.59375
32,0.06974568241275847,0.75,0.7333333333333334,0.71875
33,0.032712929571668305,0.6666666666666666,0.6571428571428571,0.6875
34,0.04320166244482001,0.5833333333333334,0.5555555555555556,0.65625
35,0.03496493554363648,0.75,0.6974789915966386,0.625
36,0.0272699340324228,0.6666666666666666,0.625,0.65625
37,0.012160953134298325,0.6666666666666666,0.625,0.65625
38,0.0712074598025841,0.8333333333333334,0.8125,0.71875
39,0.07468631541511665,0.75,0.6974789915966386,0.6875
40,0.00517687564327692,0.6666666666666666,0.625,0.6875
41,0.0805561887100339,0.75,0.6974789915966386,0.6875
42,0.010030743898823857,0.75,0.6974789915966386,0.53125
43,0.14070696958030263,0.8333333333333334,0.7777777777777777,0.5625
44,0.0431262682347248,0.8333333333333334,0.8125,0.75
45,0.17714773929522684,0.8333333333333334,0.7777777777777777,0.65625
46,0.2410850467470785,0.5833333333333334,0.5555555555555556,0.6875
47,0.06313448717507224,0.8333333333333334,0.8125,0.71875
48,0.053582753598069154,0.75,0.6210526315789473,0.71875
49,0.10339922357040147,0.75,0.6210526315789473,0.6875
50,0.00638264836743474,0.6666666666666666,0.5555555555555556,0.65625
51,0.010665727003167072,0.75,0.6210526315789473,0.65625
52,0.00568019412457943,0.75,0.6210526315789473,0.65625
53,0.015235575459276637,0.75,0.6210526315789473,0.65625
54,0.0020618857233785093,0.75,0.6210526315789473,0.65625
55,0.002179486483025054,0.75,0.6210526315789473,0.65625
56,0.0034520396535905697,0.75,0.6210526315789473,0.6875
57,0.002633564630135273,0.75,0.6210526315789473,0.6875
58,0.055794637999497354,0.75,0.6210526315789473,0.625
59,0.003042643986797581,0.5833333333333334,0.3684210526315789,0.625
60,0.2588942804043957,0.75,0.6210526315789473,0.625
61,0.01792366294345508,0.75,0.6210526315789473,0.65625
62,0.015601910805950562,0.8333333333333334,0.7777777777777777,0.6875
63,0.009751072114643952,0.8333333333333334,0.7777777777777777,0.6875
64,0.00980047082218031,0.8333333333333334,0.7777777777777777,0.6875
65,0.005087061979187031,0.8333333333333334,0.7777777777777777,0.6875
66,0.4975518542341888,0.8333333333333334,0.7777777777777777,0.75
67,0.03511273325420916,0.75,0.6974789915966386,0.84375
68,0.030347540819396574,0.5833333333333334,0.5555555555555556,0.6875
