epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6697770257790884,0.5833333333333334,0.5555555555555556,0.625
2,0.39089251061280567,0.5,0.5,0.71875
3,0.32791061451037723,0.6666666666666666,0.5555555555555556,0.78125
4,0.1359768702338139,0.75,0.6974789915966386,0.8125
5,0.12758665531873703,0.75,0.6974789915966386,0.84375
6,0.2529463643829028,0.6666666666666666,0.5555555555555556,0.90625
7,0.2097584449996551,0.6666666666666666,0.5555555555555556,0.78125
8,0.17913649883121252,0.6666666666666666,0.625,0.78125
9,0.0998149241010348,0.6666666666666666,0.5555555555555556,0.78125
10,0.08141396101564169,0.8333333333333334,0.8125,0.71875
11,0.2588867275044322,0.6666666666666666,0.6571428571428571,0.78125
12,0.03159400820732117,0.6666666666666666,0.6571428571428571,0.8125
13,0.14455786859616637,0.75,0.7482517482517483,0.84375
14,0.0404910099071761,0.75,0.7333333333333334,0.84375
15,0.18801439087837934,0.6666666666666666,0.6571428571428571,0.84375
16,0.021177094895392656,0.5833333333333334,0.5555555555555556,0.78125
17,0.15448687644675374,0.75,0.7333333333333334,0.875
18,0.016466224566102028,0.6666666666666666,0.625,0.8125
19,0.0046086412233610945,0.6666666666666666,0.625,0.8125
20,0.014444149021680156,0.6666666666666666,0.625,0.8125
21,0.2744224504567683,0.75,0.6210526315789473,0.75
22,0.07895066495984793,0.75,0.6210526315789473,0.84375
23,0.025685630661124986,0.75,0.6210526315789473,0.96875
24,0.15794458581755558,0.6666666666666666,0.625,0.84375
25,0.0398865882307291,0.6666666666666666,0.625,0.78125
26,0.121951041277498,0.6666666666666666,0.625,0.8125
27,0.1923461933620274,0.75,0.7482517482517483,0.84375
28,0.17957876808941364,0.6666666666666666,0.6571428571428571,0.8125
29,0.31193335602680844,0.5833333333333334,0.4957983193277311,0.6875
30,0.04452997539192438,0.6666666666666666,0.625,0.78125
31,0.07314973122750719,0.75,0.7482517482517483,0.8125
32,0.05226906078557173,0.75,0.7482517482517483,0.84375
33,0.042177850070099034,0.75,0.7482517482517483,0.8125
34,0.00832412636373192,0.75,0.7482517482517483,0.8125
35,0.014186500183617076,0.75,0.7482517482517483,0.8125
36,0.005008178743689011,0.75,0.7333333333333334,0.8125
37,0.0034014668005208173,0.75,0.7333333333333334,0.84375
38,0.007137045788113028,0.75,0.7333333333333334,0.84375
39,0.0032710509840399027,0.75,0.6974789915966386,0.84375
40,0.011756557796616107,0.75,0.7333333333333334,0.84375
