epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.49343185871839523,0.4166666666666667,0.4125874125874126,0.5625
2,0.4928176800409953,0.5833333333333334,0.5555555555555556,0.6875
3,0.2136163885394732,0.6666666666666666,0.6666666666666666,0.71875
4,0.11298280457655589,0.8333333333333334,0.8125,0.8125
5,0.06385859412451585,0.75,0.7333333333333334,0.8125
6,0.11967015452682972,0.5,0.4857142857142857,0.65625
7,0.28925381290415925,0.5833333333333334,0.5804195804195804,0.65625
8,0.24615836702287197,0.8333333333333334,0.7777777777777777,0.84375
9,0.4174103382974863,0.6666666666666666,0.6571428571428571,0.78125
10,0.21918639664848646,0.6666666666666666,0.625,0.8125
11,0.09280122009416421,0.75,0.6974789915966386,0.90625
12,0.22639143032332262,0.6666666666666666,0.6571428571428571,0.8125
13,0.07800773127625386,0.5833333333333334,0.5555555555555556,0.8125
14,0.03326152637600899,0.75,0.6974789915966386,0.75
15,0.02300566000243028,0.75,0.6974789915966386,0.75
16,0.01915435492992401,0.75,0.6974789915966386,0.8125
17,0.0100032197466741,0.75,0.6974789915966386,0.84375
18,0.023259655805304646,0.8333333333333334,0.7777777777777777,0.8125
19,0.12131979161252578,0.75,0.6974789915966386,0.875
20,0.3588252643045659,0.8333333333333334,0.7777777777777777,0.9375
21,0.02868302376009524,0.8333333333333334,0.7777777777777777,0.9375
22,0.1051195931310455,0.75,0.6974789915966386,0.9375
23,0.04844964621588588,0.75,0.7482517482517483,0.84375
24,0.17882287641987205,0.75,0.7482517482517483,0.84375
25,0.03987070778384805,0.75,0.7482517482517483,0.84375
26,0.157187319205453,0.75,0.7482517482517483,0.8125
27,0.005306178703904152,0.6666666666666666,0.5555555555555556,0.78125
28,0.10065869924922784,0.75,0.6210526315789473,0.75
29,0.11210823742051919,0.8333333333333334,0.8125,0.84375
30,0.0357072662251691,0.6666666666666666,0.6666666666666666,0.8125
31,0.03229987318627536,0.6666666666666666,0.6666666666666666,0.8125
32,0.03097269166028127,0.75,0.7333333333333334,0.84375
33,0.6305217497671644,0.75,0.6974789915966386,0.78125
34,0.01922049179362754,0.6666666666666666,0.5555555555555556,0.75
