epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6825925807158152,0.75,0.6974789915966386,0.90625,0.90625
2,0.37327517569065094,0.9166666666666666,0.9111111111111111,0.90625,0.90625
3,0.24204010516405106,0.9166666666666666,0.9111111111111111,0.90625,0.90625
4,0.0856674425303936,0.9166666666666666,0.9111111111111111,0.90625,0.90625
5,0.0962177962064743,0.9166666666666666,0.9111111111111111,0.90625,0.90625
6,0.08068981487303972,0.8333333333333334,0.8285714285714285,0.90625,0.90625
7,0.09445760352537036,0.9166666666666666,0.9111111111111111,0.9375,0.9375
8,0.18762787726397315,0.9166666666666666,0.9111111111111111,0.96875,0.96875
9,0.0326219272489349,0.75,0.7333333333333334,0.9375,0.9375
10,0.03504434910913309,0.9166666666666666,0.9111111111111111,0.9375,0.9375
11,0.06060792055601875,0.8333333333333334,0.8125,0.90625,0.90625
12,0.028684921252230804,0.8333333333333334,0.8125,0.90625,0.90625
13,0.03405160984645287,0.8333333333333334,0.8125,0.90625,0.90625
14,0.014777123850459853,0.8333333333333334,0.8125,0.90625,0.90625
15,0.17294158639075854,0.9166666666666666,0.8991596638655461,0.96875,0.96875
16,0.017392944389333326,0.8333333333333334,0.7777777777777777,0.96875,0.96875
17,0.11489393499990304,0.8333333333333334,0.7777777777777777,0.96875,0.96875
18,0.3113808600852887,0.8333333333333334,0.7777777777777777,0.9375,0.9375
19,0.13961544974396625,0.8333333333333334,0.7777777777777777,0.96875,0.96875
20,0.058356298909833036,0.8333333333333334,0.8125,0.90625,0.90625
21,0.1348353757057339,0.9166666666666666,0.9111111111111111,0.875,0.875
22,0.09824149962514639,0.8333333333333334,0.8125,0.90625,0.90625
23,0.10350363996500771,0.8333333333333334,0.8125,0.90625,0.90625
24,0.05935955101934572,0.8333333333333334,0.8125,0.96875,0.96875
25,0.06315074861049652,0.8333333333333334,0.8125,0.90625,0.90625
26,0.021058559883385897,0.8333333333333334,0.8125,0.9375,0.9375
27,0.009419320849701762,0.75,0.6974789915966386,0.84375,0.84375
28,0.0101174705196172,0.75,0.6974789915966386,0.84375,0.84375
29,0.04599669420470794,0.75,0.6974789915966386,0.875,0.875
30,0.029052060873558123,0.8333333333333334,0.8125,0.9375,0.9375
31,0.025488699631144602,0.8333333333333334,0.8125,0.9375,0.9375
32,0.01222350033155332,0.8333333333333334,0.8285714285714285,0.90625,0.90625
33,0.009631851396989077,0.8333333333333334,0.8285714285714285,0.84375,0.84375
34,0.026802534819580615,0.8333333333333334,0.8285714285714285,0.875,0.875
35,0.3748408684817453,0.6666666666666666,0.5555555555555556,0.875,0.875
36,0.06547525579420228,0.6666666666666666,0.5555555555555556,0.78125,0.78125
37,0.06646109527597825,0.6666666666666666,0.5555555555555556,0.84375,0.84375
38,0.03909913760920366,0.75,0.6974789915966386,0.875,0.875
